season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2024,REG,2,2024091600,59539,09/16/2024,3700,PHI,0200,ATL,home,3,GAI606964,3700,Kenneth Gainwell,K.Gainwell,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/prer0j0tkzsdva1yrd0i,14,6,2,0,6,6,2,0,22.000000000000004,3.0,11.000000000000002,2.5015,2,1,0,10.610000000000001,2.0,10.610000000000001,2.633,4,1,0,11.390000000000002,4.0,11.390000000000002,2.37,,,,,,,,,,,,,,,,,,,,,,6,2,0,22.000000000000004,3.0,11.000000000000002,2.5015,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,2,2024091600,59539,09/16/2024,3700,PHI,0200,ATL,visitor,1,ROB368260,0200,Bijan Robinson,B.Robinson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydwvaod6ethdjap41l6,7,97,14,0,122,97,14,0,310.17,6.928571428571429,22.155,2.603857142857143,20,3,0,77.80000000000003,6.666666666666667,25.93333333333334,3.1140000000000003,32,5,0,93.85000000000002,6.4,18.770000000000003,2.5460000000000003,23,2,0,52.53999999999999,11.5,26.269999999999996,2.4745,22,4,0,85.97999999999999,5.5,21.494999999999997,2.35825,30,4,0,111.38000000000002,7.5,27.845000000000006,3.2605,16,3,0,47.25,5.333333333333333,15.75,2.14,37,6,0,125.14000000000001,6.166666666666667,20.85666666666667,2.4421666666666666,14,1,0,26.39999999999999,14.0,26.39999999999999,2.339,,,,,,,,,,,,
2024,REG,2,2024091600,59539,09/16/2024,3700,PHI,0200,ATL,visitor,2,ALL702582,0200,Tyler Allgeier,T.Allgeier,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yosaj2anmqoujqrgzecd,25,53,9,0,65,53,9,0,189.06000000000003,5.888888888888889,21.00666666666667,2.7395555555555555,19,2,0,49.73000000000001,9.5,24.865000000000006,2.6635,24,4,0,80.0,6.0,20.0,2.73675,6,2,0,39.260000000000005,3.0,19.630000000000003,2.8765,4,1,0,20.070000000000007,4.0,20.070000000000007,2.629,18,3,0,70.44000000000003,6.0,23.480000000000008,2.8523333333333336,11,2,0,27.310000000000006,5.5,13.655000000000003,2.249,24,4,0,91.31,6.0,22.8275,2.90025,,,,,,,,,,,,,,,,,,,
2024,REG,2,2024091600,59539,09/16/2024,3700,PHI,0200,ATL,visitor,3,COU709400,0200,Kirk Cousins,K.Cousins,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yt6n07jezvfmcsoq0j13,18,-1,4,0,-1,-1,4,0,24.03,-0.25,6.0075,3.0124999999999997,,,,,,,,1,1,0,14.430000000000003,1.0,14.430000000000003,5.933,,,,,,,,0,1,0,9.229999999999997,0.0,9.229999999999997,0.092,,,,,,,,0,1,0,9.229999999999997,0.0,9.229999999999997,0.092,,,,,,,,1,1,0,14.430000000000003,1.0,14.430000000000003,5.933,-2,2,0,0.37,-1.0,0.185,-2,2,0,0.37,-1.0,0.185
2024,REG,3,2024091900,59540,09/19/2024,3430,NYJ,3200,NE,home,1,HAL189796,3430,Breece Hall,B.Hall,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ekmqygsmfkwwwdmuox4r,20,54,16,1,83,54,16,1,232.07999999999998,3.375,14.504999999999999,2.6380624999999998,4,3,0,35.12,1.3333333333333333,11.706666666666665,2.175666666666667,25,5,0,66.43,5.0,13.286000000000001,2.3544,23,6,0,108.1,3.8333333333333335,18.016666666666666,3.0965000000000003,2,2,1,22.43,1.0,11.215,2.6654999999999998,1,2,0,31.82,0.5,15.91,2.431,29,6,0,73.35,4.833333333333333,12.225,2.388666666666667,13,4,0,84.44,3.25,21.11,3.31825,11,4,1,42.470000000000006,2.75,10.617500000000001,2.4354999999999998,,,,,,,,,,,,
2024,REG,3,2024091900,59540,09/19/2024,3430,NYJ,3200,NE,home,2,ALL063734,3430,Braelon Allen,B.Allen,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p0fylkec7poarrjosefz,0,55,11,0,68,55,11,0,182.4,5.0,16.581818181818182,2.6743636363636365,7,1,0,21.74,7.0,21.74,2.77,27,5,0,79.05,5.4,15.809999999999999,2.3696,1,1,0,16.0,1.0,16.0,4.396,20,4,0,65.61000000000001,5.0,16.402500000000003,2.601,28,4,0,79.12,7.0,19.78,2.48975,1,1,0,10.090000000000003,1.0,10.090000000000003,2.538,20,4,0,72.25000000000001,5.0,18.062500000000004,3.0692500000000003,6,2,0,20.94,3.0,10.47,2.322,,,,,,,,,,,,
2024,REG,3,2024091900,59540,09/19/2024,3430,NYJ,3200,NE,home,3,ROD339293,3430,Aaron Rodgers,A.Rodgers,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jdcb4nomlc4rd6k5l6to,8,18,3,0,18,18,3,0,103.25,6.0,34.416666666666664,6.0120000000000005,2,1,0,33.56,2.0,33.56,6.161,,,,,,,,5,1,0,33.49999999999999,5.0,33.49999999999999,5.999,11,1,0,36.190000000000005,11.0,36.190000000000005,5.876,2,1,0,33.56,2.0,33.56,6.161,,,,,,,,16,2,0,69.69,8.0,34.845,5.9375,,,,,,,,,,,,,,,,,,,
2024,REG,3,2024091900,59540,09/19/2024,3430,NYJ,3200,NE,visitor,1,STE703131,3200,Rhamondre Stevenson,R.Stevenson,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,38,23,6,0,23,23,6,0,109.99000000000002,3.8333333333333335,18.33166666666667,2.8165,12,2,0,45.820000000000014,6.0,22.910000000000007,2.912,5,2,0,32.480000000000004,2.5,16.240000000000002,2.737,,,,,,,,6,2,0,31.69,3.0,15.845,2.8005,1,1,0,14.380000000000003,1.0,14.380000000000003,2.932,16,3,0,63.920000000000016,5.333333333333333,21.306666666666672,2.7886666666666664,3,1,0,16.09,3.0,16.09,3.208,3,1,0,15.600000000000001,3.0,15.600000000000001,2.393,,,,,,,,,,,,
2024,REG,3,2024091900,59540,09/19/2024,3430,NYJ,3200,NE,visitor,2,GIB415285,3200,Antonio Gibson,A.Gibson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hsjhpzgfdilf9cyrpeup,4,29,5,0,37,29,5,0,90.62,5.8,18.124000000000002,3.0106,5,1,0,16.61,5.0,16.61,3.269,22,3,0,54.11000000000001,7.333333333333333,18.03666666666667,2.609666666666667,,,,,,,,2,1,0,19.900000000000002,2.0,19.900000000000002,3.955,8,1,0,22.950000000000003,8.0,22.950000000000003,3.25,5,1,0,16.61,5.0,16.61,3.269,9,2,0,35.97,4.5,17.985,3.207,7,1,0,15.09,7.0,15.09,2.12,,,,,,,,,,,,
2024,REG,3,2024091900,59540,09/19/2024,3430,NYJ,3200,NE,visitor,3,MAY289639,3200,Drake Maye,D.Maye,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iy96wbyjth5ehizc0xq5,10,12,2,0,12,12,2,0,50.300000000000004,6.0,25.150000000000002,4.62,,,,,,,,,,,,,,,,,,,,,,12,2,0,50.300000000000004,6.0,25.150000000000002,4.62,,,,,,,,,,,,,,,12,2,0,50.300000000000004,6.0,25.150000000000002,4.62,,,,,,,,,,,,,,,,,,,
2024,REG,3,2024092200,59541,09/22/2024,1050,CLE,3410,NYG,home,1,FOR234027,1050,Jerome Ford,J.Ford,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/djggmwo5v8osoboiseo2,34,37,10,0,70,37,10,0,139.62,3.7,13.962,2.8904,15,2,0,34.510000000000005,7.5,17.255000000000003,2.69,18,3,0,39.72,6.0,13.24,2.513,2,3,0,35.120000000000005,0.6666666666666666,11.706666666666669,3.045666666666667,2,2,0,30.269999999999996,1.0,15.134999999999998,3.4240000000000004,28,3,0,58.59,9.333333333333334,19.53,2.735,5,2,0,25.360000000000007,2.5,12.680000000000003,2.8120000000000003,-1,2,0,31.309999999999995,-0.5,15.654999999999998,3.975,5,3,0,24.360000000000003,1.6666666666666667,8.120000000000001,2.375,,,,,,,,,,,,
2024,REG,3,2024092200,59541,09/22/2024,1050,CLE,3410,NYG,home,2,WAT338355,1050,Deshaun Watson,D.Watson,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/otfs2docj6eahaebo5xn,4,26,4,0,26,26,4,0,63.17999999999999,6.5,15.794999999999998,4.429666666666667,,,,,,,,13,1,0,24.409999999999997,13.0,24.409999999999997,4.131,,,,,,,,14,2,0,38.629999999999995,7.0,19.314999999999998,4.579000000000001,,,,,,,,13,1,0,24.409999999999997,13.0,24.409999999999997,4.131,14,1,0,36.559999999999995,14.0,36.559999999999995,5.147,0,1,0,2.070000000000001,0.0,2.070000000000001,4.011,-1,1,0,0.13999999999999999,-1.0,0.13999999999999999,-1,1,0,0.13999999999999999,-1.0,0.13999999999999999
2024,REG,3,2024092200,59541,09/22/2024,1050,CLE,3410,NYG,home,3,FOR392618,1050,D'Onta Foreman,D.Foreman,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/shlxaet74pmn8arznphw,27,5,2,0,5,5,2,0,26.41,2.5,13.205,2.6254999999999997,3,1,0,13.27,3.0,13.27,2.695,,,,,,,,2,1,0,13.14,2.0,13.14,2.556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,2,0,26.41,2.5,13.205,2.6254999999999997,,,,,,,,,,,,
2024,REG,3,2024092200,59541,09/22/2024,1050,CLE,3410,NYG,visitor,1,SIN186919,3410,Devin Singletary,D.Singletary,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wz8mp8xb5bdspcxosreh,26,65,16,1,108,65,16,1,227.53,4.0625,14.220625,2.6773124999999998,4,4,1,36.77,1.0,9.1925,2.8475,49,6,0,115.89,8.166666666666666,19.315,2.636,-5,2,0,24.490000000000002,-2.5,12.245000000000001,2.7835,17,4,0,50.379999999999995,4.25,12.594999999999999,2.516,44,2,0,73.73,22.0,36.865,3.5170000000000003,21,9,1,95.86,2.3333333333333335,10.651111111111112,2.3710000000000004,-5,2,0,24.490000000000002,-2.5,12.245000000000001,2.7835,5,3,0,33.45,1.6666666666666667,11.15,2.965666666666667,,,,,,,,,,,,
2024,REG,3,2024092200,59541,09/22/2024,1050,CLE,3410,NYG,visitor,2,JON165462,3410,Daniel Jones,D.Jones,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zrhniboizqpxtdyz6gez,8,20,8,0,20,20,8,0,138.27,2.5,17.28375,4.0672,11,3,0,104.27,3.6666666666666665,34.75666666666667,4.315666666666667,13,2,0,33.41000000000001,6.5,16.705000000000005,3.6944999999999997,,,,,,,,,,,,,,,11,3,0,104.27,3.6666666666666665,34.75666666666667,4.315666666666667,5,1,0,17.160000000000004,5.0,17.160000000000004,4.909,,,,,,,,8,1,0,16.250000000000004,8.0,16.250000000000004,2.48,-4,3,0,0.5900000000000001,-1.3333333333333333,0.19666666666666668,-4,3,0,0.5900000000000001,-1.3333333333333333,0.19666666666666668
2024,REG,3,2024092200,59541,09/22/2024,1050,CLE,3410,NYG,visitor,3,TRA116277,3410,Tyrone Tracy Jr.,T.Tracy,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hc2uk0xrbc6qizrerwxd,29,23,5,0,40,23,5,0,81.57999999999998,4.6,16.315999999999995,2.7199999999999998,,,,,,,,,,,,,,,14,3,0,57.61999999999999,4.666666666666667,19.206666666666663,2.827666666666667,9,2,0,23.96,4.5,11.98,2.5585,,,,,,,,4,1,0,11.55,4.0,11.55,2.361,6,1,0,35.11999999999999,6.0,35.11999999999999,3.782,13,3,0,34.91,4.333333333333333,11.636666666666665,2.4856666666666665,,,,,,,,,,,,
2024,REG,3,2024092201,59542,09/22/2024,2200,IND,0810,CHI,home,1,TAY431618,2200,Jonathan Taylor,J.Taylor,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ye4runp84oku1vnodsa7,28,110,23,2,135,110,23,2,365.37,4.782608695652174,15.885652173913044,2.699478260869565,0,2,0,23.18,0.0,11.59,3.133,40,10,0,139.24,4.0,13.924000000000001,2.6055,,,,,,,,70,11,2,202.95000000000002,6.363636363636363,18.450000000000003,2.706090909090909,52,6,1,131.87,8.666666666666666,21.978333333333335,3.0416666666666665,24,10,0,105.23,2.4,10.523,2.3525,22,3,0,84.07,7.333333333333333,28.02333333333333,3.659333333333333,12,4,1,44.199999999999996,3.0,11.049999999999999,2.3337499999999998,,,,,,,,,,,,
2024,REG,3,2024092201,59542,09/22/2024,2200,IND,0810,CHI,home,2,RIC387833,2200,Anthony Richardson,A.Richardson,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/areyvihumylqo7y2ehk2,5,24,8,0,24,24,8,0,95.96999999999998,3.0,11.996249999999998,3.5549999999999997,24,3,0,79.77999999999997,8.0,26.593333333333323,3.952666666666667,,,,,,,,4,1,0,8.22,4.0,8.22,2.941,0,1,0,7.4,0.0,7.4,2.976,24,3,0,79.77999999999997,8.0,26.593333333333323,3.952666666666667,,,,,,,,,,,,,,,4,2,0,15.620000000000001,2.0,7.8100000000000005,2.9585,-4,3,0,0.57,-1.3333333333333333,0.18999999999999997,-4,3,0,0.57,-1.3333333333333333,0.18999999999999997
2024,REG,3,2024092201,59542,09/22/2024,2200,IND,0810,CHI,home,3,SER440716,2200,Trey Sermon,T.Sermon,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/freievsvipthuvrwn7uw,27,16,2,1,16,16,2,1,42.559999999999995,8.0,21.279999999999998,4.7989999999999995,,,,,,,,,,,,,,,1,1,1,10.13,1.0,10.13,6.671,15,1,0,32.42999999999999,15.0,32.42999999999999,2.927,,,,,,,,,,,,,,,,,,,,,,16,2,1,42.559999999999995,8.0,21.279999999999998,4.799,,,,,,,,,,,,
2024,REG,3,2024092201,59542,09/22/2024,2200,IND,0810,CHI,visitor,1,SWI228476,0810,D'Andre Swift,D.Swift,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xlqznrxbapcjhxxazkbx,4,20,13,0,42,20,13,0,220.68,1.5384615384615385,16.975384615384616,2.886153846153846,8,3,0,37.01,2.6666666666666665,12.336666666666666,2.4623333333333335,17,6,0,103.33,2.8333333333333335,17.221666666666668,3.2293333333333334,-9,3,0,69.82000000000001,-3.0,23.273333333333337,2.861666666666667,4,1,0,10.52,4.0,10.52,2.172,7,3,0,55.67,2.3333333333333335,18.55666666666667,3.1650000000000005,12,3,0,31.800000000000004,4.0,10.600000000000001,2.2896666666666667,-3,4,0,79.51,-0.75,19.8775,2.8425000000000002,4,3,0,53.69999999999999,1.3333333333333333,17.899999999999995,3.2620000000000005,,,,,,,,,,,,
2024,REG,3,2024092201,59542,09/22/2024,2200,IND,0810,CHI,visitor,2,JOH652931,0810,Roschon Johnson,R.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/skajjk8i3zdrvzqmucww,23,30,8,0,62,30,8,0,132.93,3.75,16.61625,2.95925,8,1,0,15.210000000000003,8.0,15.210000000000003,2.001,18,5,0,65.49000000000001,3.6,13.098000000000003,2.6694,3,1,0,32.15,3.0,32.15,4.363,1,1,0,20.08,1.0,20.08,3.963,8,2,0,30.470000000000006,4.0,15.235000000000003,3.1355,10,2,0,25.970000000000006,5.0,12.985000000000003,2.1925,4,2,0,52.23,2.0,26.115,4.163,8,2,0,24.259999999999998,4.0,12.129999999999999,2.346,,,,,,,,,,,,
2024,REG,3,2024092201,59542,09/22/2024,2200,IND,0810,CHI,visitor,3,HER034169,0810,Khalil Herbert,K.Herbert,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/im13ljdckemewd8wym1r,24,9,4,0,9,9,4,0,36.8,2.25,9.2,2.629,7,3,0,28.950000000000003,2.3333333333333335,9.65,2.8663333333333334,2,1,0,7.8500000000000005,2.0,7.8500000000000005,1.917,,,,,,,,,,,,,,,6,2,0,21.54,3.0,10.77,3.1550000000000002,3,2,0,15.260000000000002,1.5,7.630000000000001,2.103,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,3,2024092202,59543,09/22/2024,3000,MIN,2120,HOU,home,1,JON026624,3000,Aaron Jones,A.Jones,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bktkfvgfwujkdbzkcfim,33,102,19,0,148,102,19,0,329.01000000000005,5.368421052631579,17.316315789473688,2.551263157894737,44,4,0,103.82000000000002,11.0,25.955000000000005,2.4495,28,7,0,93.71000000000001,4.0,13.387142857142859,2.502,12,4,0,78.0,3.0,19.5,2.9,18,4,0,53.48,4.5,13.37,2.3905,3,1,0,22.290000000000006,3.0,22.290000000000006,2.808,7,4,0,48.300000000000004,1.75,12.075000000000001,2.3522499999999997,19,6,0,103.41,3.1666666666666665,17.235,2.7458333333333336,73,8,0,155.01000000000002,9.125,19.376250000000002,2.47275,,,,,,,,,,,,
2024,REG,3,2024092202,59543,09/22/2024,3000,MIN,2120,HOU,home,2,CHA336645,3000,Ty Chandler,T.Chandler,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/map979dvuonzb8a6g13b,32,13,7,0,13,13,7,0,114.79000000000002,1.8571428571428572,16.398571428571433,3.075142857142857,5,3,0,61.64000000000001,1.6666666666666667,20.54666666666667,3.218,2,1,0,11.700000000000003,2.0,11.700000000000003,2.572,,,,,,,,6,3,0,41.45000000000001,2.0,13.81666666666667,3.1,0,2,0,47.46000000000001,0.0,23.730000000000004,3.4665,5,2,0,26.070000000000007,2.5,13.035000000000004,2.617,1,1,0,17.1,1.0,17.1,3.943,7,2,0,24.160000000000004,3.5,12.080000000000002,2.708,,,,,,,,,,,,
2024,REG,3,2024092202,59543,09/22/2024,3000,MIN,2120,HOU,home,3,MUL486612,3000,Nick Mullens,N.Mullens,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xkbzegq3t29ean26xyp0,12,0,1,0,0,0,1,0,0.5499999999999999,0.0,0.5499999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0.5499999999999999,0.0,0.5499999999999999,0,1,0,0.5499999999999999,0.0,0.5499999999999999
2024,REG,3,2024092202,59543,09/22/2024,3000,MIN,2120,HOU,visitor,1,AKE415291,2120,Cam Akers,C.Akers,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/luywftwllv0mwuyak8pn,22,21,9,0,29,21,9,0,152.75,2.3333333333333335,16.97222222222222,3.0955555555555554,9,3,0,67.13,3.0,22.376666666666665,3.3840000000000003,12,2,0,38.199999999999996,6.0,19.099999999999998,3.2275,,,,,,,,0,4,0,47.419999999999995,0.0,11.854999999999999,2.81325,16,5,0,102.78999999999999,3.2,20.558,3.474,,,,,,,,2,3,0,39.74,0.6666666666666666,13.246666666666668,2.78,3,1,0,10.219999999999999,3.0,10.219999999999999,2.15,,,,,,,,,,,,
2024,REG,3,2024092202,59543,09/22/2024,3000,MIN,2120,HOU,visitor,2,STR702090,2120,C.J. Stroud,C.Stroud,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fbk2eqpo54lawppgetjn,7,12,3,0,12,12,3,0,56.05,4.0,18.683333333333334,5.208,,,,,,,,,,,,,,,,,,,,,,12,3,0,56.05,4.0,18.683333333333334,5.208,,,,,,,,7,1,0,20.18,7.0,20.18,4.997,4,1,0,17.430000000000007,4.0,17.430000000000007,4.102,1,1,0,18.439999999999994,1.0,18.439999999999994,6.525,,,,,,,,,,,,
2024,REG,3,2024092202,59543,09/22/2024,3000,MIN,2120,HOU,visitor,3,BRO118766,2120,British Brooks,B.Brooks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qyywm0giwehv0iwy2f7n,44,2,1,0,2,2,1,0,7.000000000000001,2.0,7.000000000000001,1.872,,,,,,,,,,,,,,,,,,,,,,2,1,0,7.000000000000001,2.0,7.000000000000001,1.872,,,,,,,,,,,,,,,,,,,,,,2,1,0,7.000000000000001,2.0,7.000000000000001,1.872,,,,,,,,,,,,
2024,REG,3,2024092203,59544,09/22/2024,3300,NO,3700,PHI,home,1,KAM244058,3300,Alvin Kamara,A.Kamara,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl9enad6kiwv6cukf4vt,41,87,26,0,127,87,26,0,480.22999999999996,3.3461538461538463,18.470384615384614,2.983923076923077,15,7,0,154.76999999999998,2.142857142857143,22.109999999999996,3.565857142857143,22,8,0,100.43,2.75,12.55375,2.571875,35,7,0,165.59,5.0,23.655714285714286,3.129714285714286,15,4,0,59.43999999999999,3.75,14.859999999999998,2.5345,20,12,0,211.69,1.6666666666666667,17.640833333333333,3.1298333333333335,18,4,0,52.75,4.5,13.1875,2.58425,49,9,0,209.79,5.444444444444445,23.31,3.058222222222222,0,1,0,6.0,0.0,6.0,2.163,,,,,,,,,,,,
2024,REG,3,2024092203,59544,09/22/2024,3300,NO,3700,PHI,home,2,CAR358797,3300,Derek Carr,D.Carr,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qsz1pyrlu6bmvby6maaf,4,3,2,0,3,3,2,0,37.43000000000001,1.5,18.715000000000003,7.141,,,,,,,,,,,,,,,4,1,0,36.900000000000006,4.0,36.900000000000006,7.141,,,,,,,,,,,,,,,,,,,,,,4,1,0,36.900000000000006,4.0,36.900000000000006,7.141,,,,,,,,-1,1,0,0.53,-1.0,0.53,-1,1,0,0.53,-1.0,0.53
2024,REG,3,2024092203,59544,09/22/2024,3300,NO,3700,PHI,home,3,WIL328269,3300,Jamaal Williams,Ja.Williams,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yxrxpgcwq5qwp88vqnp3,21,-1,1,0,-1,-1,1,0,14.480000000000002,-1.0,14.480000000000002,3.391,-1,1,0,14.480000000000002,-1.0,14.480000000000002,3.391,,,,,,,,,,,,,,,,,,,,,,-1,1,0,14.480000000000002,-1.0,14.480000000000002,3.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,REG,3,2024092203,59544,09/22/2024,3300,NO,3700,PHI,visitor,1,BAR192674,3700,Saquon Barkley,S.Barkley,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ugiuanl8bf6uoya5mgid,26,147,17,2,156,147,17,2,340.35,8.647058823529411,20.02058823529412,2.9038235294117647,18,4,0,81.36,4.5,20.34,3.5095,57,9,0,132.87,6.333333333333333,14.763333333333334,2.7908888888888885,,,,,,,,72,4,2,126.12,18.0,31.53,2.55225,11,5,0,89.73,2.2,17.946,3.5662,31,6,1,73.66,5.166666666666667,12.276666666666666,2.574333333333333,74,4,1,128.92000000000002,18.5,32.230000000000004,2.754,31,2,0,48.040000000000006,15.5,24.020000000000003,2.5359999999999996,,,,,,,,,,,,
2024,REG,3,2024092203,59544,09/22/2024,3300,NO,3700,PHI,visitor,2,HUR767022,3700,Jalen Hurts,J.Hurts,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/k2p5yb4qmqwoo3qcapgt,1,25,8,0,25,25,8,0,147.18000000000006,3.125,18.397500000000008,5.4674,0,1,0,25.569999999999997,0.0,25.569999999999997,6.213,-3,1,0,2.0799999999999996,-3.0,2.0799999999999996,2.502,,,,,,,,32,3,0,119.03000000000004,10.666666666666666,39.676666666666684,6.207333333333334,0,1,0,25.569999999999997,0.0,25.569999999999997,6.213,,,,,,,,11,2,0,69.18,5.5,34.59,6.3725000000000005,18,2,0,51.93000000000003,9.0,25.965000000000014,4.1895,-4,3,0,0.5,-1.3333333333333333,0.16666666666666666,-4,3,0,0.5,-1.3333333333333333,0.16666666666666666
