season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2026,PRE,2,2026082256,60477,08/22/2026,2700,MIA,3410,NYG,visitor,2,SIN186919,3410,Devin Singletary,D.Singletary,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xy2r2msxjqneml2c1cdc,26,40,8,1,44,40,8,1,140.31,5.0,17.53875,2.829375,20,3,1,66.94,6.666666666666667,22.313333333333333,3.013333333333333,6,2,0,27.240000000000002,3.0,13.620000000000001,2.898,5,1,0,16.2,5.0,16.2,2.523,9,2,0,29.93,4.5,14.965,2.638,12,2,1,53.24,6.0,26.62,3.9650000000000003,19,4,0,57.14,4.75,14.285,2.35725,1,1,0,12.17,1.0,12.17,2.823,8,1,0,17.759999999999998,8.0,17.759999999999998,2.453,,,,,,,,,,,,
2026,PRE,2,2026082256,60477,08/22/2026,2700,MIA,3410,NYG,visitor,3,BAN673434,3410,Damon Bankston,D.Bankston,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pfbet5qlrhpv0qaxqbax,37,5,7,0,36,5,7,0,100.87,0.7142857142857143,14.41,2.769714285714286,-3,2,0,40.410000000000004,-1.5,20.205000000000002,3.3585000000000003,3,1,0,10.49,3.0,10.49,2.27,-1,1,0,8.51,-1.0,8.51,3.361,6,3,0,41.46,2.0,13.82,2.3466666666666667,-5,1,0,24.060000000000002,-5.0,24.060000000000002,3.392,5,3,0,33.06,1.6666666666666667,11.020000000000001,2.606333333333333,2,2,0,28.770000000000003,1.0,14.385000000000002,3.06,3,1,0,14.98,3.0,14.98,2.057,,,,,,,,,,,,
2026,PRE,2,2026082257,60478,08/22/2026,0920,CIN,0810,CHI,home,1,BUL521409,0920,Kentrel Bullock,K.Bullock,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/knfwlw5u1poz75qfyuy5,31,10,6,0,10,10,6,0,67.81,1.6666666666666667,11.301666666666668,3.2418333333333336,,,,,,,,-2,2,0,23.41,-1.0,11.705,4.564,,,,,,,,12,4,0,44.4,3.0,11.1,2.58075,2,1,0,12.29,2.0,12.29,2.847,10,2,0,23.439999999999998,5.0,11.719999999999999,2.186,-2,1,0,10.61,-2.0,10.61,3.267,0,2,0,21.47,0.0,10.735,4.4825,,,,,,,,,,,,
2026,PRE,2,2026082257,60478,08/22/2026,0920,CIN,0810,CHI,home,2,CLI043683,0920,Sean Clifford,S.Clifford,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v0tmzl4x5qf2fo2yimqf,4,11,4,0,11,11,4,0,72.56,2.75,18.14,6.503500000000001,5,1,0,34.33,5.0,34.33,6.23,,,,,,,,8,1,0,37.690000000000005,8.0,37.690000000000005,6.777,,,,,,,,5,1,0,34.33,5.0,34.33,6.23,,,,,,,,8,1,0,37.690000000000005,8.0,37.690000000000005,6.777,,,,,,,,-2,2,0,0.54,-1.0,0.27,-2,2,0,0.54,-1.0,0.27
2026,PRE,2,2026082257,60478,08/22/2026,0920,CIN,0810,CHI,home,3,BRO168325,0920,Tahj Brooks,T.Brooks,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s89clgkij0ytcmrkdydt,25,16,3,0,65,16,3,0,41.89,5.333333333333333,13.963333333333333,2.591666666666667,,,,,,,,5,1,0,11.91,5.0,11.91,2.401,,,,,,,,11,2,0,29.98,5.5,14.99,2.6870000000000003,,,,,,,,5,1,0,11.91,5.0,11.91,2.401,1,1,0,11.07,1.0,11.07,2.656,10,1,0,18.91,10.0,18.91,2.718,,,,,,,,,,,,
2026,PRE,2,2026082257,60478,08/22/2026,0920,CIN,0810,CHI,visitor,1,JOH652931,0810,Roschon Johnson,R.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xbham6uvckkshpntb8oj,23,42,12,0,43,42,12,0,161.39999999999998,3.5,13.449999999999998,2.5410833333333334,6,4,0,48.87,1.5,12.2175,2.5692500000000003,25,4,0,65.75999999999999,6.25,16.439999999999998,2.2702500000000003,0,1,0,11.129999999999999,0.0,11.129999999999999,3.778,11,3,0,35.64,3.6666666666666665,11.88,2.4523333333333333,6,1,0,17.74,6.0,17.74,2.27,21,7,0,86.42999999999999,3.0,12.347142857142856,2.4998571428571426,15,4,0,57.23,3.75,14.3075,2.681,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082257,60478,08/22/2026,0920,CIN,0810,CHI,visitor,2,AHM088990,0810,Salvon Ahmed,S.Ahmed,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nbqkon8x1bkphihywnkw,36,36,6,0,50,36,6,0,130.9,6.0,21.816666666666666,2.8498333333333328,8,2,0,57.97,4.0,28.985,3.892,32,3,0,62.41,10.666666666666666,20.80333333333333,2.5109999999999997,-4,1,0,10.52,-4.0,10.52,1.782,,,,,,,,15,3,0,76.06,5.0,25.353333333333335,3.392,16,1,0,27.74,16.0,27.74,2.639,,,,,,,,5,2,0,27.1,2.5,13.55,2.142,,,,,,,,,,,,
2026,PRE,2,2026082257,60478,08/22/2026,0920,CIN,0810,CHI,visitor,3,BRO277743,0810,Brittain Brown,B.Brown,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xo28viloq6rjkgca3gpz,38,3,3,0,13,3,3,0,40.95,1.0,13.65,3.1663333333333337,1,1,0,12.309999999999999,1.0,12.309999999999999,2.606,3,1,0,18.080000000000002,3.0,18.080000000000002,2.765,,,,,,,,-1,1,0,10.56,-1.0,10.56,4.128,2,2,0,28.640000000000004,1.0,14.320000000000002,3.4465000000000003,1,1,0,12.309999999999999,1.0,12.309999999999999,2.606,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082258,60479,08/22/2026,3200,NE,3700,PHI,home,1,MIL303300,3200,Jam Miller,J.Miller,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zfxfycwnsyjtoj1n8j5e,30,36,11,0,36,36,11,0,167.09,3.272727272727273,15.19,2.9241818181818178,0,1,0,11.83,0.0,11.83,2.751,26,3,0,64.12,8.666666666666666,21.373333333333335,2.8183333333333334,9,5,0,69.81,1.8,13.962,3.0431999999999997,1,2,0,21.330000000000002,0.5,10.665000000000001,2.872,,,,,,,,6,2,0,27.65,3.0,13.825,2.7285,19,4,0,80.11,4.75,20.0275,3.0662499999999997,11,5,0,59.330000000000005,2.2,11.866000000000001,2.8888,,,,,,,,,,,,
2026,PRE,2,2026082258,60479,08/22/2026,3200,NE,3700,PHI,home,2,LAR143372,3200,Lan Larison,L.Larison,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dfvjypx4regh68bhrrlt,34,33,9,1,128,33,9,1,117.39,3.6666666666666665,13.043333333333333,2.711666666666667,2,1,0,11.389999999999999,2.0,11.389999999999999,2.622,29,7,0,94.50999999999999,4.142857142857143,13.501428571428571,2.7047142857142856,,,,,,,,2,1,1,11.49,2.0,11.49,2.85,2,1,0,11.389999999999999,2.0,11.389999999999999,2.622,18,5,0,63.97,3.6,12.794,2.7636,12,2,1,31.79,6.0,15.895,2.5949999999999998,1,1,0,10.24,1.0,10.24,2.775,,,,,,,,,,,,
2026,PRE,2,2026082258,60479,08/22/2026,3200,NE,3700,PHI,home,3,HAS766320,3200,JaMycal Hasty,J.Hasty,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/stvclosmy6zi864kfxw7,39,12,5,0,21,12,5,0,90.7,2.4,18.14,3.2394,4,1,0,15.690000000000001,4.0,15.690000000000001,3.104,2,1,0,11.26,2.0,11.26,2.71,4,2,0,52.69,2.0,26.345,3.9835000000000003,2,1,0,11.06,2.0,11.06,2.416,,,,,,,,4,1,0,15.690000000000001,4.0,15.690000000000001,3.104,4,2,0,52.69,2.0,26.345,3.9835000000000003,4,2,0,22.32,2.0,11.16,2.5629999999999997,,,,,,,,,,,,
2026,PRE,2,2026082258,60479,08/22/2026,3200,NE,3700,PHI,visitor,1,STE027134,3700,Carson Steele,C.Steele,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q6dciqten6frfdm1takb,34,33,12,0,117,33,12,0,185.32,2.75,15.443333333333333,2.891666666666667,4,2,0,24.220000000000002,2.0,12.110000000000001,2.83,3,1,0,10.790000000000001,3.0,10.790000000000001,2.897,17,7,0,118.35,2.4285714285714284,16.907142857142855,3.064,9,2,0,31.96,4.5,15.98,2.3475,2,2,0,27.070000000000004,1.0,13.535000000000002,3.14,3,1,0,10.790000000000001,3.0,10.790000000000001,2.897,14,5,0,95.8,2.8,19.16,3.0867999999999998,14,4,0,51.660000000000004,3.5,12.915000000000001,2.52225,,,,,,,,,,,,
2026,PRE,2,2026082258,60479,08/22/2026,3200,NE,3700,PHI,visitor,2,SHI386967,3700,Will Shipley,W.Shipley,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pvpaepncsdfgzdubkuhg,28,56,11,1,56,56,11,1,185.62,5.090909090909091,16.874545454545455,2.6031818181818185,10,3,0,38.92,3.3333333333333335,12.973333333333334,2.2903333333333333,26,3,0,75.43,8.666666666666666,25.143333333333334,2.9316666666666666,5,1,1,12.86,5.0,12.86,2.342,15,4,0,58.41,3.75,14.6025,2.65675,24,4,0,96.26,6.0,24.065,3.04175,9,2,0,24.81,4.5,12.405,2.206,5,1,0,16.27,5.0,16.27,2.5,18,4,1,48.28,4.5,12.07,2.389,,,,,,,,,,,,
2026,PRE,2,2026082258,60479,08/22/2026,3200,NE,3700,PHI,visitor,3,WAT256754,3700,Quez Watkins,Q.Watkins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w3szyykihsngaeq3906b,86,1,1,0,31,1,1,0,45.809999999999995,1.0,45.809999999999995,4.606,,,,,,,,,,,,,,,1,1,0,45.809999999999995,1.0,45.809999999999995,4.606,,,,,,,,,,,,,,,,,,,,,,1,1,0,45.809999999999995,1.0,45.809999999999995,4.606,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082259,60480,08/22/2026,4900,TB,2310,KC,home,1,DAN558971,4900,Jalon Daniels,J.Daniels,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwhfl6i5drktwjvslfpn,10,19,7,0,19,19,7,0,91.06,2.7142857142857144,13.008571428571429,4.2642500000000005,11,2,0,58.56,5.5,29.28,5.073,3,1,0,9.27,3.0,9.27,2.757,,,,,,,,9,1,0,22.15,9.0,22.15,4.154,11,2,0,58.56,5.5,29.28,5.073,,,,,,,,9,1,0,22.15,9.0,22.15,4.154,3,1,0,9.27,3.0,9.27,2.757,-4,3,0,1.08,-1.3333333333333333,0.36000000000000004,-4,3,0,1.08,-1.3333333333333333,0.36000000000000004
2026,PRE,2,2026082259,60480,08/22/2026,4900,TB,2310,KC,home,2,TUC299932,4900,Sean Tucker,S.Tucker,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wiarwjvy8p6bojlratp4,44,23,5,1,41,23,5,1,73.95,4.6,14.790000000000001,2.5162,,,,,,,,22,4,0,64.86,5.5,16.215,2.587,,,,,,,,1,1,1,9.09,1.0,9.09,2.233,8,1,0,28.13,8.0,28.13,2.716,14,3,0,36.730000000000004,4.666666666666667,12.243333333333334,2.544,,,,,,,,1,1,1,9.09,1.0,9.09,2.233,,,,,,,,,,,,
2026,PRE,2,2026082259,60480,08/22/2026,4900,TB,2310,KC,home,3,,4900,Barika Kpeenu,B.Kpeenu,RB,,49,13,4,0,13,13,4,0,61.82,3.25,15.455,2.8405,,,,,,,,4,1,0,16.62,4.0,16.62,2.951,,,,,,,,2,1,0,11.92,2.0,11.92,2.73,4,1,0,16.62,4.0,16.62,2.951,,,,,,,,2,1,0,11.92,2.0,11.92,2.73,,,,,,,,7,2,0,33.28,3.5,16.64,7,2,0,33.28,3.5,16.64
2026,PRE,2,2026082259,60480,08/22/2026,4900,TB,2310,KC,visitor,1,JOH224817,2310,Emmett Johnson,E.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/avdz4njz1slqn7ktqcuq,10,25,7,1,86,25,7,1,98.53,3.5714285714285716,14.075714285714286,2.6228571428571428,4,1,0,16.79,4.0,16.79,2.309,14,4,1,46.3,3.5,11.575,2.48125,,,,,,,,7,2,0,35.44,3.5,17.72,3.0629999999999997,4,1,0,15.25,4.0,15.25,2.831,6,2,1,19.119999999999997,3.0,9.559999999999999,2.2110000000000003,7,2,0,35.44,3.5,17.72,3.0629999999999997,8,2,0,28.72,4.0,14.36,2.4905,,,,,,,,,,,,
2026,PRE,2,2026082259,60480,08/22/2026,4900,TB,2310,KC,visitor,2,SMI082538,2310,Brashard Smith,B.Smith,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xnf4x6b9a2yunsc0gaej,24,37,6,0,38,37,6,0,102.03,6.166666666666667,17.005,2.6043333333333334,,,,,,,,32,4,0,76.91,8.0,19.2275,2.54525,,,,,,,,5,2,0,25.12,2.5,12.56,2.7225,26,4,0,74.28999999999999,6.5,18.572499999999998,2.75325,2,1,0,5.93,2.0,5.93,1.674,,,,,,,,9,1,0,21.810000000000002,9.0,21.810000000000002,2.939,,,,,,,,,,,,
2026,PRE,2,2026082259,60480,08/22/2026,4900,TB,2310,KC,visitor,3,DEM317794,2310,Emari Demercado,E.Demercado,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wu0sm9ttr4aiugi9fquf,25,18,5,0,26,18,5,0,70.11,3.6,14.022,2.4994,5,1,0,20.02,5.0,20.02,2.871,9,2,0,27.090000000000003,4.5,13.545000000000002,2.4465,,,,,,,,4,2,0,23.0,2.0,11.5,2.3665000000000003,7,2,0,31.330000000000002,3.5,15.665000000000001,2.6959999999999997,,,,,,,,,,,,,,,11,3,0,38.78,3.6666666666666665,12.926666666666668,2.3683333333333336,,,,,,,,,,,,
2026,PRE,2,2026082260,60481,08/22/2026,3800,AZ,1200,DAL,home,1,HUL084697,3800,Evan Hull,E.Hull,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xyyujk9mvvzegaiefp51,43,51,11,0,65,51,11,0,158.32,4.636363636363637,14.392727272727273,2.659,,,,,,,,6,2,0,25.65,3.0,12.825,2.867,27,5,0,75.43,5.4,15.086000000000002,2.6256,18,4,0,57.24,4.5,14.31,2.59675,9,2,0,28.86,4.5,14.43,2.642,6,1,0,14.780000000000001,6.0,14.780000000000001,2.454,9,2,0,33.269999999999996,4.5,16.634999999999998,3.036,27,6,0,81.41,4.5,13.568333333333333,2.573166666666667,,,,,,,,,,,,
2026,PRE,2,2026082260,60481,08/22/2026,3800,AZ,1200,DAL,home,2,KIN264267,3800,Corey Kiner,C.Kiner,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tpnamrgzfbytwlzhhyf8,37,29,10,1,35,29,10,1,134.82999999999998,2.9,13.482999999999999,2.6174,0,1,0,13.899999999999999,0.0,13.899999999999999,3.036,9,4,0,48.43,2.25,12.1075,2.4882500000000003,14,3,1,42.510000000000005,4.666666666666667,14.170000000000002,2.486666666666667,6,2,0,29.99,3.0,14.995,2.8625,4,3,0,39.4,1.3333333333333333,13.133333333333333,2.703,6,2,0,25.46,3.0,12.73,2.4130000000000003,12,3,0,48.06,4.0,16.02,2.907,7,2,1,21.910000000000004,3.5,10.955000000000002,2.259,,,,,,,,,,,,
2026,PRE,2,2026082260,60481,08/22/2026,3800,AZ,1200,DAL,home,3,MIN604610,3800,Gardner Minshew,G.Minshew,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/knlacyr7rqfkcxiriudj,15,4,2,0,4,4,2,0,39.71000000000001,2.0,19.855000000000004,5.0655,1,1,0,8.64,1.0,8.64,3.805,3,1,0,31.070000000000004,3.0,31.070000000000004,6.326,,,,,,,,,,,,,,,3,1,0,31.070000000000004,3.0,31.070000000000004,6.326,1,1,0,8.64,1.0,8.64,3.805,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082260,60481,08/22/2026,3800,AZ,1200,DAL,visitor,1,BLU326186,1200,Jaydon Blue,J.Blue,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lscygdlqczomp0l9oykv,23,75,15,0,101,75,15,0,224.72,5.0,14.981333333333334,2.6538666666666666,-3,1,0,7.16,-3.0,7.16,2.782,37,8,0,114.32,4.625,14.29,2.6455,2,1,0,18.94,2.0,18.94,3.674,39,5,0,84.3,7.8,16.86,2.4375999999999998,9,2,0,27.380000000000003,4.5,13.690000000000001,2.6155,52,10,0,141.51999999999998,5.2,14.151999999999997,2.5562,8,2,0,35.06,4.0,17.53,3.2039999999999997,6,1,0,20.76,6.0,20.76,2.607,,,,,,,,,,,,
2026,PRE,2,2026082260,60481,08/22/2026,3800,AZ,1200,DAL,visitor,2,ABA159567,1200,Israel Abanikanda,I.Abanikanda,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mt7lgg9gbjcmb2wttxeg,30,39,8,0,39,39,8,0,109.09,4.875,13.63625,2.295375,7,1,0,17.14,7.0,17.14,2.562,11,3,0,34.64,3.6666666666666665,11.546666666666667,2.186666666666667,4,1,0,12.94,4.0,12.94,2.216,17,3,0,44.37,5.666666666666667,14.79,2.341666666666667,7,1,0,17.14,7.0,17.14,2.562,6,3,0,30.71,2.0,10.236666666666666,2.271,8,1,0,18.56,8.0,18.56,2.376,18,3,0,42.67999999999999,6.0,14.226666666666665,2.204,,,,,,,,,,,,
2026,PRE,2,2026082260,60481,08/22/2026,3800,AZ,1200,DAL,visitor,3,DAV533325,1200,Malik Davis,M.Davis,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zvranxxyt8qeihn8c2q9,20,29,5,0,68,29,5,0,75.04,5.8,15.008000000000001,2.4951999999999996,9,2,0,29.88,4.5,14.94,2.48,16,2,0,34.660000000000004,8.0,17.330000000000002,2.5389999999999997,,,,,,,,4,1,0,10.5,4.0,10.5,2.438,8,2,0,29.729999999999997,4.0,14.864999999999998,2.6125,,,,,,,,4,1,0,13.32,4.0,13.32,2.517,17,2,0,31.990000000000002,8.5,15.995000000000001,2.367,,,,,,,,,,,,
2026,PRE,2,2026082351,60482,08/23/2026,2100,TEN,4600,SEA,home,1,JOH201643,2100,D'Ernest Johnson,D.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbe2eojaxid4n3pmo0rj,21,25,10,1,63,25,10,1,164.63000000000002,2.5,16.463,2.9769,12,4,0,82.73,3.0,20.6825,3.26175,3,1,0,13.49,3.0,13.49,2.646,2,2,1,26.740000000000002,1.0,13.370000000000001,2.9575,8,3,0,41.67,2.6666666666666665,13.89,2.720333333333334,-1,2,0,47.61,-0.5,23.805,3.9819999999999998,7,1,0,16.92,7.0,16.92,2.499,13,5,1,73.25,2.6,14.65,2.762,6,2,0,26.85,3.0,13.425,2.748,,,,,,,,,,,,
2026,PRE,2,2026082351,60482,08/23/2026,2100,TEN,4600,SEA,home,2,CHE603251,2100,Julius Chestnut,J.Chestnut,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bkhv6hpjogvs5b31wwrs,36,48,8,0,72,48,8,0,156.15,6.0,19.51875,2.522875,8,2,0,25.96,4.0,12.98,2.5540000000000003,36,5,0,94.92,7.2,18.984,2.3734,4,1,0,35.269999999999996,4.0,35.269999999999996,3.208,,,,,,,,25,3,0,57.910000000000004,8.333333333333334,19.303333333333335,2.471666666666667,0,1,0,8.5,0.0,8.5,2.544,10,2,0,52.78999999999999,5.0,26.394999999999996,2.7795,13,2,0,36.95,6.5,18.475,2.3325,,,,,,,,,,,,
2026,PRE,2,2026082351,60482,08/23/2026,2100,TEN,4600,SEA,home,3,CAR716520,2100,Michael Carter,M.Carter,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cwqrxzouk4gkhfziyqre,35,28,7,0,50,28,7,0,115.07,4.0,16.43857142857143,2.623,14,3,0,59.39,4.666666666666667,19.796666666666667,2.9463333333333335,14,2,0,33.17,7.0,16.585,2.3935000000000004,-3,1,0,9.14,-3.0,9.14,2.088,3,1,0,13.37,3.0,13.37,2.647,11,2,0,49.55,5.5,24.775,3.2905,14,2,0,28.95,7.0,14.475,2.338,6,2,0,27.43,3.0,13.715,2.508,-3,1,0,9.14,-3.0,9.14,2.088,,,,,,,,,,,,
2026,PRE,2,2026082351,60482,08/23/2026,2100,TEN,4600,SEA,visitor,1,WRI344516,4600,Jacardia Wright,J.Wright,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tp3d97gujpw7fkvn7gno,31,81,8,1,93,81,8,1,159.84,10.125,19.98,2.5092499999999998,,,,,,,,10,4,0,45.31,2.5,11.3275,2.36425,4,1,0,13.11,4.0,13.11,2.511,67,3,1,101.42,22.333333333333332,33.806666666666665,2.702,,,,,,,,13,4,0,47.230000000000004,3.25,11.807500000000001,2.443,-2,2,0,22.68,-1.0,11.34,2.8529999999999998,70,2,1,89.92999999999999,35.0,44.964999999999996,2.298,,,,,,,,,,,,
2026,PRE,2,2026082351,60482,08/23/2026,2100,TEN,4600,SEA,visitor,2,HAN168809,4600,Anthony Hankerson,A.Hankerson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nhdforup4egxpfclnydi,30,10,5,0,19,10,5,0,98.33,2.0,19.666,3.2734,,,,,,,,2,1,0,14.120000000000001,2.0,14.120000000000001,2.711,5,2,0,42.86,2.5,21.43,3.3175,3,2,0,41.349999999999994,1.5,20.674999999999997,3.5105000000000004,6,2,0,28.840000000000003,3.0,14.420000000000002,2.7235,,,,,,,,4,3,0,69.49000000000001,1.3333333333333333,23.163333333333338,3.64,,,,,,,,,,,,,,,,,,,
2026,PRE,2,2026082351,60482,08/23/2026,2100,TEN,4600,SEA,visitor,3,JON826251,4600,Velus Jones Jr.,V.Jones,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d4y5fxivhcxk34q7stpb,33,2,3,0,8,2,3,0,90.03999999999999,0.6666666666666666,30.013333333333332,3.3556666666666666,2,3,0,90.03999999999999,0.6666666666666666,30.013333333333332,3.3556666666666666,,,,,,,,,,,,,,,,,,,,,,2,3,0,90.03999999999999,0.6666666666666666,30.013333333333332,3.3556666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082751,60483,08/27/2026,0610,BUF,3900,PIT,home,1,GOR415561,0610,Frank Gore Jr.,F.Gore,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qzf7faowlqoh5nengpq5,20,27,10,1,72,27,10,1,142.22,2.7,14.222,2.598,2,2,0,49.66000000000001,1.0,24.830000000000005,3.3725,3,2,0,17.950000000000003,1.5,8.975000000000001,2.3965,13,3,0,43.349999999999994,4.333333333333333,14.449999999999998,2.493666666666667,9,3,1,31.26,3.0,10.42,2.320333333333333,2,2,0,49.66000000000001,1.0,24.830000000000005,3.3725,9,3,0,31.730000000000004,3.0,10.576666666666668,2.3153333333333332,-1,1,0,14.540000000000001,-1.0,14.540000000000001,2.794,17,4,1,46.29,4.25,11.5725,2.3737500000000002,,,,,,,,,,,,
2026,PRE,3,2026082751,60483,08/27/2026,0610,BUF,3900,PIT,home,2,WHE231609,0610,Ian Wheeler,I.Wheeler,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qxewapbjpqnku0yltsza,27,23,9,1,33,23,9,1,123.17,2.5555555555555554,13.685555555555556,3.7732222222222225,17,6,0,94.99,2.8333333333333335,15.831666666666665,2.5901666666666667,4,1,0,13.61,4.0,13.61,13.411,0,1,0,5.5200000000000005,0.0,5.5200000000000005,2.462,2,1,1,9.049999999999999,2.0,9.049999999999999,2.545,6,2,0,50.739999999999995,3.0,25.369999999999997,3.1205,13,4,0,47.72,3.25,11.93,5.0815,,,,,,,,4,3,1,24.71,1.3333333333333333,8.236666666666666,2.464,,,,,,,,,,,,
