season,season_type,week,scope,threshold,player_name,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,position,team_id,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_season_type,player_week
2026,PRE,3,week,5,Dillon Bell,00-0041342,Dillon Bell,D.Bell,BEL270533,WR,WR,89,3000,2026,63606,32004245-4c27-0533-dba2-b134c144f483,Dillon,Bell,Dillon,WR,WR,89,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9v5ex8bfoum15d8v2gf,WR,3000,3.658333333333333,3.138069934301726,8.685,20.76674769856135,1,6,16.666666666666664,8,0,9.049999999999997,2.807036893091208,6.242963106908789,PRE,3
2026,PRE,3,week,5,Kyle Dixon,00-0041318,Kyle Dixon,K.Dixon,DIX450120,WR,WR,83,3200,2026,63557,32004449-5845-0120-8b29-02ac2adef708,Kyle,Dixon,Kyle,WR,WR,83,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/obg1mz6j2ax8fqhig1uj,WR,3200,6.2924999999999995,2.9350908325429064,7.03,29.50062945866555,8,8,100.0,71,0,1.8449999999999998,1.7600855724226427,0.08491442757735701,PRE,3
2026,PRE,3,week,5,Ronnie Bell,00-0038647,Ronnie Bell,R.Bell,BEL596505,WR,WR,11,3300,2026,56118,32004245-4c59-6505-43ce-5ccd36c0d34a,Ronnie,Bell,Ronnie,WR,WR,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oc0bqykntgi6uiczr7zc,WR,3300,7.018571428571428,2.3217108848319166,11.184285714285716,57.60429696122434,6,7,85.71428571428571,65,0,2.931666666666665,2.0855427608249024,0.8461239058417624,PRE,3
2026,PRE,3,week,5,Odell Beckham Jr.,00-0031235,Odell Beckham Jr.,O.Beckham,BEC573252,WR,WR,3,3410,2026,41238,32004245-4357-3252-264b-1da3e93d2745,Odell,Beckham,Odell,WR,WR,03O,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ffmalg3wr7lwnsz59i7v,WR,3410,7.008333333333333,2.0846650028463505,19.603333333333335,40.15430834357503,3,6,50.0,53,0,0.8933333333333309,1.2104088830803903,-0.3170755497470594,PRE,3
2026,PRE,3,week,5,Quez Watkins,00-0036271,Quez Watkins,Q.Watkins,WAT256754,WR,WR,86,3700,2026,52608,32005741-5425-6754-e1b1-afc9abed8980,Terrance,Watkins,Quez,WR,WR,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w3szyykihsngaeq3906b,WR,3700,6.236,2.407077214543956,4.815999999999998,12.443801353935195,2,5,40.0,7,0,-0.8349999999999973,0.272929164197933,-1.1079291641979303,PRE,3
2026,PRE,3,week,5,Makai Lemon,00-0040867,Makai Lemon,M.Lemon,LEM694125,WR,WR,9,3700,2026,62642,32004c45-4d69-4125-76a9-d7bca934129b,Makai,Lemon,Makai,WR,WR,09,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ys2i2o7c0bl36xvlrojz,WR,3700,4.8375,3.837412492640774,4.7299999999999995,12.221590615472069,3,5,60.0,3,0,0.9166666666666666,2.6973377148156032,-1.7806710481489367,PRE,3
2026,PRE,3,week,5,Simi Fehoko,00-0036646,Simi Fehoko,S.Fehoko,FEH556867,WR,WR,80,3800,2026,53608,32004645-4855-6867-28d1-9272a231323b,Simione,Fehoko,Simi,WR,WR,80,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eep30drknwucjdj6tivh,WR,3800,5.42125,2.055463360646816,16.475,31.131161867869718,5,8,62.5,94,2,1.4580000000000013,1.2501182700650209,0.20788172993498044,PRE,3
2026,PRE,3,week,5,Rivaldo Fairweather,00-0040046,Rivaldo Fairweather,R.Fairweather,FAI635059,TE,TE,45,3800,2026,58491,32004641-4963-5059-5d8a-275ee97c87ed,Rivaldo,Fairweather,Rivaldo,TE,TE,45,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dlfhb5iydthvgpx1jhfv,TE,3800,4.982857142857143,4.250757597565106,4.369166666666665,12.383966743038002,8,12,66.66666666666666,89,0,5.335000000000003,2.5670741087038564,2.767925891296146,PRE,3
2026,PRE,3,week,5,Reggie Virgil,00-0041070,Reggie Virgil,R.Virgil,VIR271235,WR,WR,82,3800,2026,62765,32005649-5227-1235-2575-e29979bd194d,Reginald,Virgil,Reggie,WR,WR,82,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hmaylhc9nc2zmqjdw1ib,WR,3800,4.736666666666667,2.0238534317031855,12.253333333333336,17.365425041925505,3,6,50.0,23,0,0.4166666666666667,1.4252442629995832,-1.0085775963329164,PRE,3
2026,PRE,3,week,5,KhaDarel Hodge,00-0034854,KhaDarel Hodge,K.Hodge,HOD250493,WR,WR,86,4500,2026,46992,3200484f-4425-0493-dbfc-02187ee1253d,KhaDarel,Hodge,KhaDarel,WR,WR,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r6vyxamrbb62lcccap2r,WR,4500,6.004,2.5460190502433746,8.378,21.7204189567562,2,5,40.0,10,0,3.0549999999999997,3.765195584324374,-0.7101955843243744,PRE,3
2026,PRE,3,week,5,Jordan Watkins,00-0040172,Jordan Watkins,J.Watkins,WAT234962,WR,WR,17,4500,2026,58343,32005741-5423-4962-f2e3-76ea93ee38ef,Jordan,Watkins,Jordan,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/agcwewjrj4dfssqkzksp,WR,4500,4.8,3.2469602128879598,14.718749999999998,61.05465104220678,4,8,50.0,64,0,4.5475,2.9233514646509207,1.6241485353490797,PRE,3
2026,PRE,3,week,5,Ricky White III,00-0040653,Ricky White III,R.White,WHI646827,WR,WR,86,4600,2026,58443,32005748-4964-6827-9db0-b02505584697,Ricky,White,Ricky,SLOT_WR,WR,86,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sgtcxvsg5m0s6rdizjfb,WR,4600,3.235,3.778691341776839,8.314000000000002,16.13491693836361,3,5,60.0,27,0,5.106666666666665,4.80491215825964,0.3017545084070248,PRE,3
2026,PRE,3,week,5,Eric Rivers Jr.,00-0041257,Eric Rivers Jr.,E.Rivers,RIV458622,WR,WR,83,4900,2026,63325,32005249-5645-8622-3bd9-824406e19439,Eric,Rivers,Eric,WR,WR,83,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/goritmogduir5z46j8v1,WR,4900,7.8933333333333335,3.5631181439462654,3.241428571428571,16.79248075784488,6,7,85.71428571428571,24,0,2.2483333333333335,2.901859514138607,-0.6535261808052737,PRE,3
2026,PRE,3,week,5,Lawrence Cager,00-0036145,Lawrence Cager,L.Cager,CAG158115,TE,TE,89,5110,2026,53047,32004341-4715-8115-bb5b-4a6b80b34c60,Lawrence,Cager,Lawrence,TE,TE,89,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o4zqx4bupnvb8p8ldbzy,TE,5110,6.298333333333333,5.142548897104517,1.6099999999999994,4.343720491029272,6,6,100.0,34,0,4.0566666666666675,6.301798956209875,-2.245132289543207,PRE,3
2026,REG,0,season,3,Davante Adams,00-0031381,Davante Adams,D.Adams,ADA218591,WR,WR,17,2510,2026,41282,32004144-4121-8591-4d26-4c0ac739af41,Davante,Adams,Davante,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tdzluk4xau3arxqk9zsl,WR,2510,7.371666666666667,2.7291740511101565,10.791666666666666,27.189888300999414,3,6,50.0,26,0,2.8866666666666667,4.297883847792718,-1.4112171811260517,,
2026,REG,0,season,3,Puka Nacua,00-0039075,Puka Nacua,P.Nacua,NAC559347,WR,WR,12,2510,2026,56042,32004e41-4355-9347-35af-af88fcaf7ee9,Puka,Nacua,Puka,WR,WR,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ipy6qw7hdygdfc8k86ba,WR,2510,5.22,1.6181057633546017,11.96,45.20030234315949,5,9,55.55555555555556,74,0,7.218000000000001,2.298004683424028,4.919995316575973,,
2026,REG,0,season,3,Mack Hollins,00-0033555,Mack Hollins,M.Hollins,HOL280459,WR,WR,13,3200,2026,44931,3200484f-4c28-0459-95b9-52d98e1b03e6,Mack,Hollins,Mack,WR,WR,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qbz7whjzsittudcecezw,WR,3200,5.272,3.4274627447029764,13.36,33.81422424702607,4,5,80.0,51,0,1.1875,1.6484579174253895,-0.4609579174253895,,
2026,REG,0,season,3,Demario Douglas,00-0038621,Demario Douglas,D.Douglas,DOU259552,WR,WR,3,3200,2026,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,Demario,Douglas,Demario,SLOT_WR,WR,3,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cm9vnzqu5phlmsocjwgc,WR,3200,7.185,4.147394089544016,5.758571428571429,20.404960769425465,5,7,71.42857142857143,20,0,4.343999999999999,4.82658858597902,-0.48258858597902066,,
2026,REG,0,season,3,Mike Evans,00-0031408,Mike Evans,M.Evans,EVA534309,WR,WR,5,4500,2026,41233,32004556-4153-4309-b2ed-6b8233f6fea5,Mike,Evans,Mike,WR,WR,5,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zc4ujpmndyxrbiyyjomz,WR,4500,5.467142857142858,1.949350126665216,8.89857142857143,40.02956108219267,6,7,85.71428571428571,49,1,0.6349999999999992,2.0141383722302635,-1.3791383722302641,,
2026,REG,0,season,3,George Kittle,00-0033288,George Kittle,G.Kittle,KIT388290,TE,TE,85,4500,2026,44959,32004b49-5438-8290-eeed-c9c9cca62ec1,George,Kittle,George,TE,TE,85,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vkicdglglkyukgyxtmpx,TE,4500,3.3560000000000003,2.1082679030863165,7.209999999999999,23.166891587944217,2,5,40.0,12,0,9.125,7.1307736265785024,1.9942263734214976,,
2026,REG,0,season,3,Deebo Samuel,00-0035719,Deebo Samuel,D.Samuel,SAM636097,WR,WR,19,4500,2026,47819,32005341-4d63-6097-eab1-34810e00be67,Tyshun,Samuel,Deebo,WR,WR,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ntgyhqg6hq7fanhhsqiw,WR,4500,7.518000000000001,4.723231908127042,2.5285714285714276,11.374590321958738,6,7,85.71428571428571,48,1,4.9750000000000005,5.216852701281748,-0.24185270128174707,,
2026,REG,0,season,3,Jaxon Smith-Njigba,00-0038543,Jaxon Smith-Njigba,J.Smith-Njigba,SMI829636,WR,WR,11,4600,2026,55884,3200534d-4982-9636-a18c-5da6fbdaa80c,Jaxon,Smith-Njigba,Jaxon,WR,WR,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yx1xjrupbqdknnjaq4a6,WR,4600,6.176666666666666,3.0943138197881126,7.280000000000001,54.50956367844258,8,11,72.72727272727273,122,1,7.621249999999999,3.282160052794879,4.33908994720512,,
2026,REG,1,week,5,Davante Adams,00-0031381,Davante Adams,D.Adams,ADA218591,WR,WR,17,2510,2026,41282,32004144-4121-8591-4d26-4c0ac739af41,Davante,Adams,Davante,WR,WR,17,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tdzluk4xau3arxqk9zsl,WR,2510,7.371666666666667,2.7291740511101565,10.791666666666666,27.189888300999414,3,6,50.0,26,0,2.8866666666666667,4.297883847792718,-1.4112171811260517,REG,1
2026,REG,1,week,5,Puka Nacua,00-0039075,Puka Nacua,P.Nacua,NAC559347,WR,WR,12,2510,2026,56042,32004e41-4355-9347-35af-af88fcaf7ee9,Puka,Nacua,Puka,WR,WR,12,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ipy6qw7hdygdfc8k86ba,WR,2510,5.22,1.6181057633546017,11.96,45.20030234315949,5,9,55.55555555555556,74,0,7.218000000000001,2.298004683424028,4.919995316575973,REG,1
2026,REG,1,week,5,Mack Hollins,00-0033555,Mack Hollins,M.Hollins,HOL280459,WR,WR,13,3200,2026,44931,3200484f-4c28-0459-95b9-52d98e1b03e6,Mack,Hollins,Mack,WR,WR,13,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qbz7whjzsittudcecezw,WR,3200,5.272,3.4274627447029764,13.36,33.81422424702607,4,5,80.0,51,0,1.1875,1.6484579174253895,-0.4609579174253895,REG,1
2026,REG,1,week,5,DeMario Douglas,00-0038621,DeMario Douglas,D.Douglas,DOU259552,WR,WR,3,3200,2026,56075,3200444f-5525-9552-5dc9-fda7c5a9b03d,Demario,Douglas,Demario,SLOT_WR,WR,03,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cm9vnzqu5phlmsocjwgc,WR,3200,7.185,4.147394089544016,5.758571428571429,20.404960769425465,5,7,71.42857142857143,20,0,4.343999999999999,4.82658858597902,-0.48258858597902066,REG,1
2026,REG,1,week,5,Mike Evans,00-0031408,Mike Evans,M.Evans,EVA534309,WR,WR,5,4500,2026,41233,32004556-4153-4309-b2ed-6b8233f6fea5,Mike,Evans,Mike,WR,WR,05,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zc4ujpmndyxrbiyyjomz,WR,4500,5.467142857142858,1.949350126665216,8.89857142857143,40.02956108219267,6,7,85.71428571428571,49,1,0.6349999999999992,2.0141383722302635,-1.3791383722302641,REG,1
2026,REG,1,week,5,George Kittle,00-0033288,George Kittle,G.Kittle,KIT388290,TE,TE,85,4500,2026,44959,32004b49-5438-8290-eeed-c9c9cca62ec1,George,Kittle,George,TE,TE,85,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vkicdglglkyukgyxtmpx,TE,4500,3.3560000000000003,2.1082679030863165,7.209999999999999,23.166891587944217,2,5,40.0,12,0,9.125,7.1307736265785024,1.9942263734214976,REG,1
2026,REG,1,week,5,Deebo Samuel Sr.,00-0035719,Deebo Samuel Sr.,D.Samuel,SAM636097,WR,WR,19,4500,2026,47819,32005341-4d63-6097-eab1-34810e00be67,Tyshun,Samuel,Deebo,WR,WR,19,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ntgyhqg6hq7fanhhsqiw,WR,4500,7.518000000000001,4.723231908127042,2.5285714285714276,11.374590321958738,6,7,85.71428571428571,48,1,4.9750000000000005,5.216852701281748,-0.24185270128174707,REG,1
2026,REG,1,week,5,Jaxon Smith-Njigba,00-0038543,Jaxon Smith-Njigba,J.Smith-Njigba,SMI829636,WR,WR,11,4600,2026,55884,3200534d-4982-9636-a18c-5da6fbdaa80c,Jaxon,Smith-Njigba,Jaxon,WR,WR,11,ACT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yx1xjrupbqdknnjaq4a6,WR,4600,6.176666666666666,3.0943138197881126,7.280000000000001,54.50956367844258,8,11,72.72727272727273,122,1,7.621249999999999,3.282160052794879,4.33908994720512,REG,1
