season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2023,REG,14,2023121000,59367,12/10/2023,0200,ATL,4900,TB,home,3,4.577731882513236,GRA243423,00-0036948,0200,Ta'Quon Graham,T.Graham,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/azvrtgslzvbnnlgvekzm,95,0,1,0,0,15,3.729909375615797
2023,REG,14,2023121000,59367,12/10/2023,0200,ATL,4900,TB,home,4,4.577731882513236,HUG083882,00-0035455,0200,Albert Huggins,A.Huggins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hbbanpqrzp03f4dagsxq,94,2,4,0,0,12,4.9221089604358035
2023,REG,14,2023121000,59367,12/10/2023,0200,ATL,4900,TB,visitor,1,4.577731882513236,KAN046143,00-0039063,4900,Calijah Kancey,C.Kancey,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tmd2noaeemowsnshtzsn,94,2,1,1,0,24,5.36490175135868
2023,REG,14,2023121000,59367,12/10/2023,0200,ATL,4900,TB,visitor,2,4.577731882513236,BAR645290,00-0031101,4900,Shaquil Barrett,S.Barrett,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eiilfj6qiri4n9xrclwe,7,2,2,0,0,21,4.654249874661299
2023,REG,14,2023121000,59367,12/10/2023,0200,ATL,4900,TB,visitor,3,4.577731882513236,GAI306107,00-0035667,4900,Greg Gaines,G.Gaines,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oywvgxko6axdtokuhgor,96,1,2,1,0,20,5.132595088092549
2023,REG,14,2023121000,59367,12/10/2023,0200,ATL,4900,TB,visitor,4,4.577731882513236,DIA051911,00-0039068,4900,YaYa Diaby,Y.Diaby,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/phwg0z0vnkcqpiakw5ut,0,1,2,0,0,15,5.0413258462935335
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,home,1,4.577731882513236,MAD784440,00-0036130,0325,Justin Madubuike,J.Madubuike,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvitcjl2ahtfjqogd2rx,92,5,2,1,0,31,4.6449462312020495
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,home,2,4.577731882513236,PIE424893,00-0032574,0325,Michael Pierce,M.Pierce,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tydggsdjwzhhl36qztc0,58,1,0,0,0,24,5.281279806101381
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,home,3,4.577731882513236,CLO535848,00-0031364,0325,Jadeveon Clowney,J.Clowney,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mukpprygzswqdoluyqqm,24,0,3,0,0,22,4.456277502447036
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,home,4,4.577731882513236,OWE012098,00-0036940,0325,Odafe Oweh,O.Oweh,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zlf34rejm1bnlc07izfd,99,1,0,0,0,22,3.9936081382914796
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,visitor,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gou42dathlyc1rfn4pga,99,0,0,0,0,36,3.6719869547133093
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,visitor,2,4.577731882513236,YOU127040,00-0039137,2510,Byron Young,B.Young,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/bdfvfh0776dv0sn447pq,0,2,0,1,0,26,4.18704829429567
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,visitor,3,4.577731882513236,TUR561805,00-0039138,2510,Kobie Turner,K.Turner,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ouhisfkb6jyedo6jj0m4,91,0,1,0,0,25,4.255590588439199
2023,REG,14,2023121001,59368,12/10/2023,0325,BAL,2510,LA,visitor,4,4.577731882513236,WIL385174,00-0035944,2510,Jonah Williams,J.Williams,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqj4ojziiq1vjjwwnens,92,1,2,0,0,20,4.93198080547923
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,home,1,4.577731882513236,SWE034375,00-0035647,0810,Montez Sweat,M.Sweat,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vvbqme5ucgzcddjwc5xm,98,3,2,1,0,27,3.417368537724695
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,home,2,4.577731882513236,WAL115858,00-0033782,0810,DeMarcus Walker,D.Walker,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rfvqk3uflt2uwxrfwio7,95,0,1,0,0,26,4.393987623616831
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,home,3,4.577731882513236,JON518335,00-0034677,0810,Justin Jones,Ju.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zsfbwgrrxrqbahv318xu,93,1,5,1,0,25,3.872511805195749
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,home,4,4.577731882513236,DEX634187,00-0039070,0810,Gervon Dexter,G.Dexter,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vj6m4qixxhqmufrr5ilo,99,0,1,0,0,20,4.332102884828191
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,visitor,1,4.577731882513236,HUT099869,00-0037236,1540,Aidan Hutchinson,A.Hutchinson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zywrtjyja5l8efay1six,97,1,1,1,0,21,4.3480939601443716
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,visitor,2,4.577731882513236,COM275428,00-0035265,1540,John Cominsky,J.Cominsky,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/u6asvfs4kqjcuxvvz0tl,79,3,4,1,0,19,5.1328243018890465
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,visitor,3,4.577731882513236,BUG562722,00-0035219,1540,Isaiah Buggs,I.Buggs,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fpx9zf3ok9xhrergynxi,96,0,2,0,0,12,5.214491642635454
2023,REG,14,2023121002,59369,12/10/2023,0810,CHI,1540,DET,visitor,4,4.577731882513236,JON078068,00-0035841,1540,Benito Jones,B.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/g2wfbtdqtccgf99yecj9,94,2,2,0,0,12,4.153674324599475
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,home,1,4.577731882513236,HUB387605,00-0034834,0920,Sam Hubbard,S.Hubbard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fedpaaymkmox3miypjkl,94,2,1,0,0,26,3.8163045192702265
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,home,2,4.577731882513236,HEN324452,00-0033935,0920,Trey Hendrickson,T.Hendrickson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ypeza1qplqqjbvowe2im,91,2,0,2,0,25,3.4308456659826034
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,home,3,4.577731882513236,HIL096836,00-0034800,0920,B.J. Hill,B.Hill,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzclgv44hziqf33iwtyx,92,2,0,0,0,23,3.9123830729859947
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,home,4,4.577731882513236,REA148116,00-0032424,0920,D.J. Reader,D.Reader,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/v17stoz8ugqx9vebprz0,98,1,1,0,0,18,4.2793172951591
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,visitor,1,4.577731882513236,BUC768760,00-0032378,2200,DeForest Buckner,D.Buckner,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ls2tzitcuhmhwug8ohwj,99,3,5,0,0,20,4.6796814205358315
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,visitor,2,4.577731882513236,PAY168986,00-0036479,2200,Kwity Paye,K.Paye,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qo9cpabig7tusr8r49ud,51,1,1,0,0,17,3.6403114519560487
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,visitor,3,4.577731882513236,EBU355964,00-0033945,2200,Samson Ebukam,S.Ebukam,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/feoglrxvambjd4u4tdq6,52,1,1,0,0,16,4.298497429098137
2023,REG,14,2023121003,59370,12/10/2023,0920,CIN,2200,IND,visitor,4,4.577731882513236,ODE707589,00-0036480,2200,Dayo Odeyingbo,D.Odeyingbo,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cui1htwwnpbwayzucahk,54,0,0,0,0,14,5.8805273968387315
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,home,1,4.577731882513236,GAR528896,00-0033868,1050,Myles Garrett,M.Garrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/y33rmtjxhgil7cjcftlc,95,1,0,0,0,41,3.7173119806919144
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,home,2,4.577731882513236,SMI827086,00-0031576,1050,Za'Darius Smith,Z.Smith,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nwkviymnel224ydqhmgq,99,1,0,1,0,29,4.398653472566697
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,home,3,4.577731882513236,TOM676763,00-0033546,1050,Dalvin Tomlinson,D.Tomlinson,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/amm1zzozebf82214h0eg,94,0,1,0,0,28,4.102237538603195
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,home,4,4.577731882513236,HAR536152,00-0031270,1050,Shelby Harris,S.Harris,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lppu8txhvbs0h7ftxswg,93,2,0,0,0,24,3.290786244836932
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,visitor,1,4.577731882513236,ALL528759,00-0035642,2250,Josh Allen,J.Allen,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/q807jedjb7igab4graoe,41,5,0,0,0,31,4.670865340437188
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,visitor,2,4.577731882513236,ROB360907,00-0032667,2250,Roy Robertson-Harris,R.Robertson-Harris,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rb0pmtszstbyggfqtriw,95,1,0,0,0,30,5.0442261619605455
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,visitor,3,4.577731882513236,WAL335860,00-0037235,2250,Travon Walker,T.Walker,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/u578pgqmortimghxzgev,44,1,1,0,0,29,4.656394479602093
2023,REG,14,2023121004,59371,12/10/2023,1050,CLE,2250,JAX,visitor,4,4.577731882513236,GOT428790,00-0033064,2250,Adam Gotsis,A.Gotsis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bhdskzabt3vxpmsyfzxk,96,1,0,0,0,19,4.8186137224244945
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,home,1,4.577731882513236,KPA593274,00-0033902,3300,Tanoh Kpassagnon,T.Kpassagnon,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ilr1bs7qesfq7fryeetc,92,2,0,0,0,24,4.559144963547658
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,home,2,4.577731882513236,BRE510679,00-0038995,3300,Bryan Bresee,B.Bresee,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ndia5grzqsvtxhql50ss,90,0,0,0,0,23,4.084377047437285
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,home,3,4.577731882513236,GRA291153,00-0035402,3300,Carl Granderson,C.Granderson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n1thp9nf1gnbj3epsec5,96,4,1,1,0,21,4.0202764723556825
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,home,4,4.577731882513236,BAU677316,00-0036418,3300,Zack Baun,Z.Baun,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rme6yzflo9wk8kpnpv4u,53,2,0,0,0,16,3.9463066462386456
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,visitor,1,4.577731882513236,BRO393541,00-0036220,0750,Derrick Brown,Der.Brown,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/snjd4zlvrynmvcnlohej,95,5,5,0,0,21,4.82588262501303
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,visitor,2,4.577731882513236,BUR435186,00-0035713,0750,Brian Burns,B.Burns,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pigkreclt8lczii5r2on,0,1,0,0,0,19,4.376957626096927
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,visitor,3,4.577731882513236,HAY661575,00-0034382,0750,Marquis Haynes,M.Haynes,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wnbz9bjtz8wooiq2podb,98,1,0,0,0,10,4.892509187064588
2023,REG,14,2023121005,59372,12/10/2023,3300,NO,0750,CAR,visitor,4,4.577731882513236,GRO610423,00-0036288,0750,Yetur Gross-Matos,Y.Gross-Matos,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fxi23cpqddqvbwwxf5xb,97,0,0,0,0,10,3.836234250576667
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,home,1,4.577731882513236,JEF350399,00-0032416,3430,Quinton Jefferson,Q.Jefferson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jjo6ujxfsbzpbumpsf0e,70,1,2,0,0,19,4.031668963482395
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,home,2,4.577731882513236,JOH789955,00-0037663,3430,Jermaine Johnson,J.Johnson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tksswzrbrb6ndpbczqon,11,1,1,0,0,19,4.624203427240509
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,home,3,4.577731882513236,HUF090844,00-0036151,3430,Bryce Huff,B.Huff,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/we20nyvj1dcdepuob9xh,47,1,1,1,0,18,3.6213544598716307
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,home,4,4.577731882513236,WIL132672,00-0035718,3430,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ftjeq2xr9mvck8mfkute,95,2,1,1,0,16,3.51634947365403
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,visitor,1,4.577731882513236,COL633184,00-0033131,2120,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y9hbtlxivjzgaassmpwt,96,1,3,1,0,24,5.501451420539344
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,visitor,2,4.577731882513236,RAN676464,00-0032759,2120,Sheldon Rankins,S.Rankins,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aswns7v3cwkuupnlpdn8,98,2,0,1,0,23,5.656672673742385
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,visitor,3,4.577731882513236,AND627364,00-0039108,2120,Will Anderson,W.Anderson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ip0s1uogbdsiwpmx9fd8,51,0,0,0,0,21,4.161703001778229
2023,REG,14,2023121006,59373,12/10/2023,3430,NYJ,2120,HOU,visitor,4,4.577731882513236,GRE397948,00-0036224,2120,Jonathan Greenard,J.Greenard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mgn1hyalnf83cwhn7iwo,52,5,1,2,0,20,4.718349829631078
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,home,1,4.577731882513236,CRO371007,00-0034973,2520,Maxx Crosby,M.Crosby,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ryx2ur9vl647z34ltt2q,98,7,3,2,0,30,4.365241213447331
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,home,2,4.577731882513236,KOO195832,00-0036989,2520,Malcolm Koonce,M.Koonce,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nvgan7b6roodcugsa9iy,51,3,0,0,0,21,3.9667955706238702
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,home,3,4.577731882513236,WIL806943,00-0038541,2520,Tyree Wilson,T.Wilson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xep4qycckzwyglne5cfc,9,3,1,1,0,20,3.661702939753629
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,home,4,4.577731882513236,JEN271683,00-0030070,2520,John Jenkins,J.Jenkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/giku8dgkab0ztinvamoy,95,1,2,0,0,15,4.582195003555596
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,visitor,1,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mcimj8g9r5vhy4rzreih,99,1,1,0,0,28,4.763855245720387
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,visitor,2,4.577731882513236,WON272160,00-0036335,3000,D.J. Wonnum,D.Wonnum,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eyocajqgfrigi444hnkq,98,3,2,1,0,20,4.523356318837079
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,visitor,3,4.577731882513236,BUL366378,00-0033093,3000,Jonathan Bullard,J.Bullard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hgxa0we4sgcfdb7wim77,90,2,1,0,0,16,4.833971328992523
2023,REG,14,2023121007,59374,12/10/2023,2520,LV,3000,MIN,visitor,4,4.577731882513236,JON826250,00-0037007,3000,Patrick Jones,P.Jones,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ir3m4wipss4exri1xenv,91,0,0,0,0,16,4.952952530233964
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,home,1,4.577731882513236,BOS073285,00-0035717,4500,Nick Bosa,N.Bosa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pzdj8ys2wqjc92hafziy,97,4,2,1,0,25,4.195672876357138
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,home,2,4.577731882513236,KIN708236,00-0036260,4500,Javon Kinlaw,J.Kinlaw,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwpjojsgfbi7ipmfbigq,99,2,1,0,0,18,4.486678879746109
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,home,3,4.577731882513236,FER558663,00-0035692,4500,Clelin Ferrell,C.Ferrell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vhx1ps64hgi1edob2pgd,94,3,1,1,0,14,4.755407762800066
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,home,4,4.577731882513236,YOU146550,00-0036321,4500,Chase Young,C.Young,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wphck1ysaeehkmsgxopb,92,0,0,0,0,14,4.498693326445056
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,visitor,1,4.577731882513236,REE257783,00-0032387,4600,Jarran Reed,Ja.Reed,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp86k8wv76vaid3dyzen,90,1,3,1,0,21,3.9421285932968235
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,visitor,2,4.577731882513236,MAF415291,00-0038133,4600,Boye Mafe,B.Mafe,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqtz8e4f9ccfhioap0qp,53,3,0,0,0,18,5.8436080290838355
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,visitor,3,4.577731882513236,WIL426411,00-0031933,4600,Leonard Williams,L.Williams,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/j9yrlxnwf68mxethz6sc,99,2,2,1,0,17,3.723022858036203
2023,REG,14,2023121008,59375,12/10/2023,4500,SF,4600,SEA,visitor,4,4.577731882513236,JON263738,00-0035678,4600,Dre'Mont Jones,D.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtymiyxibjaktdm0h9by,55,4,0,1,0,15,4.300291218986151
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,home,1,4.577731882513236,KAR303382,00-0037192,2310,George Karlaftis,G.Karlaftis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwmi9hcgixedzkqo0hd9,56,2,1,1,0,20,4.8376952346407665
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,home,2,4.577731882513236,JON162595,00-0032762,2310,Chris Jones,C.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tzeyeldnaaxjsg4beczj,95,0,0,0,0,17,3.7928892342502434
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,home,3,4.577731882513236,DAN721566,00-0036378,2310,Michael Danna,M.Danna,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oiywq8es1rm2rjnpbouw,51,1,3,0,0,17,4.754226964364033
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,home,4,4.577731882513236,NNA157287,00-0034818,2310,Derrick Nnadi,D.Nnadi,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fokp5h37zl5qkfsachb3,91,0,1,0,0,14,4.6000177789195345
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,visitor,1,4.577731882513236,OLI290385,00-0035230,0610,Ed Oliver,E.Oliver,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e2nyrgwol6dnvxotljae,91,1,2,0,0,31,4.080255908183315
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,visitor,2,4.577731882513236,ROU617685,00-0036914,0610,Gregory Rousseau,G.Rousseau,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/insb9f4qznbgcfyreogp,50,0,2,0,0,27,4.393682522351637
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,visitor,3,4.577731882513236,FLO758060,00-0033072,0610,Leonard Floyd,L.Floyd,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mmexfoamcspblwripdan,56,1,0,0,0,25,5.178645477821419
2023,REG,14,2023121009,59376,12/10/2023,2310,KC,0610,BUF,visitor,4,4.577731882513236,PHI386190,00-0031557,0610,Jordan Phillips,J.Phillips,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wszqz3dvuccaaorqrw4b,97,0,1,0,0,21,5.396735480254636
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,home,1,4.577731882513236,MAC325122,00-0031040,4400,Khalil Mack,K.Mack,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hkxmcpv1vobtydr4yt7n,52,1,1,0,0,22,4.802707929785911
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,home,2,4.577731882513236,TUI720077,00-0039111,4400,Tuli Tuipulotu,T.Tuipulotu,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wdiuxzxcsalogxhdxdec,45,3,1,0,0,20,5.186227719312354
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,home,3,4.577731882513236,JOH064658,00-0032763,4400,Austin Johnson,A.Johnson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yw0n2arlqinekrb9izou,98,2,1,0,0,15,5.013334274427162
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,home,4,4.577731882513236,JOS280126,00-0034810,4400,Sebastian Joseph,S.Joseph,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/smlfibms0dabjqpf29wg,51,1,1,0,0,14,4.895606968299019
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,visitor,1,4.577731882513236,ALL656181,00-0035248,1400,Zach Allen,Z.Allen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jbqsgpcisn8px60ab3xf,99,1,0,1,0,31,4.137367928259864
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,visitor,2,4.577731882513236,JON230048,00-0033297,1400,D.J. Jones,D.Jones,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n3bcrpe6uvhwtp43aphs,93,2,0,0,0,24,5.757090937500294
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,visitor,3,4.577731882513236,BRO806290,00-0036995,1400,Baron Browning,B.Browning,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xfkd9rhl1tun2nwvor6n,56,4,0,0,0,23,4.675274117222182
2023,REG,14,2023121010,59377,12/10/2023,4400,LAC,1400,DEN,visitor,4,4.577731882513236,COO617139,00-0036952,1400,Jonathon Cooper,J.Cooper,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/dvuos7qbtpi5jmo41sry,0,2,0,0,0,22,4.290160697608498
2023,REG,14,2023121011,59378,12/10/2023,1200,DAL,3700,PHI,home,1,4.577731882513236,PAR753418,00-0036932,1200,Micah Parsons,M.Parsons,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vnasvto6q1izyolgu7db,11,2,0,1,0,18,3.4921918443215407
2023,REG,14,2023121011,59378,12/10/2023,1200,DAL,3700,PHI,home,2,4.577731882513236,ARM218905,00-0034373,1200,Dorance Armstrong,D.Armstrong,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcudmhrcnl85ii2t3wvy,92,1,0,0,0,17,4.45895111039838
2023,REG,14,2023121011,59378,12/10/2023,1200,DAL,3700,PHI,home,3,4.577731882513236,ODI118654,00-0036942,1200,Osa Odighizuwa,O.Odighizuwa,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l6baz1fnywtp18wcydrd,97,1,0,0,0,16,4.802542285553784
2023,REG,14,2023121011,59378,12/10/2023,1200,DAL,3700,PHI,home,4,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zqkya3dftem6ykdpsjem,90,0,1,0,0,15,3.2976246561202456
2023,REG,14,2023121011,59378,12/10/2023,1200,DAL,3700,PHI,visitor,1,4.577731882513236,COX200177,00-0029653,3700,Fletcher Cox,F.Cox,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/guiegvu50wdv6lzspebo,91,1,2,1,1,27,4.477628449160604
2023,REG,14,2023121011,59378,12/10/2023,1200,DAL,3700,PHI,visitor,2,4.577731882513236,SWE031587,00-0034381,3700,Josh Sweat,J.Sweat,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8tbgqchezlbyykxvloz,94,3,0,0,0,24,4.400084583509444
2023,REG,14,2023121011,59378,12/10/2023,1200,DAL,3700,PHI,visitor,3,4.577731882513236,RED324095,00-0033875,3700,Haason Reddick,H.Reddick,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qqfxdnlmmyzbh27lmxgi,7,2,1,2,0,23,4.705140047827515
