season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,home,1,4.577731882513236,MAC325122,00-0031040,0810,Khalil Mack,K.Mack,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kq5tc0lkxwyzyoa6mf3w,52,5,1,2,0,32,5.167173995968938
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,home,2,4.577731882513236,HIC340209,00-0029657,0810,Akiem Hicks,A.Hicks,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvc3srzncrf1zu2hlblx,96,1,2,0,0,28,5.5013022589663825
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,home,3,4.577731882513236,FLO758060,00-0033072,0810,Leonard Floyd,L.Floyd,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/etqbhbmp2b3kiklpor7t,94,6,0,2,0,24,4.482316416820607
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,home,4,4.577731882513236,ROB360907,00-0032667,0810,Roy Robertson-Harris,R.Robertson-Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/koaqxxl7gbrueaki4han,95,0,0,0,0,13,4.952042149262387
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,visitor,1,4.577731882513236,LAN015019,00-0034185,1800,Tyler Lancaster,T.Lancaster,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8fdqoqotyy46zdpxhfs,95,5,1,0,0,20,5.1505313535910515
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,visitor,2,4.577731882513236,LOW617631,00-0032412,1800,Dean Lowry,D.Lowry,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/d0gczdl7vdxq1w1c6ku4,94,3,0,0,1,19,5.446018458113066
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,visitor,3,4.577731882513236,MAT538690,00-0027002,1800,Clay Matthews,C.Matthews,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ozayln2febjtgagfzbp7,52,1,2,0,0,17,5.1250692504873
2018,REG,15,2018121603,57781,12/16/2018,0810,CHI,1800,GB,visitor,4,4.577731882513236,FAC355963,00-0032955,1800,Kyler Fackrell,K.Fackrell,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/squpqf6cvtwrzl71bqlz,51,1,2,0,0,13,4.33719360025771
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,home,1,4.577731882513236,DUN474478,00-0027662,0920,Carlos Dunlap,C.Dunlap,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujolba5oyllj8di49syz,96,0,1,0,0,30,4.0370976939581436
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,home,2,4.577731882513236,ATK216644,00-0027720,0920,Geno Atkins,G.Atkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqenztfw9q4ws6a3eamq,97,5,1,3,0,24,3.7779651148140636
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,home,3,4.577731882513236,RIN485973,00-0031615,0920,Christian Ringo,C.Ringo,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/psmrjgsszvz2htvuyozd,79,0,1,0,0,23,4.229261415569209
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,home,4,4.577731882513236,HUB387605,00-0034834,0920,Sam Hubbard,S.Hubbard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wov6yggcataskiksyycz,94,2,0,2,1,22,3.6160186309531666
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,visitor,1,4.577731882513236,HAL466125,00-0034262,2520,P.J. Hall,P.Hall,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rpcauc550ejq7chxcsfj,92,2,3,0,0,23,4.622673922107597
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,visitor,2,4.577731882513236,KEY099037,00-0034825,2520,Arden Key,A.Key,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lmzby78jcnfg9mexdhbe,99,1,2,0,0,19,3.7454707793669146
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,visitor,3,4.577731882513236,HUR501348,00-0034746,2520,Maurice Hurst,M.Hurst,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pgjainyqvwbsosoiacn7,73,2,1,0,0,16,4.966439110555891
2018,REG,15,2018121604,57782,12/16/2018,0920,CIN,2520,OAK,visitor,4,4.577731882513236,RUC531571,00-0024306,2520,Frostee Rucker,F.Rucker,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hqcc0pswncgp31c39ysy,98,1,2,0,0,15,5.770114744484846
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,home,1,4.577731882513236,AUT529722,00-0031254,2200,Denico Autry,D.Autry,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjwavhhsoiw1wkxytalx,96,1,0,1,0,29,3.9229317284339467
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,home,2,4.577731882513236,LEW752680,00-0034359,2200,Tyquan Lewis,T.Lewis,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xh3cbb32yop0hkpkjwvd,94,3,1,2,0,29,4.381671468859673
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,home,3,4.577731882513236,SHE039759,00-0027975,2200,Jabaal Sheard,J.Sheard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgti1akk6lj57zbfuobf,93,1,1,0,0,27,4.120812219065262
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,home,4,4.577731882513236,HUN320751,00-0030449,2200,Margus Hunt,M.Hunt,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gb5y0bmynzljqjl9xskd,92,0,1,0,0,27,4.253693013080599
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,visitor,1,4.577731882513236,COL633184,00-0033131,1200,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4pgyxnnzahujdkek9oe,96,0,0,0,0,20,4.365908246031104
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,visitor,2,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qsyzchpppbsmsvy0yiyh,90,2,2,0,0,18,3.6662254175643656
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,visitor,3,4.577731882513236,GRE789590,00-0032197,1200,Randy Gregory,R.Gregory,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xk2jztz1a26lsncsxblo,94,1,0,0,0,18,4.053839180045544
2018,REG,15,2018121605,57783,12/16/2018,2200,IND,1200,DAL,visitor,4,4.577731882513236,CRA756298,00-0029641,1200,Tyrone Crawford,T.Crawford,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ek93ysqdowfpotnphdya,98,3,1,0,0,16,4.417718229003161
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,home,1,4.577731882513236,CAM208843,00-0026190,2250,Calais Campbell,C.Campbell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w2a7qadfbytmjs1t8lpj,93,6,1,1,0,19,4.111442561708223
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,home,2,4.577731882513236,NGA355963,00-0033123,2250,Yannick Ngakoue,Y.Ngakoue,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/osssbrk149htsrcubgmt,91,2,0,0,0,17,4.5840416763891545
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,home,3,4.577731882513236,DAR319542,00-0027941,2250,Marcell Dareus,M.Dareus,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7d6a77ea6egfriqkmbn,99,0,0,0,0,14,4.56657813097135
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,home,4,4.577731882513236,JON026672,00-0029946,2250,Abry Jones,A.Jones,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gakku5ggci2xa7igjpx1,95,4,1,1,0,13,3.5996059276796877
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,visitor,1,4.577731882513236,KER630730,00-0027954,5110,Ryan Kerrigan,R.Kerrigan,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/asuqaukwxkud4gsm3dkx,91,5,1,2,1,15,3.9076141588181894
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,visitor,2,4.577731882513236,SMI576520,00-0031935,5110,Preston Smith,P.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/npbmmzixkqfj8wxjorg8,94,1,2,0,0,13,3.431551933226996
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,visitor,3,4.577731882513236,IOA458455,00-0032781,5110,Matthew Ioannidis,M.Ioannidis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tjb5t9spo5pb2gcxielw,98,0,1,0,0,9,2.8721801756623053
2018,REG,15,2018121606,57784,12/16/2018,2250,JAX,5110,WAS,visitor,4,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcblcjcjnaqtq5qraawn,95,2,1,0,0,8,3.9174994553631235
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,home,1,4.577731882513236,GRI051627,00-0027701,3000,Everson Griffen,E.Griffen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqvc0dkghdix5fq9tfaq,97,3,0,1,0,26,4.902797324477461
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,home,2,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7ey4m66jzfoz0wc3jqa,99,4,1,2,0,24,4.74195412614401
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,home,3,4.577731882513236,RIC621130,00-0030573,3000,Sheldon Richardson,S.Richardson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,93,2,1,1,0,22,3.5607708508795124
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,home,4,4.577731882513236,JOS231117,00-0027885,3000,Linval Joseph,L.Joseph,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/topt1lhkglifdqxquyrd,98,0,1,0,0,15,4.5198997975421795
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,visitor,1,4.577731882513236,WAK155481,00-0023368,2700,Cameron Wake,C.Wake,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/joxqiwlrpk7wwrwoibsl,91,1,0,0,0,13,3.896624897120145
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,visitor,2,4.577731882513236,QUI715221,00-0027952,2700,Robert Quinn,R.Quinn,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xrwvkykzo526vdrgo055,94,2,0,1,0,12,3.899401355699686
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,visitor,3,4.577731882513236,SPE410844,00-0030402,2700,Akeem Spence,A.Spence,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtyh6dv78h5dxhgdhscg,93,0,3,0,0,12,6.04183853868625
2018,REG,15,2018121607,57785,12/16/2018,3000,MIN,2700,MIA,visitor,4,4.577731882513236,GOD093943,00-0033860,2700,Davon Godchaux,D.Godchaux,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbseh5io55zb3w3izoty,56,1,1,1,0,11,5.394789821027121
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,home,1,4.577731882513236,VER613364,00-0029693,3410,Olivier Vernon,O.Vernon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/laxbuoxbiczhmiylgwry,54,2,1,0,0,11,4.541263059589294
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,home,2,4.577731882513236,HIL096836,00-0034800,3410,B.J. Hill,B.Hill,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/z5pa49elohf2kxbd9iow,95,2,2,0,0,10,5.617041909172666
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,home,3,4.577731882513236,WYN134240,00-0030776,3410,Kerry Wynn,K.Wynn,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbmjvwccrnbpc1pubpxv,72,0,2,0,0,9,4.913001250021162
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,home,4,4.577731882513236,OGL654714,00-0030527,3410,Alec Ogletree,A.Ogletree,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/n2iknv0oqq5nqbbzjjrn,52,6,1,0,0,5,5.20611759155927
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,visitor,1,4.577731882513236,LAN159704,00-0034828,2100,Harold Landry,H.Landry,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wosfka8cjnxpopgvrzun,58,1,0,0,0,35,4.857651864468451
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,visitor,2,4.577731882513236,CAS224804,00-0028015,2100,Jurrell Casey,J.Casey,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ieel2pwktezwrllokffd,99,0,2,0,0,34,4.922774210287306
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,visitor,3,4.577731882513236,MOR161260,00-0027868,2100,Derrick Morgan,D.Morgan,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gmzk2voolvuwgcbwc4ov,91,0,1,0,0,31,4.697825736434864
2018,REG,15,2018121608,57786,12/16/2018,3410,NYG,2100,TEN,visitor,4,4.577731882513236,JON200565,00-0031054,2100,DaQuan Jones,D.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sg9psztsczxvvairsh9u,90,0,1,0,0,17,5.6807500644034805
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,home,1,4.577731882513236,WAT587616,00-0033886,3900,T.J. Watt,T.Watt,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sebcf4m4cqkbpwn7tgfl,90,3,0,1,0,26,3.7504031804235187
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,home,2,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,C.Heyward,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tr1uztjiareb4sb7vqzb,97,1,3,0,0,25,4.35372545271114
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,home,3,4.577731882513236,TUI753113,00-0031412,3900,Stephon Tuitt,S.Tuitt,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxgcipouoghgjqgxypoy,91,2,1,0,0,24,3.8740254701326915
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,home,4,4.577731882513236,CHI218488,00-0031956,3900,Anthony Chickillo,A.Chickillo,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/alj8ixrfr27oh8dlf0tp,56,0,4,0,0,14,5.080257978787194
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,visitor,1,4.577731882513236,FLO572739,00-0031566,3200,Trey Flowers,T.Flowers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hghx8ykxqgrlairj19jl,98,1,0,0,0,27,4.154044611727104
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,visitor,2,4.577731882513236,BUT106408,00-0033381,3200,Adam Butler,A.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uopcrt1pxhtnxkw2xzyi,70,0,1,0,0,18,4.651375052823879
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,visitor,3,4.577731882513236,VAN656604,00-0031360,3200,Kyle Van Noy,K.Van Noy,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/iclm0sftwk6sd5aipd6c,53,3,0,1,0,17,3.6472931671793223
2018,REG,15,2018121610,57788,12/16/2018,3900,PIT,3200,NE,visitor,4,4.577731882513236,HIG766208,00-0029669,3200,Dont'a Hightower,D.Hightower,MLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/bcrfmmz4hhvpnreraazg,54,2,1,0,0,16,4.310591271481148
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,home,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrmzfu5pdhheeidjyw3q,99,1,1,0,0,28,3.8556750063893537
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,home,2,4.577731882513236,SUH046142,00-0027855,2510,Ndamukong Suh,N.Suh,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbytqvsnjbvwwh9utdva,93,3,2,0,0,26,4.874839472375265
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,home,3,4.577731882513236,EBU355964,00-0033945,2510,Samson Ebukam,S.Ebukam,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/emtqfthaxmu8doehvplw,50,0,3,0,0,20,4.539888772257072
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,home,4,4.577731882513236,BRO060116,00-0029630,2510,Michael Brockers,M.Brockers,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpjbjei7iq7jwa7gebb8,90,2,3,0,0,17,4.223902125439583
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,visitor,1,4.577731882513236,BEN384391,00-0026618,3700,Michael Bennett,M.Bennett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvuywnsbnvpvu8k27mmq,77,0,0,0,0,42,3.9960517295589333
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,visitor,2,4.577731882513236,GRA130064,00-0027865,3700,Brandon Graham,B.Graham,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/prisswwrijuvvhpja3fj,55,0,0,0,0,41,4.530463747109241
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,visitor,3,4.577731882513236,COX200177,00-0029653,3700,Fletcher Cox,F.Cox,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kqkkow22mfzvew5e3ltf,91,2,1,1,0,40,4.006862819968373
2018,REG,15,2018121611,57789,12/16/2018,2510,LA,3700,PHI,visitor,4,4.577731882513236,LON213256,00-0026142,3700,Chris Long,C.Long,DE,,56,0,1,0,0,39,4.147507202537081
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,home,1,4.577731882513236,ADD494264,00-0028339,0750,Mario Addison,M.Addison,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zejtl7wve9vy0iy6f2lx,97,1,1,0,0,22,4.252412996008726
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,home,2,4.577731882513236,SHO598059,00-0030448,0750,Kawann Short,K.Short,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ll1ubxmvikwx773uepzw,99,3,1,0,0,22,3.960458085994394
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,home,3,4.577731882513236,PEP422041,00-0021140,0750,Julius Peppers,J.Peppers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/c7tpbqsqzbg4vw5axw71,90,0,0,0,0,20,4.450377739961577
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,home,4,4.577731882513236,LOV026391,00-0027236,0750,Kyle Love,K.Love,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sh8qb9w2fzox4qaudo8k,93,0,0,0,0,17,4.726416317700917
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,visitor,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxrvbnigcksjuoo3wg2p,94,3,2,0,0,24,5.03328210750488
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,visitor,2,4.577731882513236,ONY164481,00-0033051,3300,David Onyemata,D.Onyemata,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ayavcmm4w1jyr7jefx4n,93,2,0,1,0,24,4.315250268946872
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,visitor,3,4.577731882513236,RAN676464,00-0032759,3300,Sheldon Rankins,S.Rankins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdmoi5kbfo3pbfbpcsw5,98,2,1,0,0,18,5.8824363987767345
2018,REG,15,2018121700,57790,12/17/2018,0750,CAR,3300,NO,visitor,4,4.577731882513236,OKA207645,00-0030503,3300,Alex Okafor,A.Okafor,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jcfrmgi1gn389dmklp2n,57,2,2,1,0,15,4.291227874411225
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,home,1,4.577731882513236,MOR161260,00-0027868,2100,Derrick Morgan,D.Morgan,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gmzk2voolvuwgcbwc4ov,91,2,1,0,0,16,4.381829737546902
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,home,2,4.577731882513236,COR649558,00-0032386,2100,Kamalei Correa,K.Correa,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tibljabwcwxjlq4ck7wy,44,0,0,0,0,11,4.9018300583682715
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,home,3,4.577731882513236,LAN159704,00-0034828,2100,Harold Landry,H.Landry,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wosfka8cjnxpopgvrzun,58,1,2,1,0,11,4.166739156629323
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,home,4,4.577731882513236,CAS224804,00-0028015,2100,Jurrell Casey,J.Casey,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ieel2pwktezwrllokffd,99,1,3,0,0,10,4.760157593738501
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,visitor,1,4.577731882513236,KER630730,00-0027954,5110,Ryan Kerrigan,R.Kerrigan,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/asuqaukwxkud4gsm3dkx,91,1,0,1,0,17,4.906608513701998
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,visitor,2,4.577731882513236,SMI576520,00-0031935,5110,Preston Smith,P.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/npbmmzixkqfj8wxjorg8,94,2,2,0,0,16,4.9522530629539006
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,visitor,3,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcblcjcjnaqtq5qraawn,95,2,1,0,0,14,4.149150182701559
2018,REG,16,2018122200,57794,12/22/2018,2100,TEN,5110,WAS,visitor,4,4.577731882513236,ALL512725,00-0033523,5110,Jonathan Allen,J.Allen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ndmkennhv4uxb2spuecz,93,3,1,1,0,12,5.01931132166392
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,home,1,4.577731882513236,ING667979,00-0029249,4400,Melvin Ingram,M.Ingram,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z10l3l9ttxrqyvzbt3oi,54,2,1,0,0,19,4.713369888064876
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,home,2,4.577731882513236,BOS037607,00-0033156,4400,Joey Bosa,J.Bosa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xhsedk7l1ouwxnu6fkie,99,1,1,0,0,15,4.610591911658664
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,home,3,4.577731882513236,ROC163836,00-0033588,4400,Isaac Rochell,I.Rochell,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z2oi6danxnnfstto5zhr,98,1,0,0,0,9,3.886863508736712
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,home,4,4.577731882513236,PHI676018,00-0032116,4400,Darius Philon,D.Philon,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a9dgacvmuozr4bfxs5xj,93,3,2,1,1,8,3.5093880417613894
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,visitor,1,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,M.Judon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,99,0,1,0,0,29,4.475693647372248
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,visitor,2,4.577731882513236,SUG467201,00-0022161,0325,Terrell Suggs,T.Suggs,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8bqh2tllr3pyz03fvrx,55,1,1,0,0,27,3.505046872558856
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,visitor,3,4.577731882513236,SMI827086,00-0031576,0325,Za'Darius Smith,Z.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/go23rugyophht4ytnse0,90,4,1,1,0,25,3.6265133750225806
2018,REG,16,2018122201,57792,12/22/2018,4400,LAC,0325,BAL,visitor,4,4.577731882513236,PIE424893,00-0032574,0325,Michael Pierce,M.Pierce,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jyjdlttncresc9j0dmo7,97,1,1,0,0,24,4.352330863297193
2018,REG,16,2018122300,57791,12/23/2018,2200,IND,3410,NYG,home,1,4.577731882513236,SHE039759,00-0027975,2200,Jabaal Sheard,J.Sheard,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgti1akk6lj57zbfuobf,93,2,1,0,0,21,4.669464394198085
2018,REG,16,2018122300,57791,12/23/2018,2200,IND,3410,NYG,home,2,4.577731882513236,LEW752680,00-0034359,2200,Tyquan Lewis,T.Lewis,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xh3cbb32yop0hkpkjwvd,94,2,0,0,0,20,5.47910422948137
2018,REG,16,2018122300,57791,12/23/2018,2200,IND,3410,NYG,home,3,4.577731882513236,HUN320751,00-0030449,2200,Margus Hunt,M.Hunt,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gb5y0bmynzljqjl9xskd,92,0,1,0,0,19,4.418844613929501
2018,REG,16,2018122300,57791,12/23/2018,2200,IND,3410,NYG,home,4,4.577731882513236,AUT529722,00-0031254,2200,Denico Autry,D.Autry,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjwavhhsoiw1wkxytalx,96,1,1,0,0,18,4.476601658498782
2018,REG,16,2018122300,57791,12/23/2018,2200,IND,3410,NYG,visitor,1,4.577731882513236,HIL096836,00-0034800,3410,B.J. Hill,B.Hill,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/z5pa49elohf2kxbd9iow,95,0,0,0,0,43,4.981344541432242
