season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2019,REG,13,2019120110,58089,12/01/2019,3900,PIT,1050,CLE,visitor,3,4.577731882513236,GUS326254,00-0035404,1050,Porter Gustin,P.Gustin,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/mwkkr5xco4npohnbncek,97,0,2,0,0,12,4.82643191126354
2019,REG,13,2019120110,58089,12/01/2019,3900,PIT,1050,CLE,visitor,4,4.577731882513236,COX151958,00-0033408,1050,Bryan Cox,B.Cox,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/csxginqwywv6aregpmjn,94,0,0,0,0,7,5.105200716847814
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,home,1,4.577731882513236,MER110570,00-0029643,2120,Whitney Mercilus,W.Mercilus,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ersz2ffslunqcjvsdrrg,59,0,1,0,0,44,4.254652622164733
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,home,2,4.577731882513236,OME565785,00-0035279,2120,Charles Omenihu,C.Omenihu,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqxddehktq0ccgvmhcnk,94,3,0,0,0,35,3.521085872313773
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,home,3,4.577731882513236,MAR630923,00-0034163,2120,Jake Martin,J.Martin,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hfkhtiz8guod4e3uurji,54,1,2,1,0,30,4.260415075455666
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,home,4,4.577731882513236,MCK465206,00-0031553,2120,Benardrick McKinney,B.McKinney,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nenhz6hr6nhle8cf2uer,55,3,4,0,0,22,4.023775743372143
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,visitor,1,4.577731882513236,VAN656604,00-0031360,3200,Kyle Van Noy,K.Van Noy,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/iclm0sftwk6sd5aipd6c,53,3,0,1,0,18,4.133641846659318
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,visitor,2,4.577731882513236,BUT106408,00-0033381,3200,Adam Butler,A.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uopcrt1pxhtnxkw2xzyi,70,0,0,0,0,16,4.726611428457079
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,visitor,3,4.577731882513236,WIN475149,00-0035654,3200,Chase Winovich,C.Winovich,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/osm5pjdfoevosvj5i94c,50,1,0,1,0,12,4.236496842244758
2019,REG,13,2019120111,58090,12/01/2019,2120,HOU,3200,NE,visitor,4,4.577731882513236,CAL422827,00-0033122,3200,Shilique Calhoun,S.Calhoun,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/erh2fepofkkhe93whxg0,90,0,1,0,0,9,4.974504364124017
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,home,1,4.577731882513236,CLO535848,00-0031364,4600,Jadeveon Clowney,J.Clowney,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fe9eglg6o7tx0uvpegol,90,3,0,0,1,30,4.010428913743862
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,home,2,4.577731882513236,REE257783,00-0032387,4600,Jarran Reed,J.Reed,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fngqlukifpddedpl9rb1,91,0,0,0,0,30,3.7432030218593355
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,home,3,4.577731882513236,JEF350399,00-0032416,4600,Quinton Jefferson,Q.Jefferson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/we2yh4cugzvjkkra8vtv,99,0,0,0,0,21,3.8336903861128038
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,home,4,4.577731882513236,ANS059326,00-0030059,4600,Ezekiel Ansah,E.Ansah,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/udlzuenyhdrxydwbpg1o,94,1,0,0,0,15,4.054814946122892
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,visitor,1,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7ey4m66jzfoz0wc3jqa,99,2,3,1,0,25,5.688812559714153
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,visitor,2,4.577731882513236,JOS231117,00-0027885,3000,Linval Joseph,L.Joseph,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/topt1lhkglifdqxquyrd,98,1,4,0,0,16,6.089688146900641
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,visitor,3,4.577731882513236,GRI051627,00-0027701,3000,Everson Griffen,E.Griffen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqvc0dkghdix5fq9tfaq,97,0,0,0,0,15,5.97345283383767
2019,REG,13,2019120200,58091,12/02/2019,4600,SEA,3000,MIN,visitor,4,4.577731882513236,WEA206755,00-0032448,3000,Stephen Weatherly,S.Weatherly,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yiquswq2w5wl2wjejgsw,91,1,2,0,0,13,5.202473640024406
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,home,1,4.577731882513236,MAC325122,00-0031040,0810,Khalil Mack,K.Mack,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/kq5tc0lkxwyzyoa6mf3w,52,2,0,1,0,36,3.76308806442213
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,home,2,4.577731882513236,FLO758060,00-0033072,0810,Leonard Floyd,L.Floyd,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/etqbhbmp2b3kiklpor7t,94,1,0,0,0,30,4.323249147526383
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,home,3,4.577731882513236,ROB360907,00-0032667,0810,Roy Robertson-Harris,R.Robertson-Harris,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/koaqxxl7gbrueaki4han,95,0,0,0,0,19,4.739868061280444
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,home,4,4.577731882513236,NIC157723,00-0034387,0810,Bilal Nichols,B.Nichols,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lpyt2bihasbieeyjjz7p,98,1,2,0,0,18,4.480587788400046
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,visitor,1,4.577731882513236,BEN384391,00-0026618,1200,Michael Bennett,M.Bennett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvuywnsbnvpvu8k27mmq,79,2,2,1,0,21,4.344711307438265
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,visitor,2,4.577731882513236,LAW282118,00-0031411,1200,Demarcus Lawrence,D.Lawrence,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qsyzchpppbsmsvy0yiyh,90,1,1,0,0,21,4.229660570246636
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,visitor,3,4.577731882513236,QUI715221,00-0027952,1200,Robert Quinn,R.Quinn,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xrwvkykzo526vdrgo055,58,4,1,0,0,17,4.36850107037277
2019,REG,14,2019120500,58092,12/05/2019,0810,CHI,1200,DAL,visitor,4,4.577731882513236,COL633184,00-0033131,1200,Maliek Collins,M.Collins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s4pgyxnnzahujdkek9oe,96,1,0,0,0,16,3.941903280359748
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,home,1,4.577731882513236,CLA770145,00-0027958,0200,Adrian Clayborn,A.Clayborn,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/x5gf022p3sn1foj4b52g,99,0,0,0,0,27,3.7171610490249782
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,home,2,4.577731882513236,JAR254349,00-0031583,0200,Grady Jarrett,G.Jarrett,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wxnsywferntnitekhouo,97,4,0,0,0,26,4.322934638604157
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,home,3,4.577731882513236,BEA528276,00-0032240,0200,Vic Beasley,V.Beasley,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxjkzi5wccbdmrfgbwp7,44,4,0,2,2,24,3.822672192164742
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,home,4,4.577731882513236,MCK405174,00-0033540,0200,Takkarist McKinley,T.McKinley,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/o3ndpxbpaa1pzwuph3br,98,3,2,2,0,23,3.9939887480664895
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,visitor,1,4.577731882513236,MCC604879,00-0027856,0750,Gerald McCoy,G.McCoy,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llokmx4nmtn9zjowilla,93,0,0,0,0,24,4.205720605408619
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,visitor,2,4.577731882513236,IRV115072,00-0029193,0750,Bruce Irvin,B.Irvin,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghexy9uh2mssjl0zw5nv,55,0,2,0,0,21,4.14797577406177
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,visitor,3,4.577731882513236,BUT599965,00-0032967,0750,Vernon Butler,V.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sgtti6v8nr4cx9phbvw4,92,2,0,1,0,20,3.9675980451679407
2019,REG,14,2019120800,58093,12/08/2019,0200,ATL,0750,CAR,visitor,4,4.577731882513236,ADD494264,00-0028339,0750,Mario Addison,M.Addison,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zejtl7wve9vy0iy6f2lx,97,1,2,0,0,17,4.019876517522546
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,home,1,4.577731882513236,MUR524597,00-0031300,0610,Trent Murphy,T.Murphy,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmbhtputui2k8ga2jtqc,93,0,0,0,0,15,4.341663233428114
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,home,2,4.577731882513236,HUG532081,00-0027881,0610,Jerry Hughes,J.Hughes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jw1by3byuyv8hxuqgwgf,55,2,0,1,0,11,4.754141294666884
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,home,3,4.577731882513236,LAW783964,00-0033096,0610,Shaq Lawson,S.Lawson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h5svfeck65f07csnji7q,90,0,2,0,0,11,4.5616142965097675
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,home,4,4.577731882513236,LOT652596,00-0030455,0610,Star Lotulelei,S.Lotulelei,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aa76o5lnybfm9chig7g5,98,0,1,0,0,9,5.847931487745916
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,visitor,1,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,M.Judon,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,99,2,3,1,1,21,4.610862740836775
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,visitor,2,4.577731882513236,FER168492,00-0035651,0325,Jaylon Ferguson,J.Ferguson,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/beknzw11mjddfz2wzm6k,45,2,1,1,0,20,4.149705024567615
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,visitor,3,4.577731882513236,WIL156757,00-0030511,0325,Brandon Williams,B.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mq2b2y109vcikmrknxjf,98,4,3,0,0,19,4.548197326317791
2019,REG,14,2019120801,58094,12/08/2019,0610,BUF,0325,BAL,visitor,4,4.577731882513236,PIE424893,00-0032574,0325,Michael Pierce,M.Pierce,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jyjdlttncresc9j0dmo7,97,1,3,0,0,19,4.932355910013297
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,home,1,4.577731882513236,THO076181,00-0034770,1050,Chad Thomas,C.Thomas,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k7ujugaun9kgxzsjpfjd,92,0,1,0,0,31,4.781730136667393
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,home,2,4.577731882513236,RIC621130,00-0030573,1050,Sheldon Richardson,S.Richardson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,98,4,3,1,0,27,4.8206431942985875
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,home,3,4.577731882513236,OGU431455,00-0033905,1050,Larry Ogunjobi,L.Ogunjobi,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jngtkxynhphgdymizn5r,65,4,5,0,0,27,4.085703434384906
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,home,4,4.577731882513236,COX151958,00-0033408,1050,Bryan Cox,B.Cox,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/csxginqwywv6aregpmjn,94,0,1,0,0,27,4.073185524254358
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,1,4.577731882513236,DUN474478,00-0027662,0920,Carlos Dunlap,C.Dunlap,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujolba5oyllj8di49syz,96,5,0,0,0,17,4.574555841919882
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,2,4.577731882513236,LAW589402,00-0033463,0920,Carl Lawson,C.Lawson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zhgrjsiozpfxzkc5s0g0,58,4,1,1,0,16,5.677501490209588
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,3,4.577731882513236,ATK216644,00-0027720,0920,Geno Atkins,G.Atkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqenztfw9q4ws6a3eamq,97,0,1,0,0,15,5.345233310434229
2019,REG,14,2019120802,58095,12/08/2019,1050,CLE,0920,CIN,visitor,4,4.577731882513236,BIL462662,00-0033066,0920,Andrew Billings,A.Billings,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iaxdnraqmqip45n1xa3b,99,0,0,0,0,12,4.964415170652207
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,1,4.577731882513236,SMI827086,00-0031576,1800,Za'Darius Smith,Z.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/go23rugyophht4ytnse0,55,3,0,0,1,26,3.7018677623840834
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,2,4.577731882513236,SMI576520,00-0031935,1800,Preston Smith,P.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/npbmmzixkqfj8wxjorg8,91,2,0,1,0,25,3.3502040203408767
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,3,4.577731882513236,CLA409251,00-0033120,1800,Kenny Clark,K.Clark,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfud3wb1rew5wzfz73y7,97,2,1,1,0,23,4.524845970451887
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,home,4,4.577731882513236,FAC355963,00-0032955,1800,Kyler Fackrell,K.Fackrell,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/squpqf6cvtwrzl71bqlz,51,0,2,0,0,12,3.906682335752554
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,visitor,1,4.577731882513236,PAY281222,00-0034333,5110,Daron Payne,D.Payne,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcblcjcjnaqtq5qraawn,94,3,0,1,0,16,5.581149769766883
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,visitor,2,4.577731882513236,IOA458455,00-0032781,5110,Matthew Ioannidis,M.Ioannidis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tjb5t9spo5pb2gcxielw,98,3,0,1,0,14,4.562677329191213
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,visitor,3,4.577731882513236,ALL512725,00-0033523,5110,Jonathan Allen,Jon.Allen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ndmkennhv4uxb2spuecz,93,4,1,0,0,13,4.657047918883723
2019,REG,14,2019120803,58096,12/08/2019,1800,GB,5110,WAS,visitor,4,4.577731882513236,KER630730,00-0027954,5110,Ryan Kerrigan,R.Kerrigan,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/asuqaukwxkud4gsm3dkx,91,1,0,1,0,12,4.000155798414344
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,1,4.577731882513236,MER110570,00-0029643,2120,Whitney Mercilus,W.Mercilus,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ersz2ffslunqcjvsdrrg,59,2,1,0,0,19,4.784764254707452
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,2,4.577731882513236,REA148116,00-0032424,2120,D.J. Reader,D.Reader,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cdsnyibtc3scrralhwb2,98,2,2,0,0,17,4.593631022131537
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,3,4.577731882513236,DUN512273,00-0031127,2120,Brandon Dunn,B.Dunn,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ayulkhasyhz50csfhlik,92,0,2,0,0,12,5.454719333522377
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,home,4,4.577731882513236,OME565785,00-0035279,2120,Charles Omenihu,C.Omenihu,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqxddehktq0ccgvmhcnk,94,0,0,0,0,10,5.733288053744328
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,1,4.577731882513236,ATT290361,00-0031258,1400,Jeremiah Attaochu,J.Attaochu,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/duxxgliyvignlm684ey0,97,2,0,2,0,23,5.659269886863703
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,2,4.577731882513236,HAR536152,00-0031270,1400,Shelby Harris,S.Harris,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/soycne7v9fat3wsmzxvz,96,0,1,0,0,22,4.435741120813086
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,3,4.577731882513236,MIL597654,00-0027940,1400,Von Miller,V.Miller,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fefitgbzwfpdm9cfogeq,58,1,2,0,0,20,4.844815400699855
2019,REG,14,2019120804,58097,12/08/2019,2120,HOU,1400,DEN,visitor,4,4.577731882513236,GOT428790,00-0033064,1400,Adam Gotsis,A.Gotsis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqckgtamebxbr0rczxo4,99,2,0,0,0,18,5.0405403747444755
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,1,4.577731882513236,HUN529240,00-0031565,3000,Danielle Hunter,D.Hunter,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7ey4m66jzfoz0wc3jqa,99,6,2,3,0,36,4.603843560623627
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,2,4.577731882513236,GRI051627,00-0027701,3000,Everson Griffen,E.Griffen,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqvc0dkghdix5fq9tfaq,97,2,0,1,0,31,4.9409725382786815
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,3,4.577731882513236,ODE690714,00-0033969,3000,Ifeadi Odenigbo,I.Odenigbo,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ybyf6tw7vvnbzet0p2id,95,1,1,0,0,26,4.393790076668967
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,home,4,4.577731882513236,WEA206755,00-0032448,3000,Stephen Weatherly,S.Weatherly,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yiquswq2w5wl2wjejgsw,91,2,0,0,0,18,4.221852039070383
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,1,4.577731882513236,DAN575730,00-0029284,1540,Mike Daniels,M.Daniels,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zomdyucfmnj05roz0pzg,96,4,2,0,0,20,4.082001301566187
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,2,4.577731882513236,FLO572739,00-0031566,1540,Trey Flowers,T.Flowers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hghx8ykxqgrlairj19jl,90,1,2,1,0,17,3.3010957803902286
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,3,4.577731882513236,OKW059326,00-0032655,1540,Romeo Okwara,R.Okwara,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sptwn6zwrrcratuc4awr,95,1,1,0,0,13,4.154128137801038
2019,REG,14,2019120805,58098,12/08/2019,3000,MIN,1540,DET,visitor,4,4.577731882513236,KEN208338,00-0031241,1540,Devon Kennard,D.Kennard,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvrex6b5mygri7gghefh,42,5,1,0,0,12,5.027698506920395
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxrvbnigcksjuoo3wg2p,94,1,1,0,0,27,5.329489839982641
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,2,4.577731882513236,ONY164481,00-0033051,3300,David Onyemata,D.Onyemata,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ayavcmm4w1jyr7jefx4n,93,2,0,0,0,21,5.312432916137088
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,3,4.577731882513236,BRO550723,00-0032261,3300,Malcom Brown,M.Brown,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qdpspyoqqm6pc9wfvnn6,90,1,0,0,0,14,4.275431706480214
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,home,4,4.577731882513236,HEN324452,00-0033935,3300,Trey Hendrickson,T.Hendrickson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/poclftunmvivfputv0bn,91,0,1,0,0,14,5.882652709240488
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,1,4.577731882513236,ARM057964,00-0032164,4500,Arik Armstead,A.Armstead,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nxwhgcyebbui2tiqxpwl,91,3,1,0,0,35,4.937552578909774
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,2,4.577731882513236,BOS073285,00-0035717,4500,Nick Bosa,N.Bosa,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wvbv4qviufxmfiz958ug,97,2,0,0,0,34,4.344804869274655
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,3,4.577731882513236,BUC768760,00-0032378,4500,DeForest Buckner,D.Buckner,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bqduvmjic36y0tatidss,99,1,3,0,0,32,4.83220618328673
2019,REG,14,2019120806,58099,12/08/2019,3300,NO,4500,SF,visitor,4,4.577731882513236,THO381630,00-0033870,4500,Solomon Thomas,S.Thomas,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/m5uonrvkihqy7aoo9qif,94,0,0,0,0,22,4.843293909928815
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,1,4.577731882513236,AND287484,00-0032269,3430,Henry Anderson,H.Anderson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qkscozdzwczcm0c2kbaq,96,1,1,0,0,24,4.173024975127972
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,2,4.577731882513236,SHE517895,00-0034760,3430,Nathan Shepherd,N.Shepherd,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/okx3havwtkol0tialjiy,97,0,0,0,0,20,3.6102827413113303
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,3,4.577731882513236,JEN295944,00-0032970,3430,Jordan Jenkins,J.Jenkins,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcylfirevxg7kgtsx0yg,48,3,1,2,0,15,3.540240634573344
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,home,4,4.577731882513236,WIL603954,00-0033912,3430,Jordan Willis,J.Willis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ogcjioxnpfo5qwgj8ihn,60,0,0,0,0,15,3.7805975261761535
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,1,4.577731882513236,BIE328770,00-0033939,2700,Vince Biegel,V.Biegel,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/blvaacrmky9fypagxqww,47,5,3,0,0,20,4.713318445347879
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,2,4.577731882513236,WIL081088,00-0035231,2700,Christian Wilkins,C.Wilkins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bfcjjcbuqsyxi6gt3pdc,94,1,4,0,0,17,4.311556060855189
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,3,4.577731882513236,VAN463493,00-0035272,2700,Andrew Van Ginkel,A.Van Ginkel,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zm89zvrumc2oyq5sujmu,43,1,1,1,0,14,4.540357293660316
2019,REG,14,2019120807,58100,12/08/2019,3430,NYJ,2700,MIA,visitor,4,4.577731882513236,GOD093943,00-0033860,2700,Davon Godchaux,D.Godchaux,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbseh5io55zb3w3izoty,56,1,4,0,0,13,4.618801879239633
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,1,4.577731882513236,PIE587019,00-0027867,4900,Jason Pierre-Paul,J.Pierre-Paul,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xf92rdwylkcaxwl80n1i,90,1,0,0,0,28,4.466503113971585
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,2,4.577731882513236,SUH046142,00-0027855,4900,Ndamukong Suh,N.Suh,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbytqvsnjbvwwh9utdva,93,1,0,0,0,27,4.821972800879885
2019,REG,14,2019120808,58101,12/08/2019,4900,TB,2200,IND,home,3,4.577731882513236,BAR645290,00-0031101,4900,Shaquil Barrett,S.Barrett,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cdipj5ympt18pwgiscfm,58,6,1,1,0,24,4.380194029199365
