season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2025,REG,15,2025121412,60064,12/14/2025,4500,SF,2100,TEN,visitor,3,4.577731882513236,SWE036191,00-0039886,2100,T'Vondre Sweat,T.Sweat,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kltw5qbkonldsneuvjrz,93,3,4,0,0,17,4.882625806059765
2025,REG,15,2025121412,60064,12/14/2025,4500,SF,2100,TEN,visitor,4,4.577731882513236,WAR208421,00-0033046,2100,Jihad Ward,J.Ward,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/btmkbywpoicg8fcgvfhc,53,1,2,0,0,16,4.519677883304095
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,home,1,4.577731882513236,ODI118654,00-0036942,1200,Osa Odighizuwa,O.Odighizuwa,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xjx8vxlafv4i0hmvtrje,97,1,2,0,0,15,4.828900612799553
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,home,2,4.577731882513236,CLA409251,00-0033120,1200,Kenny Clark,K.Clark,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ydhhuuqdppcs8vzi6v7d,95,1,2,0,0,13,3.417876519013582
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,home,3,4.577731882513236,WIL132672,00-0035718,1200,Quinnen Williams,Q.Williams,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iag4dppbwkghvogebnpc,92,2,1,0,0,11,4.147213601751079
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,home,4,4.577731882513236,CLO535848,00-0031364,1200,Jadeveon Clowney,J.Clowney,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iururnv6x8iuzepggwvt,42,1,3,0,0,9,3.3933523035196087
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,visitor,1,4.577731882513236,RED613410,00-0038778,3000,Jalen Redmond,J.Redmond,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/twjqbuybqow2v6zvpluq,61,2,3,0,0,25,5.068140169943448
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,visitor,2,4.577731882513236,ALL512725,00-0033523,3000,Jonathan Allen,J.Allen,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pri0osdjdsziyqrd14ar,93,0,2,0,0,23,5.555818907480264
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,visitor,3,4.577731882513236,GRE397948,00-0036224,3000,Jonathan Greenard,J.Greenard,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z49ugsnmbfkldervsiws,58,0,4,1,0,19,3.976447285382539
2025,REG,15,2025121413,60065,12/14/2025,1200,DAL,3000,MIN,visitor,4,4.577731882513236,TUR246013,00-0039924,3000,Dallas Turner,D.Turner,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ytexkn6nluavjbwmknrv,15,2,4,0,0,18,5.480723824486775
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,home,1,4.577731882513236,HEY271611,00-0027969,3900,Cameron Heyward,Ca.Heyward,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vfql05jp29d2pltrlwqz,97,3,2,1,0,14,4.8930009919128725
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,home,2,4.577731882513236,HIG595832,00-0036333,3900,Alex Highsmith,A.Highsmith,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cczpmknwul24lusvhzyf,56,2,0,0,0,14,4.356368579844807
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,home,3,4.577731882513236,BLA193035,00-0040188,3900,Yahya Black,Y.Black,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nhynksyggst8wuiprrfo,94,0,0,0,0,13,5.453290599409314
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,home,4,4.577731882513236,BEN728037,00-0039110,3900,Keeanu Benton,K.Benton,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xhauoqvtf8w00rv8wtwv,95,1,0,0,0,12,5.815157247651097
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,visitor,1,4.577731882513236,SIE410345,00-0034285,2700,Zach Sieler,Z.Sieler,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a3mvqtjjep76e13cs353,92,1,1,1,0,19,4.355343064611085
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,visitor,2,4.577731882513236,CHU028799,00-0034832,2700,Bradley Chubb,B.Chubb,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u0hpsvirbf0ksqqrr4of,2,2,2,0,0,17,5.106128151628731
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,visitor,3,4.577731882513236,ROB380868,00-0039911,2700,Chop Robinson,C.Robinson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ewtuqjaehnnkdo1qcwfl,44,1,1,0,0,17,5.126606785763668
2025,REG,15,2025121500,60066,12/15/2025,3900,PIT,2700,MIA,visitor,4,4.577731882513236,GRA450451,00-0040127,2700,Kenneth Grant,K.Grant,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yzexkikgp5p8gt0pvsex,90,1,1,0,0,15,4.398539597990173
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,home,1,4.577731882513236,MUR526628,00-0039309,4600,Byron Murphy II,B.Murphy,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xeq70yetr8qznbkjjiye,91,1,4,0,0,34,4.633896255693081
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,home,2,4.577731882513236,WIL426411,00-0031933,4600,Leonard Williams,L.Williams,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jhaogtinjeyrwbjsvbl4,99,2,2,0,0,32,4.745401921393095
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,home,3,4.577731882513236,LAW282118,00-0031411,4600,DeMarcus Lawrence,D.Lawrence,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dqcbiti9q92w9uawqxom,0,3,6,0,0,30,4.461216055665954
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,home,4,4.577731882513236,NWO593274,00-0034350,4600,Uchenna Nwosu,U.Nwosu,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eovri4ccfixdbtikxbyg,7,0,1,0,0,21,4.9279836739194565
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,visitor,1,4.577731882513236,VER641394,00-0039852,2510,Jared Verse,J.Verse,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rapkhulnj8vsblkkgcca,8,1,3,0,0,25,4.565633428215274
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,visitor,2,4.577731882513236,TUR561805,00-0039138,2510,Kobie Turner,K.Turner,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmifh6zibjgxpesgp7bf,91,1,2,1,0,22,4.229354150292682
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,visitor,3,4.577731882513236,FOR313563,00-0034234,2510,Poona Ford,P.Ford,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z6bvartiturag8gtidcz,95,3,1,1,0,17,4.855616656440665
2025,REG,16,2025121800,60067,12/18/2025,4600,SEA,2510,LAR,visitor,4,4.577731882513236,YOU127040,00-0039137,2510,Byron Young,B.Young,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q68ctteciw57fgxh8c4u,0,2,2,0,0,17,4.59722734760404
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,home,1,4.577731882513236,BOO005373,00-0039840,0810,Austin Booker,A.Booker,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gxs1vf40thpixmxwdvmc,94,4,3,0,0,20,4.642010873626238
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,home,2,4.577731882513236,SWE034375,00-0035647,0810,Montez Sweat,M.Sweat,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lmaq9dyixaolzxleqb5e,98,2,3,1,0,18,4.51599902178823
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,home,3,4.577731882513236,JAR254349,00-0031583,0810,Grady Jarrett,G.Jarrett,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/znqx6ghmgepgcrsfw9gm,50,3,4,0,0,17,4.483283180947937
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,home,4,4.577731882513236,DEX634187,00-0039070,0810,Gervon Dexter Sr.,G.Dexter,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vj6m4qixxhqmufrr5ilo,99,2,1,0,0,14,4.17843618148189
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,visitor,1,4.577731882513236,GAR766759,00-0034967,1800,Rashan Gary,R.Gary,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/t4clz4xe8sfxszmvohfo,52,0,0,0,0,21,4.5243281116250715
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,visitor,2,4.577731882513236,BRO132842,00-0038398,1800,Karl Brooks,K.Brooks,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qfyjyfmkoutz6s3ffy12,94,0,1,0,0,20,4.923534490838483
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,visitor,3,4.577731882513236,ENA040912,00-0037083,1800,Kingsley Enagbare,K.Enagbare,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ty3h4h6l190fjiwmczlt,55,0,3,0,0,19,5.442049079355521
2025,REG,16,2025122000,60068,12/20/2025,0810,CHI,1800,GB,visitor,4,4.577731882513236,BRI485289,00-0040016,1800,Warren Brinson,W.Brinson,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wbsv4uzbd2wytxysgznq,91,1,0,0,0,14,4.497424561692841
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,home,1,4.577731882513236,MAR630923,00-0034163,5110,Jacob Martin,J.Martin,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ngm7muyzhk9xv2ofafke,55,2,0,1,1,21,4.144633729482086
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,home,2,4.577731882513236,NEW714885,00-0039906,5110,Jer'Zhan Newton,J.Newton,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hgrxkwfkaiozsegi9sbp,95,2,0,0,0,13,5.308561730978391
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,home,3,4.577731882513236,MIL597654,00-0027940,5110,Von Miller,V.Miller,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cqkgo6uw5ha7bjajkewf,24,1,0,0,0,12,4.5494950733123245
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,home,4,4.577731882513236,KIN708236,00-0036260,5110,Javon Kinlaw,J.Kinlaw,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lxyzkmqmy5sgrjktwq80,99,2,1,0,0,12,4.906200248142213
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,visitor,1,4.577731882513236,OJO426541,00-0038412,3700,Moro Ojomo,M.Ojomo,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bbiomvn996iwm4ckkzio,97,0,3,0,0,18,5.620295067040064
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,visitor,2,4.577731882513236,SMI536848,00-0039013,3700,Nolan Smith,N.Smith,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mutic3dzmrlfruwqlgcb,3,0,0,0,0,15,4.138254071148878
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,visitor,3,4.577731882513236,PHI254734,00-0036934,3700,Jaelan Phillips,J.Phillips,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/etpp0zmoctw8uweix07f,50,1,0,0,0,13,5.393079120979456
2025,REG,16,2025122001,60069,12/20/2025,5110,WAS,3700,PHI,visitor,4,4.577731882513236,DAV487265,00-0037073,3700,Jordan Davis,J.Davis,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tcepyh61e1ct4vhdeaer,90,4,2,0,0,13,5.696601076788136
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,home,1,4.577731882513236,JON768782,00-0037756,0325,Travis Jones,T.Jones,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wm1f5uddgq3xmivgmrkz,98,0,0,0,0,30,4.103299065750505
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,home,2,4.577731882513236,JON263738,00-0035678,0325,Dre'Mont Jones,D.Jones,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tfkjcyycf2wcwb87ddjw,41,2,0,1,0,29,4.77478904021119
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,home,3,4.577731882513236,ROB705359,00-0038505,0325,Tavius Robinson,T.Robinson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jmwnobonw2ieerdw5ynd,95,0,0,0,0,22,4.014690812598334
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,home,4,4.577731882513236,VAN656604,00-0031360,0325,Kyle Van Noy,K.Van Noy,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kxj2hipcguahh4l60vaa,53,0,0,0,0,21,4.244717276399647
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,visitor,1,4.577731882513236,BAR221986,00-0036981,3200,Christian Barmore,C.Barmore,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r2qnczxwkpqhk8is5jkv,90,0,0,0,0,14,4.085348518436763
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,visitor,2,4.577731882513236,CHA031652,00-0036286,3200,K'Lavon Chaisson,K.Chaisson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gc9qqj4piwlwse4spobk,44,3,0,0,1,13,4.659154072760274
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,visitor,3,4.577731882513236,LAN159704,00-0034828,3200,Harold Landry III,H.Landry,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/u4vo0zlxvsph3annhc4f,2,0,0,0,0,8,4.6117786638285025
2025,REG,16,2025122102,60070,12/21/2025,0325,BAL,3200,NE,visitor,4,4.577731882513236,PON417822,00-0040574,3200,Elijah Ponder,E.Ponder,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pshxciepzu7pcditmb9a,91,1,0,0,0,8,4.877424850646415
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,home,1,4.577731882513236,BRO393541,00-0036220,0750,Derrick Brown,D.Brown,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nneryzn7ehs21yeed5ny,95,3,2,1,0,22,4.556994706304722
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,home,2,4.577731882513236,ROB367960,00-0032889,0750,A'Shawn Robinson,A.Robinson,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o2si1evbe2wsnwyrypjj,94,0,1,0,0,19,4.0398336429559425
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,home,3,4.577731882513236,WON272160,00-0036335,0750,D.J. Wonnum,D.Wonnum,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/i4vqp3hdkbfiakcdmnmo,98,1,2,0,0,17,4.853847367023904
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,home,4,4.577731882513236,SCO814747,00-0040746,0750,Nic Scourton,N.Scourton,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iyf5alwnsqxygvayiom5,11,2,2,0,0,15,4.661717420340802
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,visitor,1,4.577731882513236,VEA065410,00-0034773,4900,Vita Vea,V.Vea,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/enh7ieutevvqmvrn13ob,50,0,0,0,0,24,4.303700628823374
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,visitor,2,4.577731882513236,DIA051911,00-0039068,4900,Yaya Diaby,Y.Diaby,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wccyapm2qdoidjmfveos,0,1,0,0,0,19,3.3120302760203812
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,visitor,3,4.577731882513236,RED324095,00-0033875,4900,Haason Reddick,H.Reddick,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/to1hxe921e7wc8rarebt,5,2,1,0,0,18,4.4466417421031
2025,REG,16,2025122103,60071,12/21/2025,0750,CAR,4900,TB,visitor,4,4.577731882513236,HAL437521,00-0038127,4900,Logan Hall,L.Hall,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bwkyc5onugo39cqnsa4e,90,2,2,0,0,12,4.2856395566374115
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,home,1,4.577731882513236,GAR528896,00-0033868,1050,Myles Garrett,M.Garrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/y33rmtjxhgil7cjcftlc,95,0,1,0,0,12,5.118603909710355
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,home,2,4.577731882513236,HAR536152,00-0031270,1050,Shelby Harris,S.Harris,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r1lxhltzhpkmfdocupum,93,2,1,0,0,11,4.553362773489991
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,home,3,4.577731882513236,GRA213591,00-0040685,1050,Mason Graham,M.Graham,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fizf7lkmgqhpg9o8vu92,94,1,1,0,0,11,4.855808749469603
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,home,4,4.577731882513236,WRI062922,00-0037251,1050,Alex Wright,A.Wright,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rwvd1sputd9x1dziyznz,91,0,2,0,0,8,5.09236703694327
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,visitor,1,4.577731882513236,JON200565,00-0031054,0610,DaQuan Jones,D.Jones,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w7qkicdj6v0figbmfp0u,92,2,2,0,0,22,5.080377868451429
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,visitor,2,4.577731882513236,ROU617685,00-0036914,0610,Greg Rousseau,G.Rousseau,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oljb2xg9fry8gnuqz66k,50,2,1,2,0,21,4.699156736630552
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,visitor,3,4.577731882513236,BOS037607,00-0033156,0610,Joey Bosa,J.Bosa,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/soo7a4n5mxia4iky4so8,97,1,0,0,0,20,4.851744312911979
2025,REG,16,2025122104,60072,12/21/2025,1050,CLE,0610,BUF,visitor,4,4.577731882513236,WAL117169,00-0040710,0610,Deone Walker,D.Walker,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/okadfq0bsl9zdsmsfemw,96,0,3,0,0,17,3.9824483521444916
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,home,1,4.577731882513236,ODI118654,00-0036942,1200,Osa Odighizuwa,O.Odighizuwa,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xjx8vxlafv4i0hmvtrje,97,0,1,0,0,17,3.7411712826504524
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,home,2,4.577731882513236,EZE245894,00-0040725,1200,Donovan Ezeiruaku,D.Ezeiruaku,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p01praffl9gjoogdgaq8,41,0,2,0,0,17,4.406569592439713
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,home,3,4.577731882513236,CLA409251,00-0033120,1200,Kenny Clark,K.Clark,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ydhhuuqdppcs8vzi6v7d,95,2,2,0,0,16,4.268936525118059
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,home,4,4.577731882513236,WIN183492,00-0038126,1200,Perrion Winfrey,P.Winfrey,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mba0pzg4jlbxszeneexx,99,0,2,0,0,13,4.051589890902249
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,visitor,1,4.577731882513236,HAN083056,00-0034371,4400,Da'Shawn Hand,D.Hand,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n3ujcvyv6nl5oletxa6g,91,0,2,0,0,18,3.9872065655455904
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,visitor,2,4.577731882513236,MAC325122,00-0031040,4400,Khalil Mack,K.Mack,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jzqh3otccfpx2aue7xys,52,0,2,0,0,17,4.5167831332162445
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,visitor,3,4.577731882513236,OWE012098,00-0036940,4400,Odafe Oweh,O.Oweh,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xjfiyufnofknncgkmbyy,98,1,1,0,0,17,3.7923466540476074
2025,REG,16,2025122105,60073,12/21/2025,1200,DAL,4400,LAC,visitor,4,4.577731882513236,TUI720077,00-0039111,4400,Tuli Tuipulotu,T.Tuipulotu,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dxdvukwnw4gk0j5ttihc,45,2,2,1,0,17,3.7023904124893505
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,home,1,4.577731882513236,SHE517895,00-0034760,3300,Nathan Shepherd,N.Shepherd,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sl9b2jgyvmo5yn0vglok,93,2,1,1,1,27,3.92462407227196
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,home,2,4.577731882513236,YOU146550,00-0036321,3300,Chase Young,C.Young,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oeg7zkuy6zte74pe8pxl,99,1,1,1,0,22,4.806730262218644
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,home,3,4.577731882513236,GRA291153,00-0035402,3300,Carl Granderson,C.Granderson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qubwfcjeareypbdlvwnb,96,1,2,0,0,21,4.713263234405297
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,home,4,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eauqz3xbdtl0wfoy71da,94,4,0,2,0,20,5.119650789260132
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,visitor,1,4.577731882513236,JOH789955,00-0037663,3430,Jermaine Johnson II,J.Johnson,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kihqeivcgubenrrjopew,11,1,1,0,0,36,4.442114579646904
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,visitor,2,4.577731882513236,MCD599665,00-0039142,3430,Will McDonald IV,W.McDonald,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nw8aiicw9bjhxaqwbeo9,9,3,1,1,0,32,3.8960395258474407
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,visitor,3,4.577731882513236,BRI147008,00-0039431,3430,Jowon Briggs,J.Briggs,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/emqn6acxlbepnozv0cll,91,1,0,1,0,31,3.6246769623456068
2025,REG,16,2025122106,60074,12/21/2025,3300,NO,3430,NYJ,visitor,4,4.577731882513236,PHI215142,00-0034782,3430,Harrison Phillips,H.Phillips,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/znophhdzukalwuwsx6vx,97,1,4,0,0,26,4.6362930371051245
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,home,1,4.577731882513236,CAR606063,00-0040677,3410,Abdul Carter,A.Carter,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tfchuu4khsh6jarotqga,51,1,1,1,0,25,3.850223692926013
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,home,2,4.577731882513236,LAW288048,00-0035683,3410,Dexter Lawrence,D.Lawrence,NT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/t204hku4pnzartvixi2m,97,1,0,0,0,21,3.490422384390575
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,home,3,4.577731882513236,BUR435186,00-0035713,3410,Brian Burns,B.Burns,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/glmrmpqkmsc0jiyicmlg,0,2,2,2,1,17,4.1371219350828765
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,home,4,4.577731882513236,ALE196713,00-0040694,3410,Darius Alexander,D.Alexander,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pppak1njaiplvvzdwkn7,91,0,0,0,0,14,4.039283022731433
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,visitor,1,4.577731882513236,ALL512725,00-0033523,3000,Jonathan Allen,J.Allen,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pri0osdjdsziyqrd14ar,93,4,4,1,0,11,5.595559813466417
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,visitor,2,4.577731882513236,RED613410,00-0038778,3000,Jalen Redmond,J.Redmond,DE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/twjqbuybqow2v6zvpluq,61,1,3,1,0,11,5.2660513439319026
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,visitor,3,4.577731882513236,TUR246013,00-0039924,3000,Dallas Turner,D.Turner,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ytexkn6nluavjbwmknrv,15,0,1,0,0,10,3.381666148877359
2025,REG,16,2025122107,60075,12/21/2025,3410,NYG,3000,MIN,visitor,4,4.577731882513236,VAN463493,00-0035272,3000,Andrew Van Ginkel,A.Van Ginkel,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vbpdlib647tcpzz59wyt,43,2,2,1,0,8,4.625255809532671
2025,REG,16,2025122108,60076,12/21/2025,2100,TEN,2310,KC,home,1,4.577731882513236,KEY099037,00-0034825,2100,Arden Key,A.Key,OLB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wgnbernjlxpmk5rhgkhn,49,1,0,0,0,22,4.930883768357599
2025,REG,16,2025122108,60076,12/21/2025,2100,TEN,2310,KC,home,2,4.577731882513236,SIM204336,00-0035643,2100,Jeffery Simmons,J.Simmons,DT,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gi2z8wipg8w9vnxwbav0,98,2,1,0,0,22,4.251430872400097
