season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2016,PRE,2,2016081952,56864,08/19/2016,5110,WAS,3430,NYJ,visitor,2,4.577731882513236,WIL426411,00-0031933,3430,Leonard Williams,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxgpxeamrgfj3pvkhfon,92,2,1,1,0,0,
2016,PRE,2,2016081953,56853,08/19/2016,4400,SD,3800,ARI,home,1,4.577731882513236,ATT290361,00-0031258,4400,Jeremiah Attaochu,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/duxxgliyvignlm684ey0,97,4,0,1,0,1,0.6200806399170986
2016,PRE,2,2016081953,56853,08/19/2016,4400,SD,3800,ARI,visitor,1,4.577731882513236,MAU640520,00-0030883,3800,Josh Mauro,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/l0hwkcjms5ncoppejkn7,97,2,0,1,0,1,3.3630046089769214
2016,PRE,2,2016081955,56860,08/19/2016,1200,DAL,2700,MIA,home,1,4.577731882513236,CRA756298,00-0029641,1200,Tyrone Crawford,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ek93ysqdowfpotnphdya,98,1,0,1,0,1,1.1847362575695861
2016,PRE,2,2016081955,56860,08/19/2016,1200,DAL,2700,MIA,home,2,4.577731882513236,WIL000201,00-0029647,1200,Kyle Wilber,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cplqk5xv3tzvmpfjoeju,51,2,0,1,0,1,0.372155881318567
2016,PRE,2,2016081955,56860,08/19/2016,1200,DAL,2700,MIA,home,3,4.577731882513236,JEN431014,00-0032514,1200,Shaneil Jenkins,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i1iydc6lwhlgv7qqo7vy,69,2,1,1,1,1,1.4657762448614071
2016,PRE,2,2016082051,56856,08/20/2016,2100,TEN,0750,CAR,visitor,1,4.577731882513236,EAL784006,00-0031336,0750,Kony Ealy,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pcd6y5ohu5ewvwxvghwi,94,1,0,1,0,0,
2016,PRE,2,2016082051,56856,08/20/2016,2100,TEN,0750,CAR,visitor,2,4.577731882513236,BEN780726,00-0031262,0750,Bene' Benwikere,,CB,https://static.www.nfl.com/image/private/{formatInstructions}/league/guicom731cuts0f5otuj,25,1,1,1,0,0,
2016,PRE,2,2016082052,56855,08/20/2016,2200,IND,0325,BAL,home,1,4.577731882513236,MCG421261,00-0032162,2200,T.Y. McGill,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yei6sz65pmhhw0ewl2ps,99,2,1,1,0,0,
2016,PRE,2,2016082052,56855,08/20/2016,2200,IND,0325,BAL,visitor,1,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,91,1,1,1,0,1,0.6360031446463174
2016,PRE,2,2016082052,56855,08/20/2016,2200,IND,0325,BAL,visitor,2,4.577731882513236,DAV000000,00-0030519,0325,Will Davis,,CB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fqjm8qon617brkaqexmf,39,5,0,1,0,0,
2016,PRE,2,2016082053,56868,08/20/2016,2250,JAX,4900,TB,home,1,4.577731882513236,HOL658072,00-0032428,2250,Tyrone Holmes,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ynp9hkrwy4vaeujvoxf7,49,0,0,0,0,1,0.9847842403288136
2016,PRE,2,2016082053,56868,08/20/2016,2250,JAX,4900,TB,visitor,1,4.577731882513236,RHO474400,00-0032753,4900,Luke Rhodes,,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/orpihlanbxc1sftoz5gg,46,1,0,1,0,1,0.26076809620810393
2016,PRE,2,2016082054,56862,08/20/2016,2120,HOU,3300,NO,home,1,4.577731882513236,COV546722,00-0031619,2120,Christian Covington,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xkmudekjo1ukjaubbszf,95,3,0,1,0,1,2.2573657213663836
2016,PRE,2,2016082054,56862,08/20/2016,2120,HOU,3300,NO,home,2,4.577731882513236,CLO535848,00-0031364,2120,Jadeveon Clowney,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fe9eglg6o7tx0uvpegol,90,2,0,1,0,0,
2016,PRE,2,2016082054,56862,08/20/2016,2120,HOU,3300,NO,visitor,1,4.577731882513236,WIL662986,00-0027822,3300,C.J. Wilson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ysaezlfwqsbm0v1wqxfx,69,3,0,1,0,1,0.4720169488482385
2016,PRE,2,2016082054,56862,08/20/2016,2120,HOU,3300,NO,visitor,2,4.577731882513236,BEL626378,00-0032939,3300,Vonn Bell,,DB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rhcovevya0pl3aclv3hz,48,7,0,1,0,1,0.5346026561849475
2016,PRE,2,2016082054,56862,08/20/2016,2120,HOU,3300,NO,visitor,3,4.577731882513236,FAI539049,00-0027951,3300,Nick Fairley,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/znnfhmtcccjn8ixu2svr,90,2,2,1,0,0,
2016,PRE,2,2016082055,56867,08/20/2016,1400,DEN,4500,SF,home,1,4.577731882513236,WAT325980,00-0027812,1400,Dekoda Watson,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvc93fvk7g9990tigdyo,57,1,1,0,1,1,0.5063595560468862
2016,PRE,2,2016082055,56867,08/20/2016,1400,DEN,4500,SF,home,2,4.577731882513236,PAR567787,00-0032958,1400,Will Parks,,DB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pza3cevuqjigl23ajoez,34,0,1,0,0,1,1.581455026233757
2016,PRE,2,2016082055,56867,08/20/2016,1400,DEN,4500,SF,visitor,1,4.577731882513236,RUS096467,00-0031509,4500,Marcus Rush,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sj4imj7nrnh8dag2guc6,44,4,0,3,1,3,0.934172524428615
2016,PRE,2,2016082055,56867,08/20/2016,1400,DEN,4500,SF,visitor,2,4.577731882513236,CAR445551,00-0030457,4500,Tank Carradine,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/le8vvip0k3ujvktc4ale,95,3,1,1,1,0,
2016,PRE,2,2016082055,56867,08/20/2016,1400,DEN,4500,SF,visitor,3,4.577731882513236,SMI281735,00-0030871,4500,Garrison Smith,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/z8mpodt04wktea2itnhs,78,4,1,1,0,0,
2016,PRE,2,2016082055,56867,08/20/2016,1400,DEN,4500,SF,visitor,4,4.577731882513236,FAN008327,00-0032718,4500,Jason Fanaika,,OLB,,45,1,0,1,0,0,
2016,PRE,2,2016082056,56863,08/20/2016,0610,BUF,3410,NYG,home,1,4.577731882513236,ALE509608,00-0023259,0610,Lorenzo Alexander,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rr7kcy09b67a7q6ma6lx,57,2,0,1,0,1,2.690724809414742
2016,PRE,2,2016082056,56863,08/20/2016,0610,BUF,3410,NYG,home,2,4.577731882513236,BIE712400,00-0026294,0610,Kroy Biermann,,DE,,43,1,3,0,0,1,1.0307764064044163
2016,PRE,2,2016082056,56863,08/20/2016,0610,BUF,3410,NYG,home,3,4.577731882513236,MOO695945,00-0028767,0610,Sterling Moore,,CB,https://static.www.nfl.com/image/private/{formatInstructions}/league/teqetqikvvyknsrahxcc,41,1,0,1,1,1,0.9272000862812749
2016,PRE,2,2016082056,56863,08/20/2016,0610,BUF,3410,NYG,home,4,4.577731882513236,EDW579603,00-0030488,0610,Lavar Edwards,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z7ajcqsjwvlte7shy0rp,93,2,1,0,0,1,0.7655063683601849
2016,PRE,2,2016082056,56863,08/20/2016,0610,BUF,3410,NYG,visitor,1,4.577731882513236,VER613364,00-0029693,3410,Olivier Vernon,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/laxbuoxbiczhmiylgwry,54,2,0,1,0,1,3.632795067162473
2016,PRE,2,2016082056,56863,08/20/2016,0610,BUF,3410,NYG,visitor,2,4.577731882513236,OKW059326,00-0032655,3410,Romeo Okwara,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sptwn6zwrrcratuc4awr,78,3,0,1,0,1,0.6661080993352294
2016,PRE,2,2016082056,56863,08/20/2016,0610,BUF,3410,NYG,visitor,3,4.577731882513236,JEN268608,00-0029681,3410,Janoris Jenkins,,CB,https://static.www.nfl.com/image/private/{formatInstructions}/league/whmuxp1f0hjhcwv7avhn,20,3,1,1,0,0,
2016,PRE,2,2016082057,56859,08/20/2016,2510,LA,2310,KC,home,1,4.577731882513236,THO063777,00-0027745,2510,Cam Thomas,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fyzxnsiqgjrw6tzj3szt,92,1,0,1,0,1,1.549451515859727
2016,PRE,2,2016082057,56859,08/20/2016,2510,LA,2310,KC,home,2,4.577731882513236,BRO060116,00-0029630,2510,Michael Brockers,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpjbjei7iq7jwa7gebb8,90,1,1,1,0,1,1.6697305171793442
2016,PRE,2,2016082057,56859,08/20/2016,2510,LA,2310,KC,home,3,4.577731882513236,COP568656,00-0029559,2510,Quinton Coples,Q.Coples,DE,,98,2,0,1,2,1,1.1872657663724666
2016,PRE,2,2016082057,56859,08/20/2016,2510,LA,2310,KC,visitor,1,4.577731882513236,SOR181831,00-0030665,2310,Daniel Sorensen,,FS,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlqiofusquclrpdmva42,49,3,1,1,1,0,
2016,PRE,3,2016082551,56883,08/25/2016,2700,MIA,0200,ATL,home,1,4.577731882513236,WAR431675,00-0031225,2700,Julius Warmsley,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/e3sqp01y9syxbtdnbvkx,73,3,0,1,0,1,1.2929423807734026
2016,PRE,3,2016082551,56883,08/25/2016,2700,MIA,0200,ATL,home,2,4.577731882513236,REE159531,00-0031640,2700,Cedric Reed,,DE,,66,1,0,1,0,1,1.4455794685869054
2016,PRE,3,2016082552,56874,08/25/2016,4600,SEA,1200,DAL,home,1,4.577731882513236,AVR296636,00-0026232,4600,Cliff Avril,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlca1f9zatmpmpgqcgob,56,1,2,1,0,1,0.7769813382572309
2016,PRE,3,2016082552,56874,08/25/2016,4600,SEA,1200,DAL,home,2,4.577731882513236,TER431038,00-0029958,4600,Steven Terrell,,FS,https://static.www.nfl.com/image/private/{formatInstructions}/league/fufrgsbj9ru05u08p9mo,23,2,3,1,0,1,0.7300684899377619
2016,PRE,3,2016082552,56874,08/25/2016,4600,SEA,1200,DAL,home,3,4.577731882513236,CLA296952,00-0032210,4600,Frank Clark,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wy3zpfrrov104soqkunw,55,1,1,0,0,1,1.3354025610279452
2016,PRE,3,2016082552,56874,08/25/2016,4600,SEA,1200,DAL,home,4,4.577731882513236,TUP549332,00-0032852,4600,Tani Tupou,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mnfybyh0jw8jvlerujy5,45,1,0,1,1,1,1.2869343417595203
2016,PRE,3,2016082552,56874,08/25/2016,4600,SEA,1200,DAL,visitor,1,4.577731882513236,OKO565722,00-0030025,1200,Lawrence Okoye,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qoa7xx4al8bc2rjg5pk4,74,2,3,1,0,0,
2016,PRE,3,2016082651,56879,08/26/2016,0750,CAR,3200,NE,home,1,4.577731882513236,EAL784006,00-0031336,0750,Kony Ealy,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pcd6y5ohu5ewvwxvghwi,94,1,0,1,0,1,2.982029510249693
2016,PRE,3,2016082651,56879,08/26/2016,0750,CAR,3200,NE,home,2,4.577731882513236,DAV768681,00-0023448,0750,Thomas Davis,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ozx7vkjzimmvjggna5nh,58,3,1,1,1,0,
2016,PRE,3,2016082651,56879,08/26/2016,0750,CAR,3200,NE,visitor,1,4.577731882513236,FLO572739,00-0031566,3200,Trey Flowers,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hghx8ykxqgrlairj19jl,98,2,4,1,0,0,
2016,PRE,3,2016082652,56882,08/26/2016,3300,NO,3900,PIT,home,1,4.577731882513236,FIN524193,00-0024429,3300,Cortland Finnegan,,CB,,39,3,0,1,0,0,
2016,PRE,3,2016082652,56882,08/26/2016,3300,NO,3900,PIT,visitor,1,4.577731882513236,HAR143881,00-0033109,3900,Javon Hargrave,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gcjgshdquzmciwslatnj,79,3,1,1,0,1,0.1702938636592658
2016,PRE,3,2016082653,56884,08/26/2016,4900,TB,1050,CLE,home,1,4.577731882513236,SMI344730,00-0029112,4900,Jacquies Smith,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hwwhrz084dfze7qbda62,56,4,0,2,0,1,2.4470594598415483
2016,PRE,3,2016082653,56884,08/26/2016,4900,TB,1050,CLE,home,2,4.577731882513236,GHO405127,00-0030386,4900,William Gholston,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/piodpife7htzceike5yv,92,1,1,1,0,1,0.4210700654285478
2016,PRE,3,2016082653,56884,08/26/2016,4900,TB,1050,CLE,home,3,4.577731882513236,SPE433467,00-0032952,4900,Noah Spence,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/swhyskgfbg0ol6xextyg,57,4,1,1,0,1,1.1287160847617979
2016,PRE,3,2016082653,56884,08/26/2016,4900,TB,1050,CLE,home,4,4.577731882513236,AYE577722,00-0026994,4900,Robert Ayers,R.Ayers,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fr2bhhcuarbcgofrl87f,91,2,1,0,1,0,
2016,PRE,3,2016082654,56876,08/26/2016,4500,SF,1800,GB,home,1,4.577731882513236,CAR445551,00-0030457,4500,Tank Carradine,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/le8vvip0k3ujvktc4ale,95,2,0,1,0,1,1.0031948963187567
2016,PRE,3,2016082654,56876,08/26/2016,4500,SF,1800,GB,home,2,4.577731882513236,RUS096467,00-0031509,4500,Marcus Rush,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/sj4imj7nrnh8dag2guc6,44,1,0,1,0,0,
2016,PRE,3,2016082654,56876,08/26/2016,4500,SF,1800,GB,home,3,4.577731882513236,RED713301,00-0033124,4500,Will Redmond,,DB,https://static.www.nfl.com/image/private/{formatInstructions}/league/buhadh8agx7e0gen0tqf,23,4,0,1,0,0,
2016,PRE,3,2016082654,56876,08/26/2016,4500,SF,1800,GB,visitor,1,4.577731882513236,MCC670331,00-0029799,1800,Lerentee McCray,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ymu1gadn4eslvvxftt2w,55,1,0,1,0,1,1.127519401163461
2016,PRE,3,2016082654,56876,08/26/2016,4500,SF,1800,GB,visitor,2,4.577731882513236,RIN485973,00-0031615,1800,Christian Ringo,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/psmrjgsszvz2htvuyozd,99,2,0,1,0,0,
2016,PRE,3,2016082654,56876,08/26/2016,4500,SF,1800,GB,visitor,3,4.577731882513236,GIL124484,00-0032633,1800,Reggie Gilbert,,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cqxqxo4khligceib3gby,93,1,1,0,0,0,
2016,PRE,3,2016082654,56876,08/26/2016,4500,SF,1800,GB,visitor,4,4.577731882513236,KUD177981,00-0032642,1800,Tyler Kuder,,DT,,90,0,2,0,0,0,
2016,PRE,3,2016082655,56873,08/26/2016,5110,WAS,0610,BUF,home,1,4.577731882513236,JEA418291,00-0026502,5110,Ricky Jean Francois,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/r883sdq7hjifsn8hdzl4,99,1,1,1,0,1,1.2453513560437461
2016,PRE,3,2016082655,56873,08/26/2016,5110,WAS,0610,BUF,home,2,4.577731882513236,WAK182481,00-0033028,5110,Michael Wakefield,,LB,,45,1,0,1,0,1,0.8658521813797123
2016,PRE,3,2016082655,56873,08/26/2016,5110,WAS,0610,BUF,home,3,4.577731882513236,HOO071327,00-0027008,5110,Ziggy Hood,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qmkl0clbvafomsx2rucp,73,3,0,1,0,0,
2016,PRE,3,2016082655,56873,08/26/2016,5110,WAS,0610,BUF,visitor,1,4.577731882513236,LAW697295,00-0024237,0610,Manny Lawson,,OLB,,91,0,1,0,0,1,0.729177618965362
2016,PRE,3,2016082655,56873,08/26/2016,5110,WAS,0610,BUF,visitor,2,4.577731882513236,HAW758019,00-0025999,0610,David Hawthorne,,MLB,,56,2,1,0,0,1,0.501597448159378
2016,PRE,3,2016082751,56877,08/27/2016,0810,CHI,2310,KC,home,1,4.577731882513236,BUL366378,00-0033093,0810,Jonathan Bullard,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjsrmyhaisfimhkfru1h,74,3,0,1,0,1,1.2940247292845666
2016,PRE,3,2016082751,56877,08/27/2016,0810,CHI,2310,KC,home,2,4.577731882513236,HIC340209,00-0029657,0810,Akiem Hicks,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvc3srzncrf1zu2hlblx,96,1,0,1,0,0,
2016,PRE,3,2016082751,56877,08/27/2016,0810,CHI,2310,KC,visitor,1,4.577731882513236,JOH202085,00-0023449,2310,Derrick Johnson,,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/klf4il8dwq34bs30x9wk,56,3,1,1,0,1,1.164560002747821
2016,PRE,3,2016082751,56877,08/27/2016,0810,CHI,2310,KC,visitor,2,4.577731882513236,POE346076,00-0029688,2310,Dontari Poe,D.Poe,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/teszknbmxplrtolkyuk6,92,2,0,1,1,1,1.0187246929372082
2016,PRE,3,2016082753,56875,08/27/2016,0325,BAL,1540,DET,home,1,4.577731882513236,LEV588156,00-0027539,0325,Anthony Levine,,FS,https://static.www.nfl.com/image/private/{formatInstructions}/league/svzovt3cpzcy1sz06o0m,41,4,0,1,0,1,1.055888251663025
2016,PRE,3,2016082753,56875,08/27/2016,0325,BAL,1540,DET,home,2,4.577731882513236,JER465471,00-0031170,0325,Timmy Jernigan,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xanr5ubejzaqrwihwcct,99,1,2,1,0,1,2.787292593180704
2016,PRE,3,2016082753,56875,08/27/2016,0325,BAL,1540,DET,home,3,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,M.Judon,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,91,3,2,1,1,0,
2016,PRE,3,2016082753,56875,08/27/2016,0325,BAL,1540,DET,home,4,4.577731882513236,OCH296635,00-0032571,0325,Victor Ochi,,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pb49brzl2q3cahab9xkp,40,1,0,1,0,0,
2016,PRE,3,2016082753,56875,08/27/2016,0325,BAL,1540,DET,visitor,1,4.577731882513236,NGA622937,00-0024227,1540,Haloti Ngata,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ga6ow47da8dsw0dcxct0,92,3,0,1,0,1,1.1884864324004705
2016,PRE,3,2016082753,56875,08/27/2016,0325,BAL,1540,DET,visitor,2,4.577731882513236,THO786923,00-0031172,1540,Khyri Thornton,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/g9ddl2rfumyexfsvrbkp,99,2,1,1,0,0,
2016,PRE,3,2016082754,56881,08/27/2016,2200,IND,3700,PHI,home,1,4.577731882513236,IRV733129,00-0028005,2200,Nate Irving,,LB,,56,2,0,1,0,1,0.9841239759298626
2016,PRE,3,2016082754,56881,08/27/2016,2200,IND,3700,PHI,visitor,1,4.577731882513236,LOG113260,00-0030507,3700,Bennie Logan,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ywpa2hilqxek8iwj33gx,96,2,0,1,0,1,1.9316573195057067
2016,PRE,3,2016082754,56881,08/27/2016,2200,IND,3700,PHI,visitor,2,4.577731882513236,ALL062169,00-0031089,3700,Beau Allen,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wdrrbnpzonny68ipokoa,94,1,0,1,0,1,0.9688137075826175
2016,PRE,3,2016082754,56881,08/27/2016,2200,IND,3700,PHI,visitor,3,4.577731882513236,BAR811942,00-0027022,3700,Connor Barwin,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xtaqskqpspksh4krryfb,98,1,1,1,0,0,
2016,PRE,3,2016082755,56880,08/27/2016,3430,NYJ,3410,NYG,home,1,4.577731882513236,PRY432541,00-0031343,3430,Calvin Pryor,,SS,https://static.www.nfl.com/image/private/{formatInstructions}/league/hori2inj7ywiafadabal,25,4,2,1,0,1,0.9009439494219389
2016,PRE,3,2016082755,56880,08/27/2016,3430,NYJ,3410,NYG,visitor,1,4.577731882513236,HAR576467,00-0029040,3410,Damon Harrison,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cv4p5wwu6wmg04rubeaq,98,4,3,1,1,1,1.1515641536623156
2016,PRE,3,2016082755,56880,08/27/2016,3430,NYJ,3410,NYG,visitor,2,4.577731882513236,OKW059326,00-0032655,3410,Romeo Okwara,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sptwn6zwrrcratuc4awr,78,2,1,1,1,0,
2016,PRE,3,2016082756,56869,08/27/2016,2520,OAK,2100,TEN,home,1,4.577731882513236,JAC000003,00-0033024,2520,Branden Jackson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cbguzph1gzpb0gekzhy6,63,3,0,1,0,0,
2016,PRE,3,2016082756,56869,08/27/2016,2520,OAK,2100,TEN,visitor,1,4.577731882513236,CAS224804,00-0028015,2100,Jurrell Casey,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ieel2pwktezwrllokffd,99,3,0,1,0,0,
2016,PRE,3,2016082757,56878,08/27/2016,1400,DEN,2510,LA,home,1,4.577731882513236,WAT325980,00-0027812,1400,Dekoda Watson,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvc93fvk7g9990tigdyo,57,3,1,2,0,2,3.0407121019510432
2016,PRE,3,2016082757,56878,08/27/2016,1400,DEN,2510,LA,home,2,4.577731882513236,SUL102552,00-0032471,1400,Sadat Sulleyman,,LB,,59,2,0,2,1,2,2.174434982014202
2016,PRE,3,2016082757,56878,08/27/2016,1400,DEN,2510,LA,home,3,4.577731882513236,MIL597654,00-0027940,1400,Von Miller,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fefitgbzwfpdm9cfogeq,58,2,0,1,0,1,3.864634523470494
2016,PRE,3,2016082757,56878,08/27/2016,1400,DEN,2510,LA,home,4,4.577731882513236,KIL211314,00-0032138,1400,Darius Kilgo,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mceptbsvkcotyalm6qav,98,0,1,0,0,1,0.5594640292279748
2016,PRE,3,2016082851,56870,08/28/2016,3000,MIN,4400,SD,home,1,4.577731882513236,TRA432591,00-0028495,3000,Justin Trattou,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pru5mxfhi3qzizbgmey7,94,4,0,2,1,2,0.8277447548212624
2016,PRE,3,2016082851,56870,08/28/2016,3000,MIN,4400,SD,visitor,1,4.577731882513236,LIU237308,00-0027956,4400,Corey Liuget,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhettmtaamsu9qlepzzf,94,2,0,1,0,1,0.743303437365919
2016,PRE,3,2016082851,56870,08/28/2016,3000,MIN,4400,SD,visitor,2,4.577731882513236,SQU055371,00-0030148,4400,Damion Square,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tes2ufs8qagsyf7mpn6k,71,3,0,1,0,1,1.3291350570953975
2016,PRE,3,2016082851,56870,08/28/2016,3000,MIN,4400,SD,visitor,3,4.577731882513236,PHI676018,00-0032116,4400,Darius Philon,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a9dgacvmuozr4bfxs5xj,93,3,0,1,0,1,1.278827588066505
2016,PRE,3,2016082851,56870,08/28/2016,3000,MIN,4400,SD,visitor,4,4.577731882513236,NDU385627,00-0031693,4400,Chuka Ndulue,,NT,,96,2,0,1,1,1,2.5371243564318995
2016,PRE,3,2016082852,56871,08/28/2016,2120,HOU,3800,ARI,home,1,4.577731882513236,SCA657962,00-0032734,2120,Brennan Scarlett,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/oya1lkd0052ii9immdex,57,4,1,2,1,2,0.5395465141511488
