season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2017,PRE,1,2017081253,57185,08/12/2017,3430,NYJ,2100,TEN,visitor,2,4.577731882513236,WAL400144,00-0032799,2100,Aaron Wallace,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/x3qredctw24swqsywyu1,52,4,1,0,0,12,2.8729795461749656
2017,PRE,1,2017081253,57185,08/12/2017,3430,NYJ,2100,TEN,visitor,3,4.577731882513236,BLA326665,00-0032107,2100,Angelo Blackson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/t8sfznp67sdr6xgduo33,95,1,0,0,0,11,5.270480244181678
2017,PRE,1,2017081253,57185,08/12/2017,3430,NYJ,2100,TEN,visitor,4,4.577731882513236,JOH064658,00-0032763,2100,Austin Johnson,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyjdinksycmc9ao0fxy5,94,0,1,0,0,11,4.094072373124491
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,home,1,4.577731882513236,RID299361,00-0032402,2200,Hassan Ridgeway,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ks0ambzrtwarsnfyepx0,91,0,0,0,0,11,4.586019220352865
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,home,2,4.577731882513236,EDW579603,00-0030488,2200,Lavar Edwards,,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/z7ajcqsjwvlte7shy0rp,92,1,0,0,0,9,5.423566674466309
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,home,3,4.577731882513236,WOO401988,00-0027723,2200,Al Woods,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mz4tcuyhcgxxn6t0febs,97,0,1,0,0,8,3.9324431311799906
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,home,4,4.577731882513236,AND287484,00-0032269,2200,Henry Anderson,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qkscozdzwczcm0c2kbaq,96,1,0,0,0,8,5.648213879747669
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,visitor,1,4.577731882513236,BAR589801,00-0033746,1540,Alex Barrett,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6ctvzkh3n5p1ossl4rj,79,4,2,1,0,27,3.017252890528058
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,visitor,2,4.577731882513236,VAL687826,00-0033758,1540,Jeremiah Valoaga,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hyetw3tpu2x8ocxpwwy5,78,6,0,1,0,19,4.026586164400637
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,visitor,3,4.577731882513236,FER088440,00-0031043,1540,Ego Ferguson,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wajmxrcdrdkzf2hl5xoh,67,0,0,0,0,17,4.499784961764476
2017,PRE,1,2017081351,57178,08/13/2017,2200,IND,1540,DET,visitor,4,4.577731882513236,GAS671214,00-0030892,1540,Bruce Gaston,B.Gaston,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yah2mx1id6l7wf4xtq26,62,1,0,0,0,17,3.7682435417896896
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,home,1,4.577731882513236,ROC163836,00-0033588,4400,Isaac Rochell,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z2oi6danxnnfstto5zhr,98,2,3,0,0,16,4.934686173321157
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,home,2,4.577731882513236,MCC052035,00-0031208,4400,Chris McCain,,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/r1ixpk33h5jztu9uy6rx,40,0,1,0,0,12,3.818633502623403
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,home,3,4.577731882513236,CAR468784,00-0030994,4400,Ryan Carrethers,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/k8dzzwtc944hyfyhfoh6,90,3,2,0,0,11,4.7918214748519095
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,home,4,4.577731882513236,EUL385627,00-0032031,4400,Kaleb Eulls,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gmbr7mppouwnrz1a2qjp,96,0,1,0,0,11,5.503142434478121
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,visitor,1,4.577731882513236,JON636681,00-0033934,4600,Nazair Jones,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhfkznm5w3iyjqtloa9f,92,1,3,0,0,19,5.295012817359843
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,visitor,2,4.577731882513236,BAS384856,00-0030517,4600,David Bass,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fxtkul2kqfiwnqjrfklp,47,2,0,0,0,15,4.4218573289464285
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,visitor,3,4.577731882513236,FRE576097,00-0032467,4600,Christian French,,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/stlqur0sn8lrz70djovc,48,1,0,1,0,13,4.443823244995203
2017,PRE,1,2017081352,57180,08/13/2017,4400,LAC,4600,SEA,visitor,4,4.577731882513236,MAR336314,00-0031175,4600,Cassius Marsh,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/krnjynypvcubhuqnplxk,91,1,0,0,0,12,3.4846346307855356
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,home,1,4.577731882513236,DAY392066,00-0033010,2250,Sheldon Day,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q8becboxharewgy1iezd,92,3,2,1,0,23,4.5081246148329
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,home,2,4.577731882513236,NGA355963,00-0033123,2250,Yannick Ngakoue,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/osssbrk149htsrcubgmt,91,0,0,0,0,22,3.849098668290999
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,home,3,4.577731882513236,GOO462374,00-0030424,2250,Malliciah Goodman,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fwwjj9imd5w51tgikhrv,99,3,1,0,0,18,4.423242125527371
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,home,4,4.577731882513236,FOW382785,00-0032052,2250,Dante Fowler,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jlb7o9ph66metyhhehww,56,1,0,1,1,16,4.210574424800233
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,visitor,1,4.577731882513236,JOH261528,00-0027495,4900,George Johnson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/h8p9504ky8aduw0mhuow,94,0,0,0,0,14,3.856082932118825
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,visitor,2,4.577731882513236,TRA432591,00-0028495,4900,Justin Trattou,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pru5mxfhi3qzizbgmey7,72,0,0,0,0,14,4.150859784514114
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,visitor,3,4.577731882513236,GHO405127,00-0030386,4900,William Gholston,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/piodpife7htzceike5yv,92,0,0,0,0,14,4.41905768719848
2017,PRE,2,2017081751,57186,08/17/2017,2250,JAX,4900,TB,visitor,4,4.577731882513236,LAM370606,00-0032750,4900,DaVonte Lambert,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkuptt15ixhki0simlhe,75,0,0,0,0,13,4.732456002097776
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,home,1,4.577731882513236,HAR348374,00-0033880,2700,Charles Harris,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qhgxrpmpsmbffwmhoamt,90,0,1,0,0,15,4.252412978556634
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,home,2,4.577731882513236,GOD093943,00-0033860,2700,Davon Godchaux,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbseh5io55zb3w3izoty,56,1,1,0,0,12,4.570717480970624
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,home,3,4.577731882513236,PHI386190,00-0031557,2700,Jordan Phillips,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqfzwfuqi29hbfowjtbn,97,1,0,0,0,10,4.442362896764111
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,home,4,4.577731882513236,FED152616,00-0031317,2700,Terrence Fede,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/x9pa1xshzm9xajdr3zhr,78,2,0,0,0,9,3.73878937817439
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,visitor,1,4.577731882513236,URB226521,00-0031177,0325,Brent Urban,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghvhhwjcta66czsnkqh2,96,1,1,0,0,14,5.090986145685137
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,visitor,2,4.577731882513236,SMI827086,00-0031576,0325,Za'Darius Smith,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/go23rugyophht4ytnse0,90,1,0,0,0,14,4.002271305769374
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,visitor,3,4.577731882513236,JUD442977,00-0032415,0325,Matt Judon,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/eaazew11tdvga3mbzuue,99,0,0,0,0,12,5.837852261586684
2017,PRE,2,2017081752,57192,08/17/2017,2700,MIA,0325,BAL,visitor,4,4.577731882513236,PIE424893,00-0032574,0325,Michael Pierce,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jyjdlttncresc9j0dmo7,97,1,1,0,0,10,4.719568340873947
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,home,1,4.577731882513236,MCC057244,00-0032805,3700,Alex McCalister,A.McCalister,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tqvvppepuhhxriiqgy8l,50,2,0,1,1,26,3.869969639834238
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,home,2,4.577731882513236,MEA790667,00-0030387,3700,Steven Means,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rggc0gllekkxljklumrf,51,3,0,2,0,24,3.477015023699693
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,home,3,4.577731882513236,QUA229892,00-0033584,3700,Elijah Qualls,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jjnaydu3vo5wxpav0s07,98,0,0,0,0,23,4.34400412219576
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,home,4,4.577731882513236,WRI269524,00-0031574,3700,Gabe Wright,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6ra8payl2bx3mv5tfs1,77,1,0,0,0,20,3.6775189459088304
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,visitor,1,4.577731882513236,YAR195862,00-0032480,0610,Eddie Yarbrough,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/slh9afq69jyudcdhh3dn,75,1,0,0,0,14,5.381222930557835
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,visitor,2,4.577731882513236,LEW507543,00-0033617,0610,Marquavius Lewis,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q49kkceqjuiosebjlypl,97,0,0,0,0,14,5.102831594123356
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,visitor,3,4.577731882513236,DAV727624,00-0029053,0610,Ryan Davis,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hgld9nj9dow507g9thzs,56,1,0,0,0,13,4.270406944096588
2017,PRE,2,2017081753,57194,08/17/2017,3700,PHI,0610,BUF,visitor,4,4.577731882513236,WOR723988,00-0029257,0610,Jerel Worthy,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/liufqo5er7knvqsmikg3,94,0,1,0,0,11,4.691147486801466
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,home,1,4.577731882513236,SMI000009,00-0031371,4600,Marcus Smith,M.Smith,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/p5iow42a1yrpramf50nq,97,1,0,0,0,23,4.368449956731846
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,home,2,4.577731882513236,MAR336314,00-0031175,4600,Cassius Marsh,C.Marsh,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/krnjynypvcubhuqnplxk,91,0,0,0,0,23,4.567988063883928
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,home,3,4.577731882513236,BAS384856,00-0030517,4600,David Bass,D.Bass,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/fxtkul2kqfiwnqjrfklp,47,1,1,0,0,20,4.7286195656008365
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,home,4,4.577731882513236,JON636681,00-0033934,4600,Nazair Jones,N.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhfkznm5w3iyjqtloa9f,92,0,1,0,0,15,5.503354998247921
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,visitor,1,4.577731882513236,BOW172625,00-0033324,3000,Tashawn Bower,T.Bower,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n01mbb0t4juxohjoaw2t,64,3,1,1,0,15,4.709630398257975
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,visitor,2,4.577731882513236,ODE690714,00-0033969,3000,Ifeadi Odenigbo,I.Odenigbo,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ybyf6tw7vvnbzet0p2id,60,4,2,1,1,12,5.74658905052659
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,visitor,3,4.577731882513236,SUT768626,00-0031048,3000,Will Sutton,W.Sutton,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lk1xatrnju7j0icqebur,90,1,2,0,0,11,4.184417008825053
2017,PRE,2,2017081851,57197,08/18/2017,4600,SEA,3000,MIN,visitor,4,4.577731882513236,JOH321843,00-0033940,3000,Jaleel Johnson,J.Johnson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kjrlolznteptasoaryxf,94,4,1,0,0,11,5.867706501123249
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,home,1,4.577731882513236,WAL400144,00-0032799,2100,Aaron Wallace,A.Wallace,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/x3qredctw24swqsywyu1,52,3,0,1,1,23,4.357949745707523
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,home,2,4.577731882513236,ABD171953,00-0032860,2100,Mehdi Abdesmad,M.Abdesmad,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tzefn7gt3kbzufpa1jxb,92,0,0,0,0,16,4.316565356992817
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,home,3,4.577731882513236,CAR447528,00-0033794,2100,Josh Carraway,J.Carraway,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vgpfidv5oajm79nn15tw,44,1,0,0,0,13,3.944384160858999
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,home,4,4.577731882513236,STA699522,00-0031184,2100,Jimmy Staten,J.Staten,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ojojfm1008lihztwmz8y,69,1,1,0,0,11,2.956540343586539
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,visitor,1,4.577731882513236,CRU214722,00-0031730,0750,Eric Crume,E.Crume,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cigte16dzmwlpmeldmbk,72,1,2,0,0,18,4.59029153616213
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,visitor,2,4.577731882513236,HAL242596,00-0033285,0750,Daeshon Hall,D.Hall,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gp0si3ubecnoeqytxabd,74,1,0,0,0,13,4.424199912774802
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,visitor,3,4.577731882513236,MOO773925,00-0031081,0750,Zach Moore,Z.Moore,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/adcuvipgtjphyoxd6tuc,77,0,0,0,0,12,3.80251405779304
2017,PRE,2,2017081951,57198,08/19/2017,2100,TEN,0750,CAR,visitor,4,4.577731882513236,MAS282397,00-0033478,0750,Gabriel Mass,G.Mass,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rfriyicbigus1lzsbmui,62,0,0,0,0,10,4.977690138551756
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,home,1,4.577731882513236,JOH000003,00-0027044,0920,Michael Johnson,M.Johnson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/krkxyza7pgqtd4pgfosk,90,0,1,0,0,8,5.27601748532032
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,home,2,4.577731882513236,CLA663918,00-0031304,0920,Will Clarke,W.Clarke,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cixwselsewqk4zmualbn,93,0,1,0,0,8,6.465051923354421
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,home,3,4.577731882513236,SMI141571,00-0031264,0920,Chris Smith,C.Smith,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oiayjh7rrv3z2vo3oyue,94,1,0,1,0,8,4.523248523244931
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,home,4,4.577731882513236,DUN474478,00-0027662,0920,Carlos Dunlap,C.Dunlap,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujolba5oyllj8di49syz,96,0,1,0,0,7,5.109557880571629
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,visitor,1,4.577731882513236,JEN269130,00-0027979,2310,Jarvis Jenkins,J.Jenkins,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pxvjmmyps0sz1ewiarl1,94,1,2,0,0,16,3.8532862370909964
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,visitor,2,4.577731882513236,ZOM428791,00-0027442,2310,Frank Zombo,F.Zombo,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdobrqdvajayktz5zcbx,51,0,1,0,0,12,3.5891630350031813
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,visitor,3,4.577731882513236,KIN371626,00-0030121,2310,David King,D.King,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vqueu0efa4hhvmgrnzf1,93,0,0,0,0,11,4.238913273406724
2017,PRE,2,2017081952,57188,08/19/2017,0920,CIN,2310,KC,visitor,4,4.577731882513236,KPA593274,00-0033902,2310,Tanoh Kpassagnon,T.Kpassagnon,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xm0x8mkf0tjfk58cob2l,92,0,2,0,0,10,3.553847315397794
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,home,1,4.577731882513236,BAR549983,00-0033654,1200,Woody Baron,W.Baron,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tlrfiaygyebwnhrpzoux,68,0,1,0,0,19,4.868792891903733
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,home,2,4.577731882513236,JON172432,00-0032719,1200,Lenny Jones,L.Jones,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hzecgj7i960azrc393xs,56,0,0,0,0,16,4.161112553580733
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,home,3,4.577731882513236,TAP517782,00-0033075,1200,Charles Tapper,C.Tapper,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/d3xa1qlktssuzkxerz2p,99,1,0,0,0,15,3.0861544850221097
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,home,4,4.577731882513236,IVI177981,00-0033590,1200,Joey Ivie,J.Ivie,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhoklsdyhao9vavdmffe,74,0,1,0,0,13,4.181279100576431
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,visitor,1,4.577731882513236,AYE264861,00-0027977,2200,Akeem Ayers,A.Ayers,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zul4uca5ew4fvos65due,56,0,0,0,0,12,2.8963990555103405
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,visitor,2,4.577731882513236,RID299361,00-0032402,2200,Hassan Ridgeway,H.Ridgeway,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ks0ambzrtwarsnfyepx0,91,1,0,0,0,12,4.681976157904109
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,visitor,3,4.577731882513236,EDW579603,00-0030488,2200,Lavar Edwards,L.Edwards,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/z7ajcqsjwvlte7shy0rp,92,1,0,0,0,11,3.9843820618081676
2017,PRE,2,2017081953,57189,08/19/2017,1200,DAL,2200,IND,visitor,4,4.577731882513236,STE757436,00-0033952,2200,Grover Stewart,G.Stewart,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tnuh15delbkaoj5ek5tp,68,1,0,0,0,11,5.932174581528809
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,home,1,4.577731882513236,THO786923,00-0031172,1540,Khyri Thornton,K.Thornton,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/g9ddl2rfumyexfsvrbkp,99,0,0,0,0,14,4.60046965073102
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,home,2,4.577731882513236,BAR589801,00-0033746,1540,Alex Barrett,A.Barrett,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6ctvzkh3n5p1ossl4rj,79,1,0,0,0,12,4.101644905875512
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,home,3,4.577731882513236,LED229262,00-0033582,1540,Jeremiah Ledbetter,J.Ledbetter,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rc4vhlvuol1e1mt5xywa,98,2,0,0,0,11,4.810104326749867
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,home,4,4.577731882513236,ZET629687,00-0032435,1540,Anthony Zettel,A.Zettel,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jtdot42ob36m55zkrayh,69,3,0,0,0,10,5.208139512347119
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,visitor,1,4.577731882513236,BIS346075,00-0030396,3430,Freddie Bishop,F.Bishop,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/hiths7xi3om1znydyidl,50,1,0,0,0,14,4.32180985348989
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,visitor,2,4.577731882513236,JEN295944,00-0032970,3430,Jordan Jenkins,J.Jenkins,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcylfirevxg7kgtsx0yg,48,2,0,0,0,14,5.0690098630755145
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,visitor,3,4.577731882513236,LEM719640,00-0030518,3430,Corey Lemonier,C.Lemonier,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghhrjrswigdiqakqfnv1,44,1,1,1,0,11,5.146010239977818
2017,PRE,2,2017081954,57200,08/19/2017,1540,DET,3430,NYJ,visitor,4,4.577731882513236,DON053390,00-0033961,3430,Dylan Donahue,D.Donahue,LB,https://static.www.nfl.com/image/private/{formatInstructions}/league/umfcnioglmse3clwqdvg,53,1,0,0,0,10,4.319866169174131
