season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2023,REG,8,week,10,1540,00-0035567,Craig Reynolds,C.Reynolds,REY121392,RB,RB,13,1540,2023,48707,32005245-5912-1392-3ec5-67a384849051,Craig,Reynolds,Craig,RB,RB,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xrtk4bhx2jacwojihzor,3.0383783783783787,35.714285714285715,2.619428571428571,14,74,5.285714285714286,0,53.60717730685201,20.39282269314799,1.4566301923677136,0.6428571428571429,REG,8
2023,REG,8,week,10,1540,00-0039139,Jahmyr Gibbs,J.Gibbs,GIB198578,RB,RB,26,1540,2023,55876,32004749-4219-8578-ca06-2b870fe6f731,Jahmyr,Gibbs,Jahmyr,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zv22khikt05uc5fzzby9,3.001973684210526,7.6923076923076925,2.60108,26,152,5.846153846153846,1,106.96482830792466,45.03517169207534,1.7321219881567438,0.38461538461538464,REG,8
2023,REG,8,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2023,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xpewyoieoj7zeub4fvff,3.5488118811881195,36.36363636363637,2.603952380952381,22,101,4.590909090909091,0,100.67896861832689,-4.678968618326891,-0.2228080294441377,0.5238095238095238,REG,8
2023,REG,8,week,10,2120,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,2120,2023,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d9ifpvw57zivczxlpxdh,5.121666666666667,0.0,3.134777777777778,10,30,3.0,0,27.018019967528833,2.981980032471167,0.2981980032471167,0.4,REG,8
2023,REG,8,week,10,2120,00-0037258,Dameon Pierce,D.Pierce,PIE245478,RB,RB,31,2120,2023,54572,32005049-4524-5478-115c-8ae11dbeefa6,Dameon,Pierce,Dameon,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lcq9gwdxdbcymz2ggglx,3.58804347826087,8.333333333333332,2.8475,12,46,3.8333333333333335,0,49.07319720225806,-3.073197202258058,-0.25609976685483815,0.25,REG,8
2023,REG,8,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2023,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xt7jhqpyb4may7k5kedb,2.5821052631578953,8.333333333333332,2.987,12,95,7.916666666666667,0,59.009541449172325,35.990458550827675,2.9992048792356396,0.4166666666666667,REG,8
2023,REG,8,week,10,2200,00-0036251,Zack Moss,Z.Moss,MOS756406,RB,RB,21,2200,2023,52494,32004d4f-5375-6406-2efb-a60ab36c4cc4,Zaccheus,Moss,Zack,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ds6hvcx6s1vqihnaumm9,2.4727272727272727,9.090909090909092,2.6715,11,66,6.0,1,41.18466637636809,24.815333623631908,2.2559394203301735,0.2727272727272727,REG,8
2023,REG,8,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2023,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ne5lyv8n6elqw77yrz9w,4.4481012658227845,50.0,2.78478947368421,24,79,3.2916666666666665,0,83.09083525860107,-4.090835258601075,-0.17045146910837813,0.4166666666666667,REG,8
2023,REG,8,week,10,2510,00-0035664,Darrell Henderson,D.Henderson,HEN054456,RB,RB,27,2510,2023,47853,32004845-4e05-4456-6f99-3e76d883b110,Darrell,Henderson,Darrell,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/trvk8n0wjne7edxbajgw,5.896774193548387,8.333333333333332,2.617,12,31,2.5833333333333335,0,57.50269682571897,-26.50269682571897,-2.2085580688099142,0.16666666666666666,REG,8
2023,REG,8,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,2520,2023,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,3.4568852459016393,46.666666666666664,2.524,15,61,4.066666666666666,1,56.45255475024192,0.5474452497580771,0.03910323212557693,0.5,REG,8
2023,REG,8,week,10,2700,00-0031687,Raheem Mostert,R.Mostert,MOS822492,RB,RB,31,2700,2023,42718,32004d4f-5382-2492-b0f0-aec08c3525cf,Dominique,Mostert,Raheem,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jt7n28bmkyobsxmdbvqu,4.4995652173913046,7.6923076923076925,2.6100000000000003,13,46,3.5384615384615383,1,50.26605172274155,-7.266051722741551,-0.6055043102284626,0.3333333333333333,REG,8
2023,REG,8,week,10,3000,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,2,3000,2023,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kn3cwf59lqoyauoqmghm,7.211290322580646,31.25,3.0800000000000005,16,31,1.9375,0,60.17513838153528,-29.175138381535277,-1.8234461488459548,0.3125,REG,8
2023,REG,8,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2023,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,3.046666666666667,10.0,2.4088000000000003,10,39,3.9,0,38.934021787569954,0.06597821243004631,0.006597821243004631,0.3,REG,8
2023,REG,8,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2023,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl9enad6kiwv6cukf4vt,3.6238983050847464,11.76470588235294,2.4614,17,59,3.4705882352941178,1,67.28265007647687,-12.28265007647687,-0.7676656297798043,0.3125,REG,8
2023,REG,8,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2023,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,3.8867187500000004,11.11111111111111,2.8259310344827586,36,128,3.5555555555555554,0,146.01409807063513,-20.01409807063513,-0.5886499432539744,0.29411764705882354,REG,8
2023,REG,8,week,10,3430,00-0038120,Breece Hall,Bre.Hall,HAL189796,RB,RB,20,3430,2023,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6gggxrcgcacgggh0vme,9.090588235294119,58.333333333333336,2.97,12,17,1.4166666666666667,0,46.02455420550366,-29.024554205503662,-2.4187128504586384,0.25,REG,8
2023,REG,8,week,10,3700,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,0,3700,2023,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,00,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qehlr75ike82kyxy8j9a,4.344561403508773,31.25,2.8766666666666665,16,57,3.5625,1,74.22137748455987,-17.221377484559866,-1.0763360927849916,0.3125,REG,8
2023,REG,8,week,10,3800,00-0038705,Emari Demercado,E.Demercado,DEM317794,RB,RB,31,3800,2023,56395,32004445-4d31-7794-7d50-f20a6d3e35eb,Emari,Demercado,Emari,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlx7erlee9as8aw6cagn,3.8588461538461556,35.0,2.6821111111111113,20,78,3.9,0,79.65821185120153,-1.6582118512015285,-0.08291059256007642,0.4,REG,8
2023,REG,8,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2023,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1e7ejmmjkaxbv9zhvfl,6.3903448275862065,13.333333333333334,2.612363636363636,15,29,1.9333333333333333,0,52.16494139313266,-23.164941393132658,-1.5443294262088438,0.3333333333333333,REG,8
2023,REG,8,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2023,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,4.189074074074074,25.0,2.9746666666666672,12,54,4.5,1,54.07933014406101,-0.0793301440610108,-0.006610845338417566,0.5833333333333334,REG,8
2023,REG,8,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2023,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,2.7977966101694913,0.0,2.702,10,59,5.9,0,44.44479295062726,14.55520704937274,1.455520704937274,0.4,REG,8
2023,REG,9,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2023,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/u5aztfcvemiyxt9lisic,5.205128205128205,25.0,2.6535555555555557,12,39,3.25,1,30.48268961105254,8.517310388947461,0.7097758657456218,0.5,REG,9
2023,REG,9,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2023,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gatvdlb0kch6kyhhpu4c,3.810588235294117,18.181818181818183,2.6350000000000002,11,51,4.636363636363637,0,47.44648835319302,3.5535116468069816,0.32304651334608925,0.36363636363636365,REG,9
2023,REG,9,week,10,0325,00-0034975,Justice Hill,J.Hill,HIL326301,RB,RB,43,0325,2023,47896,32004849-4c32-6301-179f-7d7fb01289c2,Justice,Hill,Justice,RB,RB,43,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/v9xufmbbfauthnlpxcrc,5.02375,0.0,2.72475,13,40,3.076923076923077,0,56.428145940358434,-16.428145940358434,-1.2637035338737257,0.38461538461538464,REG,9
2023,REG,9,week,10,0750,00-0036555,Chuba Hubbard,C.Hubbard,HUB179324,RB,RB,30,0750,2023,53555,32004855-4217-9324-a63d-319921de85bb,Chuba,Hubbard,Chuba,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f7xzicbrj7lacu7ytzd9,3.5794827586206903,0.0,2.449666666666667,16,58,3.625,0,53.84996625114737,4.150033748852628,0.2593771093032893,0.4375,REG,9
2023,REG,9,week,10,0810,00-0033925,D'Onta Foreman,D.Foreman,FOR392618,RB,RB,21,0810,2023,44901,3200464f-5239-2618-71de-9b22c3939617,D'Onta,Foreman,D'Onta,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fhxviqgdrngc8gvvhnor,3.738915662650603,25.0,2.8126842105263155,20,83,4.15,0,88.88915599335397,-5.889155993353967,-0.29445779966769836,0.3,REG,9
2023,REG,9,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2023,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,5.956216216216216,7.142857142857142,2.7855833333333333,14,37,2.642857142857143,1,56.63595570747582,-19.635955707475823,-1.4025682648197015,0.2857142857142857,REG,9
2023,REG,9,week,10,1050,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,27,1050,2023,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fmy9cgin9nv7ewyhsipr,5.133421052631578,28.57142857142857,2.7271538461538465,14,38,2.7142857142857144,1,53.83895016303322,-15.838950163033218,-1.1313535830738013,0.2857142857142857,REG,9
2023,REG,9,week,10,1050,00-0037267,Jerome Ford,J.Ford,FOR234027,RB,RB,34,1050,2023,54621,3200464f-5223-4027-cb9f-9f2ae803ccd5,Jerome,Ford,Jerome,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/djggmwo5v8osoboiseo2,7.082954545454546,25.0,3.0197999999999996,20,44,2.2,0,72.74539949515615,-28.74539949515615,-1.4372699747578075,0.4,REG,9
2023,REG,9,week,10,1200,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,1200,2023,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqhmih6cdyb3yqfd1dmb,3.6078431372549025,8.333333333333332,2.65175,12,51,4.25,0,73.48681712079538,-22.48681712079538,-1.8739014267329483,0.16666666666666666,REG,9
2023,REG,9,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2023,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oo8yixhsahh4gznox7th,4.7813698630136985,25.0,2.6541,20,73,3.65,1,97.44707644943288,-24.447076449432885,-1.2223538224716441,0.3,REG,9
2023,REG,9,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2023,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xpewyoieoj7zeub4fvff,3.5155999999999996,35.294117647058826,2.8694117647058826,17,75,4.411764705882353,1,75.11485232244831,-0.11485232244831423,-0.006756018967547896,0.35294117647058826,REG,9
2023,REG,9,week,10,2120,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,2120,2023,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d9ifpvw57zivczxlpxdh,7.004230769230768,23.076923076923077,2.817222222222222,13,26,2.0,0,42.41954598169721,-16.419545981697212,-1.2630419985920933,0.3076923076923077,REG,9
2023,REG,9,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2023,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xt7jhqpyb4may7k5kedb,5.11,11.11111111111111,3.005266666666666,18,47,2.611111111111111,0,58.59421257320476,-11.594212573204757,-0.6441229207335977,0.16666666666666666,REG,9
2023,REG,9,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2023,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rzr8nxjunjeiv8bjir59,3.232878787878788,6.25,2.5830625,16,66,4.125,0,67.45483486731915,-1.4548348673191498,-0.09092717920744686,0.5625,REG,9
2023,REG,9,week,10,2510,00-0034838,Royce Freeman,R.Freeman,FRE376456,RB,RB,24,2510,2023,46140,32004652-4537-6456-ac22-4a857061d9e4,Royce,Freeman,Royce,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/omv74ajxzfk50f5te1mp,5.3603125,16.666666666666664,2.8190999999999997,12,32,2.6666666666666665,0,36.75367272414507,-4.753672724145069,-0.3961393936787558,0.5,REG,9
2023,REG,9,week,10,2510,00-0035664,Darrell Henderson,D.Henderson,HEN054456,RB,RB,27,2510,2023,47853,32004845-4e05-4456-6f99-3e76d883b110,Darrell,Henderson,Darrell,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/trvk8n0wjne7edxbajgw,7.26,10.0,2.7895,10,19,1.9,0,61.20497815280863,-42.20497815280863,-4.220497815280863,0.1,REG,9
2023,REG,9,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,8,2520,2023,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,4.123163265306123,26.923076923076923,2.7362608695652173,26,98,3.769230769230769,2,105.20071936805354,-7.200719368053541,-0.27695074492513616,0.5,REG,9
2023,REG,9,week,10,2700,00-0031687,Raheem Mostert,R.Mostert,MOS822492,RB,RB,31,2700,2023,42718,32004d4f-5382-2492-b0f0-aec08c3525cf,Dominique,Mostert,Raheem,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jt7n28bmkyobsxmdbvqu,3.175176470588235,0.0,2.8487500000000003,12,85,7.083333333333333,1,60.76945011636664,24.23054988363336,2.0192124903027797,0.5,REG,9
2023,REG,9,week,10,3000,00-0034972,Alexander Mattison,A.Mattison,MAT599622,RB,RB,2,3000,2023,47885,32004d41-5459-9622-25bb-238938a4f96b,Alexander,Mattison,Alexander,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kn3cwf59lqoyauoqmghm,4.581363636363637,12.5,2.783642857142857,16,44,2.75,0,65.72539579386026,-21.725395793860258,-1.3578372371162661,0.3125,REG,9
2023,REG,9,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2023,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,3.0461111111111108,0.0,2.5959333333333334,16,90,5.625,0,73.41899092802907,16.581009071970925,1.0363130669981828,0.5,REG,9
2023,REG,9,week,10,3430,00-0038120,Breece Hall,Bre.Hall,HAL189796,RB,RB,20,3430,2023,54501,32004841-4c18-9796-85f0-25933f010ae8,Breece,Hall,Breece,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6gggxrcgcacgggh0vme,4.957199999999999,6.25,2.949375,16,50,3.125,0,58.50060872564846,-10.500608725648462,-0.7000405817098975,0.3333333333333333,REG,9
2023,REG,9,week,10,3700,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,0,3700,2023,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,00,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qehlr75ike82kyxy8j9a,5.866046511627907,38.88888888888889,2.7734999999999994,18,43,2.388888888888889,0,60.41468673669382,-17.414686736693817,-0.9674825964829898,0.4444444444444444,REG,9
2023,REG,9,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2023,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hj3n6gjshilgmesahdxs,3.3200000000000003,0.0,2.4444615384615385,16,69,4.3125,1,69.13632367044441,-0.13632367044441196,-0.008520229402775747,0.375,REG,9
2023,REG,9,week,10,3900,00-0037228,Jaylen Warren,J.Warren,WAR659612,RB,RB,30,3900,2023,54905,32005741-5265-9612-2e68-f9e5f43ac527,Jaylen,Warren,Jaylen,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q6zstqy99al3sghrufey,2.5629545454545455,9.090909090909092,2.921363636363637,11,88,8.0,0,46.70694007178974,41.29305992821026,3.7539145389282056,0.6363636363636364,REG,9
2023,REG,9,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2023,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1e7ejmmjkaxbv9zhvfl,5.152127659574466,21.428571428571427,2.778538461538462,14,47,3.357142857142857,2,40.09550158787227,-13.09550158787227,-1.0073462759901746,0.38461538461538464,REG,9
2023,REG,9,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,1,4900,2023,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uiqqvw00vpykdylgu7d4,3.567260273972604,10.0,2.7254210526315794,20,73,3.65,2,59.13695717950393,13.86304282049607,0.6931521410248035,0.55,REG,9
2023,REG,9,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2023,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,3.9706349206349207,33.33333333333333,2.6457777777777785,18,63,3.5,1,74.44617906501618,-11.446179065016182,-0.6358988369453434,0.3333333333333333,REG,9
2023,REG,10,week,10,0200,00-0038542,Bijan Robinson,B.Robinson,ROB368260,RB,RB,7,0200,2023,55872,3200524f-4236-8260-6d5f-ae47fe2e0128,Bijan,Robinson,Bijan,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gatvdlb0kch6kyhhpu4c,3.9858947368421047,18.181818181818183,2.8267272727272723,22,95,4.318181818181818,1,99.89948008028514,-9.899480080285144,-0.49497400401425723,0.3,REG,10
2023,REG,10,week,10,0325,00-0034184,Gus Edwards,G.Edwards,EDW471180,RB,RB,35,0325,2023,46437,32004544-5747-1180-daba-c0c892edc0c8,Gus,Edwards,Gus,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvxpivjku1lbpf7tfafl,5.612083333333334,63.63636363636363,2.4714444444444443,11,24,2.1818181818181817,1,34.39704162701097,-10.397041627010971,-0.9451856024555428,0.18181818181818182,REG,10
2023,REG,10,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,4,0610,2023,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/clqdllqqmpleidegprep,2.251009174311927,0.0,2.6189166666666663,12,109,9.083333333333334,0,66.009031420278,42.990968579721994,3.582580714976833,0.5,REG,10
2023,REG,10,week,10,0810,00-0033925,D'Onta Foreman,D.Foreman,FOR392618,RB,RB,21,0810,2023,44901,3200464f-5239-2618-71de-9b22c3939617,D'Onta,Foreman,D'Onta,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fhxviqgdrngc8gvvhnor,3.5326250000000003,9.523809523809524,2.6316842105263163,21,80,3.8095238095238093,1,91.82186549079104,-11.82186549079104,-0.5629459757519543,0.3333333333333333,REG,10
2023,REG,10,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2023,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbijtl1blfdkvmwl4rsp,3.3097826086956514,9.090909090909092,2.310888888888889,11,46,4.181818181818182,1,51.83023741144131,-5.83023741144131,-0.5300215828583009,0.2727272727272727,REG,10
