season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2021,REG,1,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2021,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pucb3gqsidpxzivdp9hd,4.557637795275592,20.689655172413794,3.024928571428571,29,127,4.379310344827586,1,122.43305843124357,4.566941568756434,0.15748074375022186,0.4482758620689655,REG,1
2021,REG,1,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2021,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m10y1skypqxyvigftdle,3.565421686746988,20.0,2.832153846153846,15,83,5.533333333333333,2,81.99287367830718,1.007126321692823,0.06714175477952153,0.5333333333333333,REG,1
2021,REG,1,week,10,1200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,21,1200,2021,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n8wmfstlhnieqa8fll7l,5.683636363636364,54.54545454545454,3.0988,11,33,3.0,0,33.199082190490344,-0.19908219049034415,-0.01809838095366765,0.2727272727272727,REG,1
2021,REG,1,week,10,1400,00-0032144,Melvin Gordon,M.Gordon,GOR275321,RB,RB,25,1400,2021,42358,3200474f-5227-5321-5a9f-5d54a292e030,Melvin,Gordon,Melvin,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/en0ul7l1m9aqf7wffufg,2.609603960396039,0.0,3.1266,11,101,9.181818181818182,1,41.32433026326969,57.67566973673031,5.7675669736730315,0.3,REG,1
2021,REG,1,week,10,1400,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1400,2021,53464,,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i00p0fbwvrap6lq1hojw,5.352,28.57142857142857,3.092916666666666,14,45,3.2142857142857144,0,56.52617850085471,-11.526178500854712,-0.8232984643467651,0.35714285714285715,REG,1
2021,REG,1,week,10,1540,00-0036275,D'Andre Swift,D.Swift,SWI228476,RB,RB,32,1540,2021,52443,32005357-4922-8476-53db-e64aaf6e01f5,D'Andre,Swift,D'Andre,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lt7dpkcsisbq1txestzs,4.156153846153846,36.36363636363637,2.640125,11,39,3.5454545454545454,0,49.62554767094519,-10.625547670945188,-0.9659588791768353,0.2727272727272727,REG,1
2021,REG,1,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2021,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ved7bttliyuaps02d77d,4.311034482758621,35.294117647058826,2.498923076923077,17,58,3.411764705882353,0,84.33141885404282,-33.33141885404282,-2.0832136783776765,0.1875,REG,1
2021,REG,1,week,10,2120,00-0027966,Mark Ingram,M.Ingram,ING656964,RB,RB,2,2120,2021,37101,3200494e-4765-6964-19af-4fbe814368d2,Mark,Ingram,Mark,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvql2hcns2ezsafopltd,4.375058823529412,50.0,2.6933199999999995,26,85,3.269230769230769,1,91.19681422057073,-6.1968142205707295,-0.2383390084834896,0.3076923076923077,REG,1
2021,REG,1,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2021,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vrssfndxep2hftp5l9qa,4.380714285714286,35.294117647058826,2.6776,17,56,3.2941176470588234,0,63.400589093274085,-7.400589093274085,-0.43532877019259325,0.35294117647058826,REG,1
2021,REG,1,week,10,2310,00-0036360,Clyde Edwards-Helaire,C.Edwards-Helaire,EDW815562,RB,RB,25,2310,2021,52440,32004544-5781-5562-8963-df06e680f700,Clyde,Edwards-Helaire,Clyde,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bvb7x487fiolt7c3hlke,4.545813953488372,7.142857142857142,2.8256923076923077,14,43,3.0714285714285716,0,68.81497405206036,-25.814974052060364,-1.8439267180043117,0.14285714285714285,REG,1
2021,REG,1,week,10,2510,00-0035664,Darrell Henderson,D.Henderson,HEN054456,RB,RB,27,2510,2021,47853,32004845-4e05-4456-6f99-3e76d883b110,Darrell,Henderson,Darrell,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqgj61p9sehk4htydfkm,3.6012857142857153,25.0,2.713333333333333,16,70,4.375,1,64.36812294638686,-3.368122946386862,-0.22454152975912411,0.4,REG,1
2021,REG,1,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,28,2520,2021,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ziwgmqhkc97v5corfgh4,4.853823529411765,20.0,2.8774444444444445,10,34,3.4,2,27.191184646870294,3.808815353129706,0.42320170590330064,0.3333333333333333,REG,1
2021,REG,1,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,33,3000,2021,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eb7vfxsratwcfr03ufau,5.962786885245901,25.0,2.8515625,20,61,3.05,1,66.72185565107368,-5.721855651073682,-0.2860927825536841,0.35,REG,1
2021,REG,1,week,10,3200,00-0035657,Damien Harris,D.Harris,HAR311469,RB,RB,37,3200,2021,47870,32004841-5231-1469-57ad-03c4e9f5e495,Damien,Harris,Damien,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/decle9hmcvpyutys1hep,4.0686,17.391304347826086,2.840909090909091,23,100,4.3478260869565215,0,84.1538018073644,15.846198192635597,0.6889651388102433,0.4782608695652174,REG,1
2021,REG,1,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2021,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvutsfx86o0omypemcxl,3.872530120481928,10.0,2.5116500000000004,20,83,4.15,0,101.43117808139743,-18.431178081397434,-0.9215589040698717,0.25,REG,1
2021,REG,1,week,10,3300,00-0035860,Tony Jones,T.Jones,JON764018,RB,RB,34,3300,2021,52762,32004a4f-4e76-4018-3eec-a5a491649382,Tony,Jones,Tony,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zotzkoxxn358hpgmesdv,3.302199999999999,9.090909090909092,2.3939090909090908,11,50,4.545454545454546,0,63.63475220576027,-13.634752205760272,-1.2395229277963884,0.36363636363636365,REG,1
2021,REG,1,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2021,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gf7a5jmiocs9ubww39dw,6.1511538461538455,0.0,2.968222222222222,10,26,2.6,0,33.058452917819174,-7.058452917819174,-0.7058452917819175,0.3,REG,1
2021,REG,1,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2021,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vjypf6fscqpp1ecslzkh,4.049054054054054,13.333333333333334,2.8739166666666667,15,74,4.933333333333334,0,86.77109870308183,-12.771098703081833,-0.8514065802054556,0.4,REG,1
2021,REG,1,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2021,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nq7mtvvxmgc2vukwwcpo,4.7798113207547175,37.5,2.9876875000000003,16,53,3.3125,0,61.668666284326406,-8.668666284326406,-0.5417916427704004,0.375,REG,1
2021,REG,1,week,10,3800,00-0034681,Chase Edmonds,C.Edmonds,EDM181116,RB,RB,2,3800,2021,46203,32004544-4d18-1116-8de3-583c7ff1d2b8,Chase,Edmonds,Chase,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/piq7mvpfdh7ybggohlt9,3.5163492063492066,16.666666666666664,3.0080000000000005,12,63,5.25,0,60.63486029653655,2.3651397034634485,0.19709497528862072,0.4166666666666667,REG,1
2021,REG,1,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2021,53453,,Najee,Harris,Najee,RB,RB,22,ACT,,5.539555555555555,0.0,2.8362307692307693,16,45,2.8125,0,58.535913616468804,-13.535913616468804,-0.8459946010293002,0.1875,REG,1
2021,REG,1,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2021,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qe96pmvovsmoq26f8pcr,4.393157894736842,46.666666666666664,2.7198571428571428,15,57,3.8,1,47.44504087706381,9.55495912293619,0.6369972748624126,0.4,REG,1
2021,REG,1,week,10,4500,00-0036567,Elijah Mitchell,E.Mitchell,MIT257014,RB,RB,25,4500,2021,53623,,Elijah,Mitchell,Elijah,RB,RB,25,ACT,,3.3992307692307695,36.84210526315789,2.8401052631578945,19,104,5.473684210526316,1,70.75667121529438,33.243328784705625,1.7496488834055592,0.42105263157894735,REG,1
2021,REG,1,week,10,4600,00-0033594,Chris Carson,C.Carson,CAR568144,RB,RB,32,4600,2021,45062,32004341-5256-8144-487d-eff74f49df34,Christopher,Carson,Chris,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zxjqunrgf4j8p2eg4xyl,3.8487912087912095,12.5,2.9915625000000006,16,91,5.6875,0,53.09915148648956,37.90084851351044,2.3688030320944025,0.8125,REG,1
2021,REG,1,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2021,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/un4o255q07fjcbknndwn,3.665666666666666,5.0,2.2649374999999994,20,90,4.5,0,89.87795579805994,0.1220442019400565,0.0061022100970028244,0.4,REG,1
2021,REG,2,week,10,0325,00-0036457,Ty'Son Williams,T.Williams,WIL549673,RB,RB,34,0325,2021,53180,32005749-4c54-9673-99c6-3057efe2b9a6,Ty'Son,Williams,Ty'Son,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ucxy1zbyppgm62iyvrdr,3.3393506493506493,30.76923076923077,3.0320000000000005,13,77,5.923076923076923,0,58.35418797433244,18.64581202566756,1.4342932327436584,0.6153846153846154,REG,2
2021,REG,2,week,10,0610,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,0610,2021,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p6ctkdyvfwi8a7cwln0h,2.8134146341463415,15.384615384615385,2.7128333333333337,13,82,6.3076923076923075,1,61.5898332256874,19.4101667743126,1.6175138978593833,0.25,REG,2
2021,REG,2,week,10,0750,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,22,0750,2021,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmrohuw9tgfqlolewzvx,5.170138888888889,41.66666666666667,2.5897000000000006,24,72,3.0,1,90.861383779164,-21.861383779164,-0.950494946920174,0.30434782608695654,REG,2
2021,REG,2,week,10,0810,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,32,0810,2021,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gpt7rscbkoi9r5jgnwi8,4.308196721311476,5.0,2.522294117647059,20,61,3.05,0,77.02546552392214,-16.025465523922136,-0.8012732761961068,0.35,REG,2
2021,REG,2,week,10,0920,00-0033897,Joe Mixon,J.Mixon,MIX564388,RB,RB,28,0920,2021,44860,32004d49-5856-4388-c611-05b6fcff1d1d,Joe,Mixon,Joe,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pucb3gqsidpxzivdp9hd,4.127971014492753,10.0,2.8021111111111114,20,69,3.45,0,93.46689348236787,-24.466893482367865,-1.2233446741183933,0.2,REG,2
2021,REG,2,week,10,1050,00-0033923,Kareem Hunt,K.Hunt,HUN308934,RB,RB,27,1050,2021,44898,32004855-4e30-8934-bd0d-d8d3d09b6aac,Kareem,Hunt,Kareem,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/soaqewfl8xjea2lpzfth,5.023529411764707,30.76923076923077,3.6678999999999995,13,51,3.923076923076923,0,62.341751229904155,-11.341751229904155,-0.8724424023003196,0.46153846153846156,REG,2
2021,REG,2,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2021,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m10y1skypqxyvigftdle,2.5580000000000007,27.27272727272727,2.9628,11,95,8.636363636363637,1,54.92638054313536,40.07361945686464,3.6430563142604218,0.8181818181818182,REG,2
2021,REG,2,week,10,1200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,21,1200,2021,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n8wmfstlhnieqa8fll7l,3.574647887323944,18.75,2.581,16,71,4.4375,1,77.50135455163506,-6.50135455163506,-0.4063346594771913,0.375,REG,2
2021,REG,2,week,10,1200,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,1200,2021,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oqfnlprsjpr6pziqzfoi,2.5888990825688074,15.384615384615385,2.5605384615384614,13,109,8.384615384615385,1,78.28277580047164,30.71722419952836,2.36286339996372,0.23076923076923078,REG,2
2021,REG,2,week,10,1400,00-0032144,Melvin Gordon,M.Gordon,GOR275321,RB,RB,25,1400,2021,42358,3200474f-5227-5321-5a9f-5d54a292e030,Melvin,Gordon,Melvin,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/en0ul7l1m9aqf7wffufg,5.900322580645161,53.84615384615385,3.059583333333333,13,31,2.3846153846153846,0,48.91084853998353,-17.910848539983533,-1.3777575799987334,0.23076923076923078,REG,2
2021,REG,2,week,10,1400,00-0036997,Javonte Williams,J.Williams,WIL351486,RB,RB,33,1400,2021,53464,32005749-4c35-1486-bb3e-8b9e35992111,Javonte,Williams,Javonte,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i00p0fbwvrap6lq1hojw,3.77984375,30.76923076923077,2.8957499999999996,13,64,4.923076923076923,0,60.173815376618954,3.826184623381046,0.2943218941062343,0.46153846153846156,REG,2
2021,REG,2,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2021,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aspau9t4rjwirkedoz5o,4.416865671641792,0.0,2.7116249999999997,17,67,3.9411764705882355,1,79.18519017949778,-12.18519017949778,-0.7167758929116341,0.4117647058823529,REG,2
2021,REG,2,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2021,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ved7bttliyuaps02d77d,3.3670879120879125,54.285714285714285,2.9856666666666665,35,182,5.2,3,112.15926728118411,69.84073271881589,1.9954495062518824,0.7142857142857143,REG,2
2021,REG,2,week,10,2120,00-0027966,Mark Ingram,M.Ingram,ING656964,RB,RB,2,2120,2021,37101,3200494e-4765-6964-19af-4fbe814368d2,Mark,Ingram,Mark,RB,RB,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvql2hcns2ezsafopltd,4.756341463414634,50.0,2.856,14,41,2.9285714285714284,0,35.79291585164421,5.20708414835579,0.3719345820254136,0.42857142857142855,REG,2
2021,REG,2,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2021,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vrssfndxep2hftp5l9qa,4.285686274509804,33.33333333333333,2.6067857142857145,15,51,3.4,0,55.71110694605532,-3.7111069460553168,-0.26507906757537975,0.5,REG,2
2021,REG,2,week,10,2250,00-0035831,James Robinson,J.Robinson,ROB521367,RB,RB,25,2250,2021,52733,3200524f-4252-1367-7b21-7f5516b913bf,James,Robinson,James,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jgpqcnw0pdx9hic7ifia,3.6429787234042554,9.090909090909092,2.5622,11,47,4.2727272727272725,0,55.94624534357997,-8.946245343579967,-0.8132950312345425,0.45454545454545453,REG,2
2021,REG,2,week,10,2310,00-0036360,Clyde Edwards-Helaire,C.Edwards-Helaire,EDW815562,RB,RB,25,2310,2021,52440,32004544-5781-5562-8963-df06e680f700,Clyde,Edwards-Helaire,Clyde,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bvb7x487fiolt7c3hlke,4.934782608695651,7.6923076923076925,3.1566,13,46,3.5384615384615383,0,63.38325365140698,-17.38325365140698,-1.3371733578005371,0.3076923076923077,REG,2
2021,REG,2,week,10,2510,00-0034845,Sony Michel,S.Michel,MIC517884,RB,RB,25,2510,2021,46100,32004d49-4351-7884-c6be-b720a5a54649,Sony,Michel,Sony,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sge9qla3wyhfzemqaq5f,3.38195652173913,30.0,2.521,10,46,4.6,0,54.635247285720666,-8.635247285720666,-0.8635247285720666,0.3,REG,2
2021,REG,2,week,10,2510,00-0035664,Darrell Henderson,D.Henderson,HEN054456,RB,RB,27,2510,2021,47853,32004845-4e05-4456-6f99-3e76d883b110,Darrell,Henderson,Darrell,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqgj61p9sehk4htydfkm,4.324150943396227,0.0,3.063,13,53,4.076923076923077,1,52.67350131562335,0.3264986843766522,0.02511528341358863,0.46153846153846156,REG,2
2021,REG,2,week,10,2520,00-0032741,Peyton Barber,P.Barber,BAR077733,RB,RB,31,2520,2021,43861,32004241-5207-7733-5913-58201e96ca93,Kenneth,Barber,Peyton,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yjcjcrdiztmfwjgcfbux,5.5690625,76.92307692307693,2.4171111111111108,13,32,2.4615384615384617,0,29.628973480802415,2.371026519197585,0.18238665532289117,0.46153846153846156,REG,2
2021,REG,2,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,33,3000,2021,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eb7vfxsratwcfr03ufau,3.3732061068702284,18.181818181818183,2.9461428571428576,22,131,5.954545454545454,0,124.26764976354275,6.7323502364572505,0.3060159198389659,0.45454545454545453,REG,2
2021,REG,2,week,10,3200,00-0035657,Damien Harris,D.Harris,HAR311469,RB,RB,37,3200,2021,47870,32004841-5231-1469-57ad-03c4e9f5e495,Damien,Harris,Damien,RB,RB,37,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/decle9hmcvpyutys1hep,3.8069354838709684,31.25,2.6333333333333333,16,62,3.875,1,35.8925521343872,14.107447865612798,0.9404965243741865,0.3333333333333333,REG,2
2021,REG,2,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2021,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tmxfyxkmtrx42ei4qhvn,3.366491228070174,15.384615384615385,2.6590000000000003,13,57,4.384615384615385,0,40.38345424814989,16.61654575185011,1.2781958270653933,0.15384615384615385,REG,2
2021,REG,2,week,10,3430,00-0035537,Ty Johnson,T.Johnson,JOH000019,RB,RB,25,3430,2021,47969,32004a4f-4800-0019-d088-6a9e623c3c3d,Ty,Johnson,Ty,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yryjrsqgbg1tmpxxc3ge,3.9372,41.66666666666667,2.496272727272727,12,50,4.166666666666667,0,42.35532055821434,5.644679441785662,0.5131526765259693,0.36363636363636365,REG,2
2021,REG,2,week,10,3430,00-0036924,Michael Carter,Mi.Carter,CAR716520,RB,RB,32,3430,2021,53536,32004341-5271-6520-cf4c-d6916bc87e00,Michael,Carter,Michael,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wkcmseo5ayu4wydu1xig,3.8427118644067795,18.181818181818183,2.8888,11,59,5.363636363636363,0,44.86889967868674,14.131100321313262,1.284645483755751,0.5454545454545454,REG,2
2021,REG,2,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2021,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vjypf6fscqpp1ecslzkh,3.3465454545454545,15.384615384615385,2.7946363636363643,13,55,4.230769230769231,0,64.40519913285158,-9.405199132851578,-0.7234768563731984,0.46153846153846156,REG,2
2021,REG,2,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2021,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwcct10u7lfzsgtaoqce,5.011315789473683,10.0,3.04275,10,38,3.8,0,38.78627165946267,-0.7862716594626704,-0.07862716594626704,0.2,REG,2
