season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2022,REG,10,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2022,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvdvmkqltz7zz7fjtopr,5.444339622641509,47.368421052631575,2.5205555555555557,19,53,2.789473684210526,0,82.07372490794575,-29.073724907945746,-1.530196047786618,0.3157894736842105,REG,10
2022,REG,10,week,10,2120,00-0037258,Dameon Pierce,D.Pierce,PIE245478,RB,RB,31,2120,2022,54572,32005049-4524-5478-115c-8ae11dbeefa6,Dameon,Pierce,Dameon,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ha8dflxsj1egza1sxbzb,3.0270212765957445,29.411764705882355,2.831071428571429,17,94,5.529411764705882,0,94.09168529668987,-0.09168529668987446,-0.005393252746463204,0.35294117647058826,REG,10
2022,REG,10,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2022,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vts6mscfg5le5zugxbtj,2.5897278911564623,18.181818181818183,2.697904761904762,22,147,6.681818181818182,1,93.58444380951137,53.41555619048863,2.4279798268403923,0.4090909090909091,REG,10
2022,REG,10,week,10,2250,00-0036973,Travis Etienne,T.Etienne,ETI426541,RB,RB,1,2250,2022,53454,32004554-4942-6541-8c54-a69299f0a040,Travis,Etienne,Travis,RB,RB,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d8xhoicgjybtyvttcxhu,4.08,9.090909090909092,2.5763333333333334,11,45,4.090909090909091,0,55.087161079309844,-10.087161079309844,-0.9170146435736222,0.45454545454545453,REG,10
2022,REG,10,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2022,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s9suhdxobh0p5nbwxq8t,3.440731707317073,12.5,2.789875,16,82,5.125,0,70.77903026026907,11.220969739730933,0.7013106087331833,0.5,REG,10
2022,REG,10,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,28,2520,2022,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,3.8565384615384617,9.523809523809524,2.6632000000000007,21,78,3.7142857142857144,1,106.5263657083697,-28.526365708369696,-1.3583983670652235,0.2857142857142857,REG,10
2022,REG,10,week,10,2700,00-0034115,Jeffery Wilson,J.Wilson,WIL723340,RB,RB,23,2700,2022,46377,32005749-4c72-3340-3ba4-ceb68768d8f6,Jeffery,Wilson,Jeffery,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fff1gvfq1glc3quftab4,2.62,11.76470588235294,2.3489999999999998,17,119,7.0,1,90.31721325900567,28.68278674099433,1.6872227494702547,0.5294117647058824,REG,10
2022,REG,10,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,4,3000,2022,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gfwvqolvz9vegp1amhf3,2.919663865546219,7.142857142857142,3.2262999999999997,14,119,8.5,1,71.03915811672607,50.96084188327393,3.9200647602518406,0.38461538461538464,REG,10
2022,REG,10,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2022,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,3.8725657894736836,28.57142857142857,2.7313437499999997,35,152,4.3428571428571425,1,151.0757432744525,0.924256725547508,0.026407335015643088,0.2857142857142857,REG,10
2022,REG,10,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2022,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/byt89vdiisuyc8of2kcn,4.064259259259259,16.666666666666664,2.8770000000000002,12,54,4.5,0,52.73014235677552,1.2698576432244835,0.10582147026870696,0.4166666666666667,REG,10
2022,REG,10,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2022,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/taqsrcjxasdwhdmhallf,4.45536231884058,0.0,2.7261999999999995,21,69,3.2857142857142856,2,74.4753041416746,-5.475304141674599,-0.26072876865117134,0.47619047619047616,REG,10
2022,REG,10,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2022,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lj0qlwa2pvyrihyiriox,3.072424242424242,25.0,2.591684210526316,20,99,4.95,0,99.53159753470656,-0.5315975347065631,-0.026579876735328155,0.3,REG,10
2022,REG,10,week,10,4500,00-0033280,Christian McCaffrey,C.McCaffrey,MCC035988,RB,RB,23,4500,2022,44820,32004d43-4303-5988-790d-0077d6a4692b,Christian,McCaffrey,Christian,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/navqer4chxxut5povzzw,5.906315789473683,21.428571428571427,2.8802727272727275,14,38,2.7142857142857144,1,47.20936902100269,-9.209369021002694,-0.6578120729287639,0.21428571428571427,REG,10
2022,REG,10,week,10,4500,00-0036567,Elijah Mitchell,E.Mitchell,MIT257014,RB,RB,25,4500,2022,53623,32004d49-5425-7014-1099-952db785e3db,Elijah,Mitchell,Elijah,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pylj2udt3klrdmskh3qi,2.915393258426966,27.77777777777778,2.6054117647058823,18,89,4.944444444444445,0,75.60831493648689,13.391685063513108,0.743982503528506,0.4444444444444444,REG,10
2022,REG,10,week,10,4600,00-0038134,Kenneth Walker,K.Walker,WAL391813,RB,RB,9,4600,2022,54506,32005741-4c39-1813-7d3e-48047712136d,Kenneth,Walker,Kenneth,RB,RB,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwdj1bljth8fyojof5dp,8.809999999999999,10.0,3.122666666666666,10,17,1.7,0,50.738993609186274,-33.738993609186274,-3.7487770676873637,0.0,REG,10
2022,REG,10,week,10,4900,00-0033856,Leonard Fournette,L.Fournette,FOU564970,RB,RB,7,4900,2022,44816,3200464f-5556-4970-e13e-15f65e552496,Leonard,Fournette,Leonard,RB,RB,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/atxppoc7zqcjnbnk0awz,3.4114035087719303,35.714285714285715,2.741571428571429,14,57,4.071428571428571,1,54.22153819820717,0.7784618017928295,0.05988167706098689,0.38461538461538464,REG,10
2022,REG,10,week,10,4900,00-0037256,Rachaad White,R.White,WHI393110,RB,RB,29,4900,2022,54556,32005748-4939-3110-903e-6b6c868dd3ab,Rachaad,White,Rachaad,RB,RB,29,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hls9krnjkudneprlkqxh,3.4761904761904763,22.727272727272727,2.748380952380953,22,105,4.7727272727272725,0,72.57193726995366,32.428062730046335,1.4740028513657426,0.36363636363636365,REG,10
2022,REG,10,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2022,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f5ttgwsx8z2kqygdczj9,4.506818181818182,28.57142857142857,2.795571428571429,14,44,3.142857142857143,1,42.824107981268426,1.1758920187315738,0.08399228705225527,0.5,REG,10
2022,REG,10,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2022,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,4.238953488372092,42.30769230769231,2.7511923076923077,26,86,3.3076923076923075,1,82.84003520613845,3.1599647938615476,0.12153710745621336,0.4230769230769231,REG,10
2022,REG,11,week,10,0200,00-0030578,Cordarrelle Patterson,C.Patterson,PAT387075,RB,RB,84,0200,2022,39975,32005041-5438-7075-4e25-a1072ce2f5ac,Cordarrelle,Patterson,Cordarrelle,RB,RB,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ncyzuofecpl1v63vznp6,4.2475,50.0,2.7210000000000005,10,52,5.2,0,41.3798957693206,10.620104230679402,1.0620104230679401,0.6,REG,11
2022,REG,11,week,10,0325,00-0033118,Kenyan Drake,K.Drake,DRA280410,RB,RB,17,0325,2022,43362,32004452-4128-0410-f1a5-770c8d09e9d7,Kenyan,Drake,Kenyan,RB,RB,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rp5apwel9vuk49b4lykn,4.291956521739131,10.0,3.2003750000000006,10,46,4.6,0,40.62668936443196,5.373310635568039,0.5373310635568039,0.3,REG,11
2022,REG,11,week,10,0610,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,0610,2022,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d9ifpvw57zivczxlpxdh,3.402441860465117,50.0,2.6439411764705882,18,86,4.777777777777778,1,82.69390247068888,2.306097529311117,0.1356527958418304,0.4117647058823529,REG,11
2022,REG,11,week,10,0610,00-0037248,James Cook,J.Cook,COO151970,RB,RB,28,0610,2022,54528,3200434f-4f15-1970-d2e5-e575c819187c,James,Cook,James,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hh0bnf0lr6lzwyceorwj,2.842093023255814,45.45454545454545,2.9587,11,86,7.818181818181818,0,58.73796868871098,27.26203131128902,2.4783664828444567,0.45454545454545453,REG,11
2022,REG,11,week,10,0750,00-0033925,D'Onta Foreman,D.Foreman,FOR392618,RB,RB,33,0750,2022,44901,3200464f-5239-2618-71de-9b22c3939617,D'Onta,Foreman,D'Onta,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kvowcl8ebdanhiuiwcrp,5.999166666666667,18.181818181818183,2.897,11,24,2.1818181818181817,0,48.21693938305261,-24.216939383052612,-2.2015399439138736,0.2727272727272727,REG,11
2022,REG,11,week,10,0810,00-0035685,David Montgomery,D.Montgomery,MON487374,RB,RB,32,0810,2022,47856,32004d4f-4e48-7374-a044-7fb197b6b501,David,Montgomery,David,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqahircgbz406rjbglpe,3.935671641791045,29.411764705882355,2.6328823529411767,17,67,3.9411764705882355,1,76.05934908172249,-9.059349081722488,-0.5329028871601463,0.35294117647058826,REG,11
2022,REG,11,week,10,0920,00-0033526,Samaje Perine,S.Perine,PER095343,RB,RB,34,0920,2022,44927,32005045-5209-5343-a8b2-b2085b20ed79,Samaje,Perine,Samaje,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zxgkgfxxsukpdfwyeauw,5.280333333333333,45.45454545454545,2.7042,11,30,2.727272727272727,0,49.68509817186629,-19.685098171866287,-1.7895543792605715,0.2727272727272727,REG,11
2022,REG,11,week,10,1050,00-0034791,Nick Chubb,N.Chubb,CHU033942,RB,RB,24,1050,2022,46104,32004348-5503-3942-d8b2-181bd658412e,Nicholas,Chubb,Nick,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8ib0haur75wrhqrbtyo,11.643684210526319,14.285714285714285,3.283125,14,19,1.3571428571428572,0,29.68777067737195,-10.687770677371951,-0.7634121912408537,0.2857142857142857,REG,11
2022,REG,11,week,10,1200,00-0033045,Ezekiel Elliott,E.Elliott,ELL289284,RB,RB,21,1200,2022,43293,3200454c-4c28-9284-cdcc-74694c8d1749,Ezekiel,Elliott,Ezekiel,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/eazag7iwciy9ari8hoju,4.471428571428571,26.666666666666668,2.5581333333333336,15,42,2.8,2,52.36373856521933,-10.363738565219329,-0.6909159043479552,0.26666666666666666,REG,11
2022,REG,11,week,10,1200,00-0035261,Tony Pollard,T.Pollard,POL283188,RB,RB,20,1200,2022,47911,3200504f-4c28-3188-35b8-d0ae9db0f68a,Tony,Pollard,Tony,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rvesbybzmlucxce3hkwf,3.37325,13.333333333333334,2.9054615384615383,15,80,5.333333333333333,0,58.77560159932278,21.224398400677217,1.414959893378481,0.3333333333333333,REG,11
2022,REG,11,week,10,1400,00-0030513,Latavius Murray,L.Murray,MUR671046,RB,RB,28,1400,2022,40129,32004d55-5267-1046-5487-d03e83f25c8b,Latavius,Murray,Latavius,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e0c55kmyf6le5v6jmmrm,4.423265306122449,47.05882352941176,2.4382000000000006,17,49,2.8823529411764706,1,74.40953871817327,-25.409538718173266,-1.4946787481278392,0.29411764705882354,REG,11
2022,REG,11,week,10,1540,00-0033948,Jamaal Williams,Ja.Williams,WIL328269,RB,RB,30,1540,2022,44947,32005749-4c32-8269-4a19-d851ac99ba3c,Jamaal,Williams,Jamaal,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hl8dsrs7awapodhiwvgn,3.734843749999999,58.82352941176471,2.6704374999999994,17,64,3.764705882352941,3,52.00586754386032,11.994132456139681,0.7055372033023342,0.5882352941176471,REG,11
2022,REG,11,week,10,1800,00-0033293,Aaron Jones,A.Jones,JON026624,RB,RB,33,1800,2022,44995,32004a4f-4e02-6624-33bd-3ba151b7013d,Aaron,Jones,Aaron,RB,RB,33,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/oo8yixhsahh4gznox7th,5.9875,0.0,3.1157777777777778,12,40,3.3333333333333335,0,46.86616711938717,-6.866167119387171,-0.5721805932822642,0.4166666666666667,REG,11
2022,REG,11,week,10,2100,00-0032764,Derrick Henry,D.Henry,HEN602843,RB,RB,22,2100,2022,43334,32004845-4e60-2843-9b64-3cd8fac319c3,Derrick,Henry,Derrick,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvdvmkqltz7zz7fjtopr,5.010114942528735,35.714285714285715,2.7906153846153847,28,87,3.107142857142857,1,91.67627030915514,-4.676270309155143,-0.16700965389839798,0.39285714285714285,REG,11
2022,REG,11,week,10,2120,00-0037258,Dameon Pierce,D.Pierce,PIE245478,RB,RB,31,2120,2022,54572,32005049-4524-5478-115c-8ae11dbeefa6,Dameon,Pierce,Dameon,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ha8dflxsj1egza1sxbzb,13.641250000000001,10.0,2.686857142857143,10,8,0.8,0,34.02089039599254,-26.020890395992538,-2.602089039599254,0.0,REG,11
2022,REG,11,week,10,2200,00-0036223,Jonathan Taylor,J.Taylor,TAY431618,RB,RB,28,2200,2022,52449,32005441-5943-1618-c081-5dd6b2d0b829,Jonathan,Taylor,Jonathan,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vts6mscfg5le5zugxbtj,3.6809523809523808,27.27272727272727,2.9272,22,84,3.8181818181818183,1,50.33633194760499,31.66366805239501,1.5077937167807147,0.5238095238095238,REG,11
2022,REG,11,week,10,2310,00-0037197,Isiah Pacheco,I.Pacheco,PAC576791,RB,RB,10,2310,2022,54716,32005041-4357-6791-9031-d5a8938af2e4,Isiah,Pacheco,Isiah,RB,RB,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/s9suhdxobh0p5nbwxq8t,2.854018691588785,13.333333333333334,2.894071428571429,15,107,7.133333333333334,0,71.30357907112135,32.69642092887865,2.3354586377770468,0.5714285714285714,REG,11
2022,REG,11,week,10,2510,00-0036414,Cam Akers,C.Akers,AKE415291,RB,RB,3,2510,2022,52460,3200414b-4541-5291-73e4-84e805a9ffce,Cam,Akers,Cam,RB,RB,03,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mxqasyvni1bgyvxxhx4i,3.9585245901639348,0.0,2.8552142857142857,14,61,4.357142857142857,0,72.84208008878454,-11.842080088784542,-0.8458628634846102,0.2857142857142857,REG,11
2022,REG,11,week,10,2520,00-0035700,Josh Jacobs,J.Jacobs,JAC734615,RB,RB,28,2520,2022,47807,32004a41-4373-4615-60ca-982d07046841,Joshua,Jacobs,Josh,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sagoqkubeaz5yht01ow7,3.3924770642201842,12.5,2.9459090909090904,24,109,4.541666666666667,0,101.74641484737145,6.2535851526285455,0.27189500663602373,0.43478260869565216,REG,11
2022,REG,11,week,10,3000,00-0033893,Dalvin Cook,D.Cook,COO047079,RB,RB,4,3000,2022,44853,3200434f-4f04-7079-ca3d-32c8b4ce8a9a,Dalvin,Cook,Dalvin,RB,RB,04,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gfwvqolvz9vegp1amhf3,3.5673611111111105,27.27272727272727,2.890090909090909,11,72,6.545454545454546,0,34.37417429378878,20.625825706211216,2.062582570621122,0.6,REG,11
2022,REG,11,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2022,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ro2fqabc4qndtnxykvm7,7.500769230769231,6.666666666666667,2.8500000000000005,15,26,1.7333333333333334,0,57.0624555740316,-31.062455574031603,-2.070830371602107,0.13333333333333333,REG,11
2022,REG,11,week,10,3300,00-0033906,Alvin Kamara,A.Kamara,KAM244058,RB,RB,41,3300,2022,44879,32004b41-4d24-4058-5a3b-01bd39e6a25d,Alvin,Kamara,Alvin,RB,RB,41,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/uulstglrpmhqsvqyr5v3,3.9788095238095242,0.0,2.746545454545455,12,42,3.5,0,46.84635903172307,-4.846359031723068,-0.403863252643589,0.4166666666666667,REG,11
2022,REG,11,week,10,3410,00-0034844,Saquon Barkley,S.Barkley,BAR192674,RB,RB,26,3410,2022,46071,32004241-5219-2674-af43-1519254e563d,Saquon,Barkley,Saquon,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o8tlhps5u1tvnaaxlpjk,10.344545454545456,6.666666666666667,2.8664166666666664,15,22,1.4666666666666666,0,52.971685418580165,-30.971685418580165,-2.0647790279053444,0.13333333333333333,REG,11
2022,REG,11,week,10,3700,00-0035243,Miles Sanders,M.Sanders,SAN153567,RB,RB,26,3700,2022,47836,32005341-4e15-3567-869d-79c73965b54e,Miles,Sanders,Miles,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/byt89vdiisuyc8of2kcn,3.9897872340425526,0.0,2.620833333333333,13,47,3.6153846153846154,0,57.43686096676344,-10.43686096676344,-0.8028354589818031,0.38461538461538464,REG,11
2022,REG,11,week,10,3800,00-0033553,James Conner,J.Conner,CON461999,RB,RB,6,3800,2022,44917,3200434f-4e46-1999-59e9-253cedeec3a5,James,Conner,James,RB,RB,06,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/taqsrcjxasdwhdmhallf,5.986428571428571,7.142857142857142,2.959090909090909,14,42,3.0,1,57.56152238312356,-15.56152238312356,-1.1115373130802542,0.14285714285714285,REG,11
2022,REG,11,week,10,3900,00-0036893,Najee Harris,N.Harris,HAR493163,RB,RB,22,3900,2022,53453,32004841-5249-3163-f8f5-73c55f8a5c0d,Najee,Harris,Najee,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lj0qlwa2pvyrihyiriox,3.9839999999999995,10.0,2.754052631578947,20,90,4.5,2,94.22032372648664,-4.22032372648664,-0.211016186324332,0.45,REG,11
2022,REG,11,week,10,4400,00-0033699,Austin Ekeler,A.Ekeler,EKE189430,RB,RB,30,4400,2022,45573,3200454b-4518-9430-b8b6-2128b5b3e282,Austin,Ekeler,Austin,RB,RB,30,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tl0nhc7kyf4aumbyzs5b,3.779156626506025,21.052631578947366,2.8009444444444447,19,83,4.368421052631579,1,86.95599254780046,-3.955992547800463,-0.20821013409476122,0.3684210526315789,REG,11
2022,REG,11,week,10,5110,00-0036328,Antonio Gibson,A.Gibson,GIB415285,RB,RB,24,5110,2022,52474,32004749-4241-5285-a215-d633ff9a6f70,Antonio,Gibson,Antonio,RB,RB,24,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f5ttgwsx8z2kqygdczj9,4.384444444444445,38.88888888888889,3.0200588235294115,18,72,4.0,0,80.96763036116913,-10.967630361169128,-0.6451547271275958,0.35294117647058826,REG,11
2022,REG,11,week,10,5110,00-0037746,Brian Robinson,B.Robinson,ROB736177,RB,RB,8,5110,2022,54563,3200524f-4273-6177-6c0d-d79eb9d007d1,Brian,Robinson,Brian,RB,RB,08,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,3.9052631578947374,66.66666666666666,3.0203076923076924,15,57,3.8,0,58.99715186236354,-1.9971518623635376,-0.1331434574909025,0.4,REG,11
2022,REG,12,week,10,0200,00-0030578,Cordarrelle Patterson,C.Patterson,PAT387075,RB,RB,84,0200,2022,39975,32005041-5438-7075-4e25-a1072ce2f5ac,Cordarrelle,Patterson,Cordarrelle,RB,RB,84,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ncyzuofecpl1v63vznp6,4.220384615384615,36.36363636363637,2.9626,11,52,4.7272727272727275,0,20.7688804974203,16.2311195025797,1.6231119502579698,0.4,REG,12
2022,REG,12,week,10,0200,00-0037263,Tyler Allgeier,T.Allgeier,ALL702582,RB,RB,25,0200,2022,54616,3200414c-4c70-2582-4cca-1a2070c9a090,Tyler,Allgeier,Tyler,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/osk8e6vpyxuzkrsalopb,3.8783333333333334,45.45454545454545,2.7278,11,54,4.909090909090909,0,47.28708138699155,6.712918613008448,0.6102653284553134,0.5454545454545454,REG,12
2022,REG,12,week,10,0325,00-0034184,Gus Edwards,G.Edwards,EDW471180,RB,RB,35,0325,2022,46437,32004544-5747-1180-daba-c0c892edc0c8,Gus,Edwards,Gus,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ckpluqlmmoevgmjsajzg,4.086538461538462,43.75,2.6722307692307696,16,52,3.25,1,57.9150197231343,-5.9150197231343,-0.36968873269589375,0.4375,REG,12
2022,REG,12,week,10,0610,00-0035250,Devin Singletary,D.Singletary,SIN186919,RB,RB,26,0610,2022,47857,32005349-4e18-6919-d1e6-003f4632ba87,Devin,Singletary,Devin,RB,RB,26,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/d9ifpvw57zivczxlpxdh,2.600833333333333,21.428571428571427,2.5837142857142856,14,72,5.142857142857143,0,76.88969187298635,-4.889691872986347,-0.3492637052133105,0.2857142857142857,REG,12
