season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,home,3,2.9866993023508566,REE278280,0810,Joe Reed,J.Reed,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fa4giqm0tlvowg979etj,80,14,2,2,0,2,2,0,3.2635039597180246,8.445,4.07
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,home,4,2.9866993023508566,SCO719390,0810,Tyler Scott,T.Scott,WR,,13,9,2,1,0,1,2,0,2.7113835426864656,8.895,4.854999999999997
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,home,5,2.9866993023508566,FOR208311,0810,Isaiah Ford,I.Ford,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tslvgjuz8ypuxszl8n2u,32,37,1,1,0,1,1,0,1.519210321186637,2.48,24.89
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,visitor,1,2.9866993023508566,KIN802869,2100,Mason Kinsey,M.Kinsey,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xs9eu3mjcwhbx6it2ayv,12,40,6,4,0,4,6,0,4.83405901515775,7.0183333333333335,9.836666666666664
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,visitor,2,2.9866993023508566,ROB092538,2100,Reggie Roberson,R.Roberson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/o70g4tpexoe59prw35uw,80,20,4,2,0,2,4,0,4.061276867070083,8.495,11.57
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,visitor,3,2.9866993023508566,WHY207645,2100,Josh Whyle,J.Whyle,TE,,81,9,3,2,0,2,3,0,4.143309115131257,4.01,8.896666666666668
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,visitor,4,2.9866993023508566,HAR640340,2100,Tre'Shaun Harrison,T.Harrison,WR,,82,34,3,2,0,2,3,0,2.6203771002856935,5.1066666666666665,13.39333333333333
2023,PRE,1,2023081251,59454,08/12/2023,0810,CHI,2100,TEN,visitor,5,2.9866993023508566,HOL557199,2100,Gavin Holmes,G.Holmes,WR,,84,14,3,1,0,1,3,0,4.093625670823445,10.303333333333333,17.463333333333335
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,home,1,2.9866993023508566,SHA521110,0610,Tyrell Shavers,T.Shavers,WR,,80,38,5,2,1,2,5,1,2.005738055395004,4.706,9.084
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,home,2,2.9866993023508566,SHA107427,0610,Khalil Shakir,K.Shakir,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qoltpowkukxjs5xtpn8a,10,25,4,2,0,2,4,0,1.9350327122477107,5.43,7.807499999999999
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,home,3,2.9866993023508566,ISA562722,0610,Andy Isabella,A.Isabella,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/s3repurenhwlyxci2sqy,87,42,3,3,0,3,3,0,2.8082060467121557,4.12,4.926666666666667
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,home,4,2.9866993023508566,JOH000018,0610,KeeSean Johnson,K.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xevuoqg8h0chgypuqy8k,81,42,3,3,0,3,3,0,3.600886445236459,6.576666666666667,11.090000000000002
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,home,5,2.9866993023508566,PAT162967,0610,Dezmon Patmon,D.Patmon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cqnkdniat7sxcm7zcxhr,19,35,3,3,1,3,3,1,1.1404636097621863,2.6033333333333335,13.210000000000003
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,visitor,1,2.9866993023508566,MCK250948,2200,Isaiah McKenzie,I.McKenzie,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sm2btbgkg6s1r1hvi931,6,20,4,3,0,3,4,0,2.4746618530166833,7.21,2.172500000000001
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,visitor,2,2.9866993023508566,TUR576945,2200,Malik Turner,M.Turner,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r7wv14bgrb5ohjmqsf9p,12,48,4,4,0,4,4,0,3.838568937273732,7.76,4.5725
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,visitor,3,2.9866993023508566,PIT228050,2200,Michael Pittman,M.Pittman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mkhwsbbkzcjzp7hd8u5x,11,9,3,1,0,1,3,0,3.15489608380828,3.9600000000000004,9.110000000000003
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,visitor,4,2.9866993023508566,ROD342823,2200,Amari Rodgers,A.Rodgers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/g85ohsk2pgbf7xz2f1a8,3,17,2,2,0,2,2,0,6.361946540236435,9.485,-1.4100000000000037
2023,PRE,1,2023081252,59455,08/12/2023,0610,BUF,2200,IND,visitor,5,2.9866993023508566,GRA367521,2200,Kylen Granson,K.Granson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/t3lbs3ss6y4mto2lkjjh,83,20,2,1,0,1,2,0,3.9955698603404834,9.010000000000002,9.144999999999996
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,home,1,2.9866993023508566,WIM735658,0750,Javon Wims,J.Wims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cwnvduyzsu5aqi18pyqh,13,23,7,2,0,2,7,0,2.6411457819243402,6.816666666666666,11.861428571428572
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,home,2,2.9866993023508566,WRI161295,0750,Derek Wright,D.Wright,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmf9kjww0inud1sktzid,83,35,3,3,0,3,3,0,2.0543111627977857,5.239999999999999,8.270000000000003
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,home,3,2.9866993023508566,CHA553392,0750,D.J. Chark,D.Chark,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hbngdzf66ssvjgbjd9oz,17,5,2,1,0,1,2,0,0.9731096834351771,1.745,12.749999999999996
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,home,4,2.9866993023508566,THO197015,0750,Ian Thomas,I.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvlsjahsqootxcs6qytq,80,5,2,1,0,1,2,0,1.368630876496442,6.245,11.274999999999999
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,home,5,2.9866993023508566,RIC034905,0750,Giovanni Ricci,G.Ricci,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qsctpaxzee0wraf4tnms,45,14,2,1,0,1,2,0,2.425786067820979,,6.945
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,visitor,1,2.9866993023508566,BRO826391,3430,Jason Brownlee,J.Brownlee,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gjayvfan8adtasfe8xxq,16,10,3,2,0,2,3,0,2.017816882117525,7.033333333333334,5.216666666666666
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,visitor,2,2.9866993023508566,ERI090697,3430,Alex Erickson,A.Erickson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tnd77vbkyo8srrrkaisu,39,17,2,2,0,2,2,0,3.8638539702158528,5.47,3.4749999999999996
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,visitor,3,2.9866993023508566,CON185250,3430,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fwuvfpsd7hbtqwlcxtn7,83,7,2,1,0,1,2,0,6.122216511310162,3.25,2.4650000000000034
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,visitor,4,2.9866993023508566,TAY562175,3430,Malik Taylor,M.Taylor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/aupsoxtxtpv4fmgs4ttp,86,10,2,1,0,1,2,0,2.83796320300761,7.284999999999999,5.264999999999999
2023,PRE,1,2023081253,59456,08/12/2023,0750,CAR,3430,NYJ,visitor,5,2.9866993023508566,RUC675714,3430,Jeremy Ruckert,J.Ruckert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w6bf97vbqitoyo5o7xaa,89,19,2,2,0,2,2,0,6.252850891464013,2.725,2.25
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,home,1,2.9866993023508566,STE477384,1200,John Stephens,J.Stephens,WR,,49,56,7,5,1,5,7,1,3.6480728407659693,4.825,7.802857142857142
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,home,2,2.9866993023508566,BRO124672,1200,Jalen Brooks,J.Brooks,WR,,83,3,5,1,0,1,5,0,2.0240605752843708,4.986,9.603999999999997
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,home,3,2.9866993023508566,FEH556867,1200,Simi Fehoko,S.Fehoko,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ua8ymzpfwsoibof6cpwp,81,27,4,4,0,4,4,0,6.708100847351188,7.44,0.9574999999999987
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,home,4,2.9866993023508566,FER146119,1200,Jake Ferguson,J.Ferguson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i4rpp2rgrajl3az3j2kz,87,38,3,3,0,3,3,0,1.6696653824418248,1.93,8.729999999999999
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,home,5,2.9866993023508566,HOU444022,1200,Dennis Houston,D.Houston,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntwyweqyunzbfxtaa3ue,17,33,3,3,0,3,3,0,4.441807366251109,7.273333333333333,8.446666666666667
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,1,2.9866993023508566,WIL521263,2250,Seth Williams,S.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuopjgeastxwcgc7hei1,81,23,3,2,0,2,3,0,1.6867610082112592,4.263333333333333,7.653333333333333
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,2,2.9866993023508566,AUS749254,2250,Kevin Austin,K.Austin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zjvxwdx8hfbiqtb6elk2,80,0,3,0,0,0,3,0,3.318097562884668,4.233333333333333,12.24
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,3,2.9866993023508566,STR188631,2250,Brenton Strange,B.Strange,TE,,85,8,3,2,0,2,3,0,2.4234748005875772,5.43,0.44333333333333513
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,4,2.9866993023508566,JEN268724,2250,Jaray Jenkins,J.Jenkins,WR,,87,32,3,2,0,2,3,0,2.316009323203463,6.38,12.433333333333332
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,5,2.9866993023508566,PRI483210,2250,Gerrit Prince,G.Prince,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bbc2ugnyhcaymqg5zyz0,86,0,2,0,0,0,2,0,1.1812138205298772,2.035,16.480000000000004
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,1,2.9866993023508566,RYA744592,0325,Sean Ryan,S.Ryan,WR,,82,37,7,4,0,4,7,0,2.808909496348032,7.465714285714285,9.672857142857145
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,2,2.9866993023508566,PRO085796,0325,James Proche,J.Proche,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/esjpio5c0exxgppw2i05,10,-1,3,1,0,1,3,0,1.7192902112718762,7.213333333333334,10.53
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,3,2.9866993023508566,TRE425415,0325,Laquon Treadwell,L.Treadwell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q2l8mscuqmztmyjjz7bw,5,7,3,1,0,1,3,0,1.3493004598595946,8.716666666666667,11.366666666666667
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,4,2.9866993023508566,WAL505238,0325,Tylan Wallace,T.Wallace,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oqnsfzjlifv4ds6sgwew,16,18,2,2,1,2,2,1,1.315119822163756,5.66,9.904999999999998
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,5,2.9866993023508566,KOL030762,0325,Charlie Kolar,C.Kolar,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nzsrfh5cm1eyxmynqgyw,88,14,2,2,0,2,2,0,7.015400684724467,6.295,5.470000000000002
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,1,2.9866993023508566,CLE701617,3700,Tyrie Cleveland,T.Cleveland,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mb5r0bpgswz3szbrz0ej,85,68,10,5,0,5,10,0,1.6402526714889383,5.304,10.972
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,2,2.9866993023508566,WAR170484,3700,Greg Ward,G.Ward,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r2mwt5axxjnp5v3oh57t,84,53,5,5,0,5,5,0,4.224864336040161,3.3200000000000003,4.026000000000002
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,3,2.9866993023508566,HAS188767,3700,Jadon Haselwood,J.Haselwood,WR,,87,30,4,2,0,2,4,0,1.6518744106316396,5.743333333333333,11.785000000000002
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,4,2.9866993023508566,CAL069215,3700,Grant Calcaterra,G.Calcaterra,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zjvhj0rjpz9fcjrtzjlv,81,7,3,1,0,1,3,0,4.570205072196568,6.213333333333334,7.916666666666667
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,5,2.9866993023508566,NGA634187,3700,Joseph Ngata,J.Ngata,WR,,86,4,3,1,0,1,3,0,0.3984054875812639,2.6633333333333336,13.13
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,1,2.9866993023508566,JOH711094,2510,Tyler Johnson,T.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/catfrh97oi2duwa0hi8d,14,70,7,5,0,5,7,0,2.327146853080479,6.545714285714285,8.538571428571428
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,2,2.9866993023508566,MCC821675,2510,Lance McCutcheon,L.McCutcheon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x4dlonpi6nfs2xzahgrr,82,28,6,2,0,2,6,0,1.854178487656999,5.775000000000001,13.834999999999999
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,3,2.9866993023508566,NAC559347,2510,Puka Nacua,P.Nacua,WR,,17,32,5,3,1,3,5,1,2.362707567450504,4.638,10.524000000000004
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,4,2.9866993023508566,TRA262930,2510,Austin Trammell,A.Trammell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/inbfgnluexokrvwjrccv,81,36,4,4,0,4,4,0,3.2938304060966437,6.3025,4.730000000000001
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,5,2.9866993023508566,SKO738004,2510,Ben Skowronek,B.Skowronek,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/og1iee9dsqaphhcnhajt,18,7,3,2,0,2,3,0,3.3326743197369844,10.606666666666667,1.0833333333333333
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,1,2.9866993023508566,JOH823261,4400,Quentin Johnston,Q.Johnston,WR,,1,10,6,3,1,3,6,1,2.436362397603833,7.246666666666667,10.866666666666667
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,2,2.9866993023508566,BYN559722,4400,Terrell Bynum,T.Bynum,WR,,35,13,4,2,0,2,4,0,1.955848103516682,7.279999999999999,10.920000000000002
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,3,2.9866993023508566,DOS523180,4400,Keelan Doss,K.Doss,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/w1y0ujmc2ycaxfpysv0u,86,39,4,3,0,3,4,0,1.9487885638905174,7.239999999999999,11.61
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,4,2.9866993023508566,DAV263132,4400,Derius Davis,D.Davis,WR,,12,21,2,2,0,2,2,0,4.817776813678886,5.2,5.445
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,5,2.9866993023508566,MCK695163,4400,Tre' McKitty,T.McKitty,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xtswy0ttye0zttnzxgbr,88,2,1,1,0,1,1,0,1.522103807235239,,1.3699999999999974
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,1,2.9866993023508566,PER532468,3300,A.T. Perry,A.Perry,WR,,17,70,6,6,1,6,6,1,3.9265567762057993,4.363333333333333,8.581666666666665
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,2,2.9866993023508566,EDW157935,3300,Bryan Edwards,B.Edwards,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hgluubcedtu0vmxjxrcf,11,37,5,3,0,3,5,0,1.2141408091272887,3.156,8.139999999999997
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,3,2.9866993023508566,BAK405700,3300,Kawaan Baker,K.Baker,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/woh43xxpokfihjdlkwqy,15,30,4,2,0,2,4,0,4.117411881989013,5.466666666666666,9.4425
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,4,2.9866993023508566,BOW068668,3300,Lynn Bowden,L.Bowden,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/w0plx8ke5p384q9rsnpl,84,3,3,1,0,1,3,0,1.5479789397575303,6.06,6.293333333333334
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,5,2.9866993023508566,THO308912,3300,Michael Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vnfqnppl5thavzfyl3rt,13,16,2,1,0,1,2,0,0.7182814953453612,4.0,11.524999999999999
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,1,2.9866993023508566,REM240921,2310,Nikko Remigio,N.Remigio,WR,,27,71,6,4,0,4,6,0,3.374189215969094,8.923333333333334,8.576666666666668
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,2,2.9866993023508566,ROS616476,2310,Justyn Ross,J.Ross,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xlm2gsdaisj8cncluvjv,8,29,5,2,1,2,5,1,1.8903847501558388,3.408,9.527999999999995
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,3,2.9866993023508566,RIC152916,2310,Rashee Rice,R.Rice,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ju01sxpa0x9a5yvhvagm,4,30,4,3,0,3,4,0,2.5035561235274306,6.1825,3.8375000000000004
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,4,2.9866993023508566,JAM471122,2310,Richie James,R.James,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dfawfwlpbk3pp9emhayn,17,44,3,2,1,2,3,1,4.125273493431239,4.86,19.72333333333333
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,5,2.9866993023508566,POW205105,2310,Cornell Powell,C.Powell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vuwefynq4ypft8aqcudr,14,42,3,3,0,3,3,0,1.9218374700203322,4.373333333333333,7.986666666666669
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,1,2.9866993023508566,COL130738,2520,Keelan Cole,K.Cole,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qjyh0mcthzbjhfhs5xvj,84,29,6,6,1,6,6,1,3.6479805336725892,6.618,2.038333333333334
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,2,2.9866993023508566,WIL078257,2520,Kristian Wilkerson,K.Wilkerson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fshpijgp0cfzcj8knvnr,83,12,5,2,0,2,5,0,2.3746743852433427,7.382,8.192000000000002
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,3,2.9866993023508566,FOT207645,2520,Cole Fotheringham,C.Fotheringham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xth0gz3unntd1gyfh5ou,85,71,5,5,0,5,5,0,5.058697391984211,6.178,10.626000000000001
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,4,2.9866993023508566,TUC399910,2520,Tre Tucker,T.Tucker,WR,,89,15,3,1,0,1,3,0,1.8537858482935061,3.16,16.336666666666666
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,5,2.9866993023508566,DOR488199,2520,Phillip Dorsett,P.Dorsett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wta1whv8pvjhmndkrnxy,11,19,2,2,0,2,2,0,3.15434333598108,8.625,8.785000000000004
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,1,2.9866993023508566,BEL596505,4500,Ronnie Bell,R.Bell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvkqabl5ygxgozuv4wfz,10,58,6,3,0,3,6,0,2.2770020589965108,5.286666666666666,15.556666666666665
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,2,2.9866993023508566,CON236839,4500,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wddhtkz5tmo47x5s3qnq,17,47,4,3,0,3,4,0,3.5091461779091087,8.613333333333333,16.7525
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,3,2.9866993023508566,DWE397627,4500,Ross Dwelley,R.Dwelley,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wsqd1kbdbqratcxretm5,82,18,4,3,1,3,4,1,3.21102448033834,5.880000000000001,3.9749999999999996
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,4,2.9866993023508566,MAR735708,4500,Tay Martin,T.Martin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/etcdhd5sqz4jlrfbw4q6,86,15,3,2,0,2,3,0,2.433001824168087,7.526666666666666,11.299999999999997
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,5,2.9866993023508566,WOE138430,4500,Charlie Woerner,C.Woerner,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wdcd0m0nbt4p7qiq7exa,89,5,2,1,0,1,2,0,2.4440579409776397,5.85,5.984999999999996
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,1,2.9866993023508566,NGA634187,3700,Joseph Ngata,J.Ngata,WR,,86,39,5,3,0,3,5,0,1.1694503831640433,4.872,10.312000000000001
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,2,2.9866993023508566,WAR170484,3700,Greg Ward,G.Ward,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r2mwt5axxjnp5v3oh57t,84,29,4,3,0,3,4,0,3.5967075318286406,6.42,10.180000000000001
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,3,2.9866993023508566,CAI129929,3700,Deon Cain,D.Cain,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/un9mmiugf8vki8e8xndj,39,0,3,0,0,0,3,0,1.912108593774412,5.66,22.903333333333332
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,4,2.9866993023508566,ZAC133180,3700,Olamide Zaccheaus,O.Zaccheaus,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bzetcp5jlpis9ueb1kfk,13,17,3,1,0,1,3,0,3.9553377717070606,4.300000000000001,9.479999999999999
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,5,2.9866993023508566,CLE701617,3700,Tyrie Cleveland,T.Cleveland,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mb5r0bpgswz3szbrz0ej,85,4,3,1,0,1,3,0,4.153083694035472,2.9166666666666665,6.579999999999998
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,visitor,1,2.9866993023508566,WAT302971,1050,Austin Watkins,A.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vavn9z3uzyuq4wcqoc9x,80,139,14,7,1,7,14,1,1.7710736370038656,5.525714285714286,16.692857142857143
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,visitor,2,2.9866993023508566,SCH747837,1050,Anthony Schwartz,A.Schwartz,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pmjne2xsf5kh7ze6uk5e,10,33,10,4,0,4,10,0,1.4865884489366705,5.029999999999999,10.442000000000002
