season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2019,REG,4,2019092600,57948,09/26/2019,1800,GB,3700,PHI,visitor,3,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bekz0emretqdor3engkr,88,16,3,2,1,2,3,1,2.7376449619635896,3.983333333333333,1.21333333333333
2019,REG,4,2019092600,57948,09/26/2019,1800,GB,3700,PHI,visitor,4,2.9866993023508566,HOL280459,3700,Mack Hollins,M.Hollins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lzn8jebzqhrwrr8maqub,16,13,2,1,0,1,2,0,1.1918980298968505,2.84,14.514999999999997
2019,REG,4,2019092600,57948,09/26/2019,1800,GB,3700,PHI,visitor,5,2.9866993023508566,AGH474619,3700,Nelson Agholor,N.Agholor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rlo21k18vop9s50knzyb,13,0,1,0,0,0,1,0,3.766656342168741,3.07,8.159999999999997
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,home,1,2.9866993023508566,SAN808447,0200,Mohamed Sanu,M.Sanu,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7hgvvjlefzoy7nbeb2j,12,91,12,9,0,9,12,0,3.3493314612059244,4.1850000000000005,8.67416666666667
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,home,2,2.9866993023508566,HOO570770,0200,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxmdogfbmblqzdzoprhx,81,130,11,9,0,9,11,0,4.844925326703814,4.971111111111111,8.37090909090909
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,home,3,2.9866993023508566,JON640315,0200,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qs9ucm0ucvjjkbumufh8,11,52,7,4,0,4,7,0,2.121678808154788,4.275714285714286,14.637142857142857
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,home,4,2.9866993023508566,RID652384,0200,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8hye4mvynz7fxbfooxw,18,32,6,3,0,3,6,0,2.904028412998168,7.858333333333333,14.888333333333334
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,home,5,2.9866993023508566,STO088140,0200,Luke Stocker,L.Stocker,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jgtssqxlzcowht4ekfng,80,0,1,0,0,0,1,0,2.384806071780262,2.81,4.539999999999999
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,visitor,1,2.9866993023508566,DAV247957,2100,Corey Davis,C.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bvc0v713yjjeq5pvlep4,84,91,6,5,1,5,6,1,3.4612407797151428,6.878,11.354999999999999
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,visitor,2,2.9866993023508566,HUM721507,2100,Adam Humphries,A.Humphries,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/k0vkjiqxo1qntcqye1p3,10,15,3,2,0,2,3,0,2.2287438339037333,2.3966666666666665,4.523333333333331
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,visitor,3,2.9866993023508566,BRO413223,2100,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ucz9frks91kdccmgkkct,11,94,3,3,2,3,3,2,5.655770266488556,2.953333333333333,15.87
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,visitor,4,2.9866993023508566,WAL115671,2100,Delanie Walker,De.Walker,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/diknegkpqy0qnri7877z,82,4,2,1,0,1,2,0,1.4635555115636736,6.355,4.375
2019,REG,4,2019092900,57949,09/29/2019,0200,ATL,2100,TEN,visitor,5,2.9866993023508566,JEN465565,2100,Darius Jennings,D.Jennings,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pc0ssnfz4i14mcbtqt13,15,6,1,1,0,1,1,0,4.325609783602769,3.27,-4.609999999999999
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,home,1,2.9866993023508566,AND701433,0325,Mark Andrews,M.Andrews,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rx3nyhawhvj9lddniknj,89,31,8,4,1,4,8,1,3.116819120110585,6.9319999999999995,12.498750000000001
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,home,2,2.9866993023508566,BRO413218,0325,Marquise Brown,M.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zsfjardpwq8fw0jr2cnf,15,22,7,4,0,4,7,0,2.6707358911938783,7.682857142857143,7.144285714285715
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,home,3,2.9866993023508566,ROB240370,0325,Seth Roberts,S.Roberts,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/evaluuij0u4wrxo94tkw,11,36,5,4,0,4,5,0,3.241190648454237,8.242,7.624000000000002
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,home,4,2.9866993023508566,BOY619498,0325,Miles Boykin,M.Boykin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fp2le2gnfr1zc1m6mxww,80,32,3,3,1,3,3,1,3.6833657272387987,8.37,11.836666666666668
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,home,5,2.9866993023508566,SNE115447,0325,Willie Snead,W.Snead,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xg1dlgeps42vv2gx8qkt,83,61,2,2,1,2,2,1,3.5538146124557084,2.355,7.18
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,visitor,1,2.9866993023508566,LAN163029,1050,Jarvis Landry,J.Landry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q69hmki4eshmfhyh6xzv,80,167,10,8,0,8,10,0,3.4935015425441676,8.042222222222222,5.886999999999999
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,visitor,2,2.9866993023508566,BEC573252,1050,Odell Beckham,O.Beckham,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yzjnhcodduxtsqobvmpe,13,20,7,2,0,2,7,0,1.9039485680314083,3.2414285714285715,10.030000000000001
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,visitor,3,2.9866993023508566,SEA449742,1050,Ricky Seals-Jones,R.Seals-Jones,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmsvy1ooksbk6qwihdxk,83,82,3,3,1,3,3,1,6.097934562709869,3.560000000000001,10.193333333333335
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,visitor,4,2.9866993023508566,RAT547656,1050,Damion Ratley,D.Ratley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zpvzoy0hpwkmexdlg9uf,18,10,3,1,0,1,3,0,0.9754892675475887,3.3966666666666665,21.076666666666668
2019,REG,4,2019092901,57950,09/29/2019,0325,BAL,1050,CLE,visitor,5,2.9866993023508566,BRO579945,1050,Pharaoh Brown,P.Brown,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fh8labflkf5ndiaflv9s,86,18,1,1,0,1,1,0,5.435678430518128,3.25,6.039999999999999
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,home,1,2.9866993023508566,BEA434808,0610,Cole Beasley,C.Beasley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ps0df05hmcu1tzrbub,10,75,13,7,0,7,13,0,3.523168934199413,4.470000000000001,9.17
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,home,2,2.9866993023508566,BRO494712,0610,John Brown,J.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dozoxhu3uad5j1ik3pa0,15,69,11,5,0,5,11,0,2.1511306454272265,4.066363636363636,15.375454545454545
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,home,3,2.9866993023508566,JON403726,0610,Zay Jones,Z.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkixqtvictwfcuew1goo,11,4,8,2,0,2,8,0,2.311486482804867,3.5812500000000003,14.493749999999999
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,home,4,2.9866993023508566,KNO490795,0610,Dawson Knox,D.Knox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdroobetjkebjvzzu8sq,88,58,3,3,0,3,3,0,3.992022128139112,3.145,13.996666666666668
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,home,5,2.9866993023508566,ROB102317,0610,Andre Roberts,A.Roberts,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/usgwyk5rftzvarc44uxa,18,6,1,1,0,1,1,0,7.125419285908723,7.74,4.399999999999999
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,visitor,1,2.9866993023508566,DOR488199,3200,Phillip Dorsett,P.Dorsett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imisp1exzlw9m0yvy5rh,13,10,9,2,0,2,9,0,1.859437099250717,5.1499999999999995,15.68888888888889
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,visitor,2,2.9866993023508566,EDE425791,3200,Julian Edelman,J.Edelman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u0hbuo2bsvtlg7lnxm43,11,30,7,4,0,4,7,0,3.1065796541696042,7.664,7.9799999999999995
2019,REG,4,2019092902,57951,09/29/2019,0610,BUF,3200,NE,visitor,3,2.9866993023508566,GOR190310,3200,Josh Gordon,J.Gordon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/atwcq5nczzb5k85fince,10,46,7,3,0,3,7,0,2.342095833463506,4.988571428571428,5.098571428571428
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,home,1,2.9866993023508566,GOL573546,1540,Kenny Golladay,K.Golladay,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/okf4aktpg4odbuhvtwtn,19,67,9,5,2,5,9,2,1.3169691671173045,4.858888888888889,14.505555555555556
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,home,2,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mc0dz7flilovcjxkttcx,11,77,5,3,0,3,5,0,1.278845068628847,5.6875,17.512
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,home,3,2.9866993023508566,HAL441748,1540,Marvin Hall,M.Hall,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tlbckhcxrewcknbzqrbu,17,47,3,2,0,2,3,0,3.913378028629921,1.8733333333333337,21.413333333333338
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,home,4,2.9866993023508566,HOC422041,1540,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zodb4z1lbkw6hkxpvpgq,88,27,3,3,1,3,3,1,4.6265188300459625,6.636666666666667,4.2799999999999985
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,home,5,2.9866993023508566,THO296280,1540,Logan Thomas,L.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yrphwuvtebraidrfjjtj,82,25,3,3,0,3,3,0,4.85020085167035,7.574999999999999,3.4200000000000017
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,visitor,1,2.9866993023508566,ROB399065,2310,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pvmfanhriut1pewvvpq4,11,35,9,4,0,4,9,0,2.6240472240456283,2.5733333333333333,18.795555555555552
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,visitor,2,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n0gfqddteoputgezwl0k,87,85,8,7,0,7,8,0,3.6447558791425534,5.096250000000001,10.482500000000002
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,visitor,3,2.9866993023508566,WAT270480,2310,Sammy Watkins,S.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/njpkvqr7lmjsc5hccdcr,14,54,6,3,0,3,6,0,1.9979301190196115,4.1033333333333335,13.376666666666665
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,visitor,4,2.9866993023508566,HAR069520,2310,Mecole Hardman,M.Hardman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/aicexj6me06gr5yuzy8w,17,9,5,2,0,2,5,0,3.4027535173545296,5.316,14.974
2019,REG,4,2019092903,57952,09/29/2019,1540,DET,2310,KC,visitor,5,2.9866993023508566,YEL046686,2310,Deon Yelder,D.Yelder,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ficnvbgu8wdzkbiqd7rt,82,43,2,2,0,2,2,0,8.188804939564811,2.2199999999999998,8.239999999999998
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,home,1,2.9866993023508566,HOP161500,2120,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/boialnvkpcs0uvlbnsfv,10,41,8,5,0,5,8,0,2.771938719350565,6.397500000000001,13.285
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,home,2,2.9866993023508566,FUL503598,2120,Will Fuller,W.Fuller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y0y6lyylu0iq0fmqb2i0,15,23,6,3,0,3,6,0,2.0239703073161914,6.398333333333333,14.556666666666665
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,home,3,2.9866993023508566,AKI501776,2120,Jordan Akins,J.Akins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/eddkhw9lpz2lslot4aoj,88,21,4,3,0,3,4,0,4.082174661554708,5.446666666666666,3.9175000000000004
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,home,4,2.9866993023508566,COU751041,2120,Keke Coutee,K.Coutee,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yc2fwgw8ie8newipe7uq,16,11,3,1,0,1,3,0,4.2149215310537835,9.936666666666667,8.48
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,home,5,2.9866993023508566,STI417540,2120,Kenny Stills,K.Stills,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ets69ksudoveicvp50ob,12,24,2,2,0,2,2,0,3.9509362961525976,6.275,6.690000000000001
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,visitor,1,2.9866993023508566,SAM633285,0750,Curtis Samuel,C.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/i86hox9nhzunhykpexpg,10,32,7,3,0,3,7,0,1.2461264555617402,8.068571428571428,21.74142857142857
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,visitor,2,2.9866993023508566,WRI391959,0750,Jarius Wright,J.Wright,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f4xgfra44cd6qjy6havp,13,59,6,5,0,5,6,0,4.5505531116276705,9.301666666666666,7.156666666666669
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,visitor,3,2.9866993023508566,MOO272423,0750,D.J. Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcupqutgexfiy98ln3me,12,44,5,3,0,3,5,0,3.175789523589122,4.452,8.872
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,visitor,4,2.9866993023508566,OLS094822,0750,Greg Olsen,G.Olsen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k6v0zo7ofhdmmqmqtwc5,88,5,4,2,0,2,4,0,2.0154021887080913,2.473333333333333,6.490000000000002
2019,REG,4,2019092904,57953,09/29/2019,2120,HOU,0750,CAR,visitor,5,2.9866993023508566,HOG008552,0750,Chris Hogan,C.Hogan,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dssn7zhhr5aqj3ujotfy,15,6,1,1,0,1,1,0,0.8902246907382433,5.03,5.600000000000001
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,home,1,2.9866993023508566,DOY403968,2200,Jack Doyle,J.Doyle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/obbagomjnsgsyxrsolfb,84,22,8,4,1,4,8,1,2.464102623346623,5.858,8.701250000000002
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,home,2,2.9866993023508566,CAM230411,2200,Parris Campbell,P.Campbell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/voqg6gkginusqppfsygw,15,25,8,5,0,5,8,0,2.991956536306616,6.81875,14.451249999999998
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,home,3,2.9866993023508566,PAS035497,2200,Zach Pascal,Z.Pascal,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygh7tavdzx0h2ys4srxz,14,72,7,4,0,4,7,0,2.2357725913092468,5.285714285714286,13.269999999999998
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,home,4,2.9866993023508566,ROG146742,2200,Chester Rogers,C.Rogers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xcttpybweoxgmeycjvof,80,48,6,3,1,3,6,1,2.3782810514930355,3.465,11.196666666666665
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,home,5,2.9866993023508566,EBR474619,2200,Eric Ebron,E.Ebron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxxogysbupsery4gckld,85,48,5,1,1,1,5,1,2.303454500107663,8.342500000000001,16.369999999999997
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,visitor,1,2.9866993023508566,WAL509040,2520,Darren Waller,D.Waller,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/avo1vfnndm2ickx907sj,83,53,8,7,0,7,8,0,3.8441693972326827,4.8116666666666665,2.489999999999999
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,visitor,2,2.9866993023508566,WIL547641,2520,Tyrell Williams,T.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knhalhbzfbwtsvdav0q8,16,36,7,3,1,3,7,1,2.5440684306751327,4.054285714285714,15.632857142857143
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,visitor,3,2.9866993023508566,REN358499,2520,Hunter Renfrow,H.Renfrow,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/deywklpnyhcdnbi0tyzw,13,18,3,2,0,2,3,0,4.146343433233423,3.6999999999999997,3.0666666666666678
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,visitor,4,2.9866993023508566,MOR096402,2520,Foster Moreau,F.Moreau,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zh2gfrqkmkbicqg4i7gs,87,30,3,3,1,3,3,1,2.5442595579776817,5.603333333333333,9.526666666666666
2019,REG,4,2019092905,57954,09/29/2019,2200,IND,2520,OAK,visitor,5,2.9866993023508566,DOS523180,2520,Keelan Doss,K.Doss,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fpf5c5mcaewqzyr9n0ck,18,14,1,1,0,1,1,0,5.025236312851362,7.43,5.3700000000000045
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,home,1,2.9866993023508566,WIL469697,2700,Preston Williams,P.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/abp66jqwr4j6lww3t5i6,18,46,7,4,0,4,7,0,2.810022564508914,4.482857142857143,13.320000000000002
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,home,2,2.9866993023508566,PAR226609,2700,DeVante Parker,D.Parker,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eo6lkabi41o9qmivprcw,11,70,4,4,1,4,4,1,6.61216241776531,5.4375,13.532499999999997
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,home,3,2.9866993023508566,FOR208311,2700,Isaiah Ford,I.Ford,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dpdcrorv05ljhlgybqrp,84,9,3,2,0,2,3,0,4.3784544924842175,7.773333333333333,1.503333333333335
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,home,4,2.9866993023508566,OLE052702,2700,Nick O'Leary,N.O'Leary,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pkyr7qklp9yow52npnkc,83,9,1,1,0,1,1,0,4.557477372406801,2.44,4.149999999999999
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,home,5,2.9866993023508566,GRA443889,2700,Jakeem Grant,J.Grant,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hfxikd9anzdbw5awwzr3,19,6,1,1,0,1,1,0,8.052186038586038,,-3.8699999999999974
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,visitor,1,2.9866993023508566,INM264861,4400,Dontrelle Inman,D.Inman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oj9vrj0nisrcgfm1imtt,15,76,7,5,0,5,7,0,1.9194762842993138,3.9400000000000004,12.975714285714284
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,visitor,2,2.9866993023508566,ALL532966,4400,Keenan Allen,K.Allen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwlmmfcjxsx82ahs0fpb,13,48,5,5,0,5,5,0,4.396699697651268,4.704,4.01
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,visitor,3,2.9866993023508566,PAT582420,4400,Andre Patton,A.Patton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fews4obttfzjfvjwt6gx,16,22,4,2,0,2,4,0,1.658797541061421,4.1775,12.075000000000001
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,visitor,4,2.9866993023508566,KEN102780,4400,Lance Kendricks,L.Kendricks,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/njjeo5udwowpbfnufl5l,87,37,3,2,0,2,3,0,2.3820707525109848,5.656666666666667,9.87
2019,REG,4,2019092906,57955,09/29/2019,2700,MIA,4400,LAC,visitor,5,2.9866993023508566,DAV342290,4400,Geremy Davis,G.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rzabdleysojrfpigmvhb,11,25,2,2,0,2,2,0,3.8002295635711723,3.91,11.095000000000006
2019,REG,4,2019092907,57956,09/29/2019,3410,NYG,5110,WAS,home,1,2.9866993023508566,SHE495754,3410,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/clyfhd10ta2iqitjn62q,87,76,9,7,0,7,9,0,2.764007421277224,6.06625,8.876666666666665
2019,REG,4,2019092907,57956,09/29/2019,3410,NYG,5110,WAS,home,2,2.9866993023508566,ENG726325,3410,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyhnfypbeatlkr7wveja,88,54,7,4,0,4,7,0,1.9663071609962586,7.105714285714286,4.757142857142857
2019,REG,4,2019092907,57956,09/29/2019,3410,NYG,5110,WAS,home,3,2.9866993023508566,ELL717708,3410,Rhett Ellison,R.Ellison,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqvmhpdoritjtp8ng7ep,85,24,4,3,0,3,4,0,1.747942503200321,2.43,0.8250000000000002
2019,REG,4,2019092907,57956,09/29/2019,3410,NYG,5110,WAS,home,4,2.9866993023508566,FOW140514,3410,Bennie Fowler,B.Fowler,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwll8mvjupqhpihovyja,18,3,2,1,0,1,2,0,1.0398551252968586,8.23,17.409999999999997
