season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2025,PRE,3,2025082151,60160,08/21/2025,0750,CAR,3900,PIT,visitor,3,2.9866993023508566,MIL546315,3900,Scott Miller,S.Miller,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v5fxl6tig8qarofg0lo1,13,82,3,3,0,3,3,0,3.611696451212613,6.006666666666665,23.69666666666667
2025,PRE,3,2025082151,60160,08/21/2025,0750,CAR,3900,PIT,visitor,4,2.9866993023508566,FRE439769,3900,Pat Freiermuth,P.Freiermuth,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sozfjyy3bmntjv8tmqah,88,6,2,2,0,2,2,0,4.716033837691737,9.97,2.0700000000000003
2025,PRE,3,2025082151,60160,08/21/2025,0750,CAR,3900,PIT,visitor,5,2.9866993023508566,GAL179539,3900,JJ Galbreath,J.Galbreath,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ssg6balppsampas0dlsg,87,0,1,0,0,0,1,0,1.0064790112068904,11.59,5.590000000000003
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,home,1,2.9866993023508566,HYA420916,3410,Jalin Hyatt,J.Hyatt,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bzyn9cpmwfqjtztwblmy,13,38,6,3,1,3,6,1,1.435950719339192,6.621666666666666,23.901666666666667
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,home,2,2.9866993023508566,FID396877,3410,Thomas Fidone II,T.Fidone,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vbaqpkcxcfwh9dhzescy,86,39,5,4,1,4,5,1,3.72716530743524,3.205,5.719999999999998
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,home,3,2.9866993023508566,COL513580,3410,Beaux Collins,B.Collins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hmdciwdixqbmrh7nj9fy,8,0,4,0,0,0,4,0,2.43079169280188,3.8475,25.147499999999994
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,home,4,2.9866993023508566,DUL269681,3410,Greg Dulcich,G.Dulcich,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tt3eyuomt5onokrqstsl,89,26,4,4,2,4,4,2,3.747390099549713,3.6100000000000003,5.377500000000001
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,home,5,2.9866993023508566,PAS035497,3410,Zach Pascal,Z.Pascal,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jffvw54iwpa3d4imumtc,83,21,3,2,0,2,3,0,0.5981194921757916,6.6066666666666665,7.406666666666667
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,visitor,1,2.9866993023508566,JIL559722,3200,John Jiles,J.Jiles,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zfjfhamtyvdini9sqail,83,26,6,3,0,3,6,0,2.0452164467606684,7.681666666666666,6.854999999999998
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,visitor,2,2.9866993023508566,WEB203165,3200,Jeremiah Webb,J.Webb,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dfay1nwxlijuhxbqcids,29,31,4,3,1,3,4,1,2.69154276015054,4.5325,15.340000000000002
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,visitor,3,2.9866993023508566,,3200,Phil Lutz,P.Lutz,WR,,16,11,3,2,0,2,3,0,2.143393764853067,6.713333333333334,7.746666666666667
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,visitor,4,2.9866993023508566,BEL377608,3200,Jaheim Bell,J.Bell,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wm88pq0ncxo2wuktwqni,88,0,2,0,0,0,2,0,0.8453408848894717,3.1,13.470000000000002
2025,PRE,3,2025082152,60148,08/21/2025,3410,NYG,3200,NE,visitor,5,2.9866993023508566,WES804833,3200,Jack Westover,J.Westover,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jdqum14r2ihtymt8h1na,87,5,2,1,0,1,2,0,3.5141339669727967,3.9949999999999997,4.745000000000001
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,home,1,2.9866993023508566,PRI782650,3430,Jamaal Pritchett,J.Pritchett,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xl7cl9eyaul1rc1spbco,36,54,7,4,0,4,7,0,2.269240363229786,4.726666666666667,8.9
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,home,2,2.9866993023508566,SKI638685,3430,Quentin Skinner,Q.Skinner,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/opemnlou4xhxf1hf1d3j,39,40,4,3,0,3,4,0,2.313890308313055,7.3425,12.2375
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,home,3,2.9866993023508566,SMI082514,3430,Brandon Smith,B.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dsoiib9zpqnrsqcrn3pm,87,42,4,3,0,3,4,0,1.1257801745093314,6.1775,9.752500000000001
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,home,4,2.9866993023508566,KUN184573,3430,Zack Kuntz,Z.Kuntz,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/snmajpxpwgxwzo5sfrsx,88,3,3,1,0,1,3,0,2.04089547656508,3.3366666666666664,5.996666666666667
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,home,5,2.9866993023508566,RUC675714,3430,Jeremy Ruckert,J.Ruckert,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jnwpnpbukmzrsuutpufx,89,8,2,2,0,2,2,0,2.3949670179396256,7.32,3.0549999999999997
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,visitor,1,2.9866993023508566,MAR482288,3700,Terrace Marshall Jr.,T.Marshall,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a2yarai1371wellve3nq,46,51,7,5,0,5,7,0,2.252918760918889,5.912857142857143,12.65
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,visitor,2,2.9866993023508566,COO304211,3700,Elijah Cooks,E.Cooks,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jdwpqogatij3pqncde1l,86,14,6,2,0,2,6,0,1.11906059370306,3.7900000000000005,7.543333333333333
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,visitor,3,2.9866993023508566,SMI024570,3700,Ainias Smith,A.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iaetfkaakeblxepssyj9,82,10,5,2,0,2,5,0,2.5366906490662635,5.175,3.2640000000000016
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,visitor,4,2.9866993023508566,JEN184122,3700,E.J. Jenkins,E.Jenkins,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jmhuk0gcnyotcjhdxo6v,84,9,3,2,0,2,3,0,3.5128623587305867,4.905,3.3766666666666674
2025,PRE,3,2025082251,60159,08/22/2025,3430,NYJ,3700,PHI,visitor,5,2.9866993023508566,COO529552,3700,Darius Cooper,D.Cooper,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gafypo1xvg1cbkt7hj6b,41,8,3,1,0,1,3,0,1.9100968220114565,4.333333333333333,17.133333333333333
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,home,1,2.9866993023508566,OLI201080,2100,Bryce Oliver,B.Oliver,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w8z5zvas0nli3yekxw7w,80,27,3,3,0,3,3,0,3.4720668535933754,3.0149999999999997,2.1
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,home,2,2.9866993023508566,PRO085796,2100,James Proche,J.Proche,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s1jyxzrzgn2od1sempye,13,8,3,1,0,1,3,0,1.3883705438095275,5.6066666666666665,7.700000000000002
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,home,3,2.9866993023508566,AYO181317,2100,Elic Ayomanor,E.Ayomanor,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aekfvt5nyl69emvxr2yj,5,25,3,3,0,3,3,0,3.0904986218448687,7.936666666666667,5.803333333333335
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,home,4,2.9866993023508566,JEF436716,2100,Van Jefferson,V.Jefferson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aavlanyckqnsej61ulir,11,102,3,3,1,3,3,1,3.659422880278175,8.065000000000001,12.213333333333331
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,home,5,2.9866993023508566,DIK189231,2100,Chimere Dike,C.Dike,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/njdduv9jx7c8vlrll8ex,17,1,2,1,0,1,2,0,4.2955444429866425,5.165,1.549999999999999
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,visitor,1,2.9866993023508566,FLE197756,3000,Dontae Fleming,D.Fleming,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pkgo3zyb09fkoguackwb,19,53,4,2,0,2,4,0,2.0162252319069682,5.0,20.7575
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,visitor,2,2.9866993023508566,NES034893,3000,Bryson Nesbit,B.Nesbit,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w5qettgswh4jmf5h725f,46,45,4,2,1,2,4,1,4.91555033893115,7.2075000000000005,8.619999999999997
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,visitor,3,2.9866993023508566,JON463280,3000,Jeshaun Jones,J.Jones,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/trfwuw8uqmwzjomjl9ly,82,41,4,4,0,4,4,0,1.4808719044336178,4.21,8.605
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,visitor,4,2.9866993023508566,THO387643,3000,Thayer Thomas,Th.Thomas,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wdeb9lin6ot19xb9joz7,89,19,4,4,0,4,4,0,3.4449163833594336,5.215,2.1275000000000013
2025,PRE,3,2025082252,60149,08/22/2025,2100,TEN,3000,MIN,visitor,5,2.9866993023508566,LEW618582,3000,Robert Lewis,R.Lewis,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pf59zb1dvcmommyxpz2i,85,13,3,1,0,1,3,0,3.2334680055021643,4.96,13.930000000000001
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,home,1,2.9866993023508566,FLO245061,1200,Ryan Flournoy,R.Flournoy,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqwq3cgpqu7j9hzoyicx,19,45,5,4,0,4,5,0,1.5399252249197815,7.867999999999999,14.366
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,home,2,2.9866993023508566,HOL049971,1200,Traeshon Holden,T.Holden,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/my3ntas057z8u3rjjwvt,7,22,4,2,0,2,4,0,3.5020770330134128,7.327500000000001,17.5325
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,home,3,2.9866993023508566,BRO124672,1200,Jalen Brooks,J.Brooks,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/drpljzij7e0e9ojwf0cq,83,35,3,2,1,2,3,1,2.81827788819527,9.613333333333333,10.466666666666667
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,home,4,2.9866993023508566,FAI635059,1200,Rivaldo Fairweather,R.Fairweather,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b7rl2yn733lmsko4fres,45,41,2,2,0,2,2,0,1.6841870238137298,2.41,9.594999999999999
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,home,5,2.9866993023508566,KEL665478,1200,Josh Kelly,J.Kelly,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nntxxgeciimyac2cbogv,6,6,2,1,0,1,2,0,0.8847712258059952,5.4,13.14
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,visitor,1,2.9866993023508566,BLA490972,0200,Chris Blair,C.Blair,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bbejfkq6pcu7bsnkwgwj,19,65,9,6,0,6,9,0,2.9299730682957605,6.796666666666666,10.22111111111111
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,visitor,2,2.9866993023508566,NAS384527,0200,Nick Nash,N.Nash,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ygbtjkrm5ie8xginvuaq,80,87,9,6,0,6,9,0,2.048683365042377,6.013333333333333,15.414444444444444
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,visitor,3,2.9866993023508566,FRA593646,0200,Feleipe Franks,F.Franks,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v5zscuctkdetzfstqouf,84,24,3,3,1,3,3,1,6.580776707911936,8.545,-0.653333333333336
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,visitor,4,2.9866993023508566,MAT566254,0200,Jesse Matthews,Je.Matthews,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/inxl85gupprzcdwkyap2,86,8,2,1,0,1,2,0,4.028360141453094,8.08,5.525
2025,PRE,3,2025082253,60153,08/22/2025,1200,DAL,0200,ATL,visitor,5,2.9866993023508566,DRU358601,0200,Dylan Drummond,D.Drummond,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/up6bfwtgftqcvlfshtmt,81,11,2,2,0,2,2,0,10.016838995687344,9.844999999999999,-1.5649999999999977
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,home,1,2.9866993023508566,BRO826391,2310,Jason Brownlee,J.Brownlee,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gnqpsix71nvcuclltghc,89,16,4,1,0,1,4,0,1.4229210098225402,3.8775,9.802499999999998
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,home,2,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ebc5j60djpinc9elvlc5,87,32,3,2,0,2,3,0,2.748766743112786,1.82,6.136666666666666
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,home,3,2.9866993023508566,RIC152916,2310,Rashee Rice,R.Rice,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iy0uidp9wokc6a7u8lwq,4,13,2,2,1,2,2,1,3.2725983656499733,5.1049999999999995,0.7800000000000002
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,home,4,2.9866993023508566,REM240921,2310,Nikko Remigio,N.Remigio,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tsvjshclrrbqv9mrbyj9,81,9,2,1,0,1,2,0,0.8479710271309915,3.24,6.164999999999999
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,home,5,2.9866993023508566,WIL054234,2310,Jared Wiley,J.Wiley,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dd7n41tzytkvgbrqvtda,12,12,2,2,0,2,2,0,1.5806958422838457,8.11,7.73
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,visitor,1,2.9866993023508566,ALE514921,0810,Maurice Alexander,M.Alexander,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pazurakagfrtauxfbi8v,13,34,5,4,0,4,5,0,2.2611830404088815,4.5525,4.901999999999998
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,visitor,2,2.9866993023508566,ODU426541,0810,Rome Odunze,R.Odunze,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yqjdhpsno75du0n72u4w,15,45,5,3,1,3,5,1,3.399503426014667,5.554,12.039999999999997
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,visitor,3,2.9866993023508566,WIL727176,0810,Joel Wilson,J.Wilson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/feksqyxw1ihqcto45plk,86,29,5,4,1,4,5,1,5.405318214544089,7.495000000000001,3.3599999999999994
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,visitor,4,2.9866993023508566,WAL200149,0810,Jahdae Walker,Ja.Walker,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h3pgfkuao7n0txq0qtd6,20,37,4,3,1,3,4,1,1.6662536537811798,2.2825,15.7975
2025,PRE,3,2025082254,60156,08/22/2025,2310,KC,0810,CHI,visitor,5,2.9866993023508566,SCO719390,0810,Tyler Scott,T.Scott,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/k6g5zzfxtkvu21okobss,10,37,4,3,0,3,4,0,4.3502326349508875,3.3850000000000002,6.824999999999999
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,home,1,2.9866993023508566,BRO124504,5110,Ja'Corey Brooks,J.Brooks,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lnncmzqomxihtw73wasv,16,24,7,4,0,4,7,0,2.613415359282507,7.904285714285715,5.6328571428571435
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,home,2,2.9866993023508566,MCC038410,5110,Luke McCaffrey,L.McCaffrey,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iqzscuxu9lxjfhoyxsjg,11,23,5,5,0,5,5,0,6.924548207304051,4.245,-2.9120000000000004
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,home,3,2.9866993023508566,OSB109755,5110,K.J. Osborn,K.Osborn,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ol316js270dkzhgkclrq,13,12,4,2,0,2,4,0,3.943158652543639,7.710000000000001,3.4875000000000007
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,home,4,2.9866993023508566,CAG158115,5110,Lawrence Cager,L.Cager,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lis9ecqrpdhiqeh7dua5,89,19,4,2,0,2,4,0,2.0524868999036805,5.5,5.8025
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,home,5,2.9866993023508566,GAL779981,5110,Michael Gallup,M.Gallup,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gf57mcgnpzffhwbybgyo,12,13,3,2,0,2,3,0,4.588727295573692,8.293333333333331,5.760000000000001
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,visitor,1,2.9866993023508566,GUI717857,0325,Xavier Guillory,X.Guillory,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fkpfwkw2ecotee1lytry,87,17,5,3,0,3,5,0,2.2646335362622834,7.029999999999999,11.998000000000001
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,visitor,2,2.9866993023508566,WAS724960,0325,Scotty Washington,S.Washington,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lc4rriknml91cx3jtdez,85,20,4,4,0,4,4,0,2.459351964706711,6.702500000000001,4.282499999999999
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,visitor,3,2.9866993023508566,MIL140090,0325,Anthony Miller,A.Miller,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wyblvutn6o4g6cunyhc2,6,0,3,0,0,0,3,0,0.6990180901017067,7.39,21.566666666666666
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,visitor,4,2.9866993023508566,WES648867,0325,LaJohntay Wester,L.Wester,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/grf2sg34y8tvysnqiamd,83,28,2,2,0,2,2,0,3.1859432506050283,3.365,5.565000000000001
2025,PRE,3,2025082351,60163,08/23/2025,5110,WAS,0325,BAL,visitor,5,2.9866993023508566,CUN537512,0325,Malik Cunningham,M.Cunningham,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pspxhbxgnqanfsrcf7ux,12,-3,1,1,0,1,1,0,4.142378543783757,7.16,-4.480000000000004
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,home,1,2.9866993023508566,WIL319263,0920,Isaiah Williams,I.Williams,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gfizlaq4sf0szcwadqhk,18,33,5,3,0,3,5,0,3.137844963519393,6.8425,6.348000000000002
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,home,2,2.9866993023508566,BUR768791,0920,Jermaine Burton,J.Burton,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/t8hbhbctckogm9aod0ea,81,16,4,1,0,1,4,0,1.4470676903691844,3.4225000000000003,12.56
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,home,3,2.9866993023508566,GRA307858,0920,Cam Grandy,C.Grandy,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/uay5dmniqx1baal3q3uu,85,17,3,3,0,3,3,0,7.8968364088115806,6.58,1.5466666666666669
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,home,4,2.9866993023508566,BUR070856,0920,Cole Burgess,C.Burgess,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h7hfiivkpnfkwbvh9dvg,17,16,3,1,0,1,3,0,1.245582527895386,4.73,16.439999999999998
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,home,5,2.9866993023508566,MOO435446,0920,Jordan Moore,J.Moore,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/a9qm0juzlx39ko41rpx8,14,13,3,2,0,2,3,0,4.858736215310815,8.073333333333332,2.6666666666666643
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,visitor,1,2.9866993023508566,GOU228729,2200,Anthony Gould,A.Gould,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kplzuye1iocg1vyec3ru,6,43,6,4,0,4,6,0,2.920378696199816,4.946,4.768333333333334
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,visitor,2,2.9866993023508566,TRE425415,2200,Laquon Treadwell,L.Treadwell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b6hu3zlkauy5tcrseyv2,13,116,6,6,1,6,6,1,3.1304374480565698,6.734,14.550000000000002
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,visitor,3,2.9866993023508566,OWE030572,2200,Coleman Owen,C.Owen,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rvjkyuhymdjax5jk9bf6,3,60,5,5,1,5,5,1,2.9377079749644737,6.2940000000000005,8.616
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,visitor,4,2.9866993023508566,WOO500422,2200,Jelani Woods,J.Woods,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zabtldwqltfni68fkc3z,80,30,3,3,0,3,3,0,3.5069197167372868,8.666666666666666,0.6799999999999974
2025,PRE,3,2025082352,60151,08/23/2025,0920,CIN,2200,IND,visitor,5,2.9866993023508566,KAH581406,2200,Tyler Kahmann,T.Kahmann,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/d4xttspawymdv7cno1qx,43,8,3,2,0,2,3,0,3.3248705388134225,4.91,5.196666666666665
2025,PRE,3,2025082353,60152,08/23/2025,1050,CLE,2510,LAR,home,1,2.9866993023508566,LAR771461,1050,Gage Larvadain,G.Larvadain,WR,,84,28,7,4,1,4,7,1,3.4024884998754255,7.067142857142857,7.051428571428571
2025,PRE,3,2025082353,60152,08/23/2025,1050,CLE,2510,LAR,home,2,2.9866993023508566,THR048621,1050,Jamari Thrash,J.Thrash,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/khjue5xlvlhzha9znbl3,80,42,5,3,0,3,5,0,2.1112012015443207,6.0200000000000005,10.200000000000001
2025,PRE,3,2025082353,60152,08/23/2025,1050,CLE,2510,LAR,home,3,2.9866993023508566,CAN562944,1050,Sal Cannella,S.Cannella,TE,,87,20,3,3,0,3,3,0,3.8299302164309235,4.663333333333333,5.060000000000005
2025,PRE,3,2025082353,60152,08/23/2025,1050,CLE,2510,LAR,home,4,2.9866993023508566,FAN288395,1050,Harold Fannin Jr.,H.Fannin,TE,,88,16,2,2,1,2,2,1,4.250284225216303,6.145,5.119999999999999
2025,PRE,3,2025082353,60152,08/23/2025,1050,CLE,2510,LAR,home,5,2.9866993023508566,NJO355964,1050,David Njoku,D.Njoku,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ilvxwdllivrvwbuj69cm,85,20,2,2,0,2,2,0,2.412786330655968,3.96,6.449999999999999
2025,PRE,3,2025082353,60152,08/23/2025,1050,CLE,2510,LAR,visitor,1,2.9866993023508566,STO504262,2510,Drake Stoops,D.Stoops,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pe5lilf6pjcz6bz0vrwt,6,23,6,4,1,4,6,1,4.682410467199486,8.625,7.420000000000001
