season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,home,5,2.9866993023508566,PAL683280,4900,Trey Palmer,T.Palmer,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zv0wdsdctgf2zw2ctumy,10,26,3,3,1,3,3,1,6.126922316160848,2.28,2.4066666666666667
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,1,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wfj54vhw1zxwwb3vdi61,88,62,8,7,0,7,8,0,3.0852985835699283,7.026666666666666,8.066249999999998
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,2,2.9866993023508566,DOT282798,3700,Jahan Dotson,J.Dotson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/myxhp9oqtcv1peactbhv,83,11,4,2,0,2,4,0,3.798107597701272,8.03,7.877500000000001
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,3,2.9866993023508566,CAM230411,3700,Parris Campbell,P.Campbell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zesqmghc8zchkvhsv9jb,80,17,4,4,1,4,4,1,3.733669932430406,5.2525,4.5150000000000015
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,4,2.9866993023508566,WIL733437,3700,Johnny Wilson,J.Wilson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/cj13ngp4tjmi9621trrk,89,0,2,0,0,0,2,0,1.0974912718338476,8.015,8.085
2024,REG,4,2024092907,59564,09/29/2024,4900,TB,3700,PHI,visitor,5,2.9866993023508566,CAL069215,3700,Grant Calcaterra,G.Calcaterra,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vxl0kathuej280k01d2r,81,26,2,1,0,1,2,0,4.0672758631898125,5.12,17.93
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,1,2.9866993023508566,WIL752419,3800,Michael Wilson,Mi.Wilson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/spsbduvpqe21tgkwhvbc,14,38,7,3,0,3,7,0,1.8829309344374219,6.805714285714286,12.05142857142857
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,2,2.9866993023508566,HAR648677,3800,Marvin Harrison Jr.,M.Harrison,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o6hg5zeofmxvzjjpo2sf,18,45,6,5,1,5,6,1,3.207351048988823,7.125,7.986666666666667
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,3,2.9866993023508566,DOR793727,3800,Greg Dortch,G.Dortch,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gkog6lrht3rnktwiberj,4,38,4,4,0,4,4,0,4.661490171607971,8.2775,3.0275
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,home,4,2.9866993023508566,HIG138430,3800,Elijah Higgins,E.Higgins,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sodpdh4uhbhzjxbnmao1,84,12,3,2,0,2,3,0,3.439015395783892,7.795,1.5533333333333321
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,1,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wokz1etv1wj1vhbmvxgs,17,52,10,7,1,7,10,1,2.5317532465374737,6.515000000000001,11.001999999999999
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,2,2.9866993023508566,ZAC133180,5110,Olamide Zaccheaus,O.Zaccheaus,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hcmdnfgnnvcp0qbktpxd,14,85,6,6,0,6,6,0,4.184475533263961,7.322,3.155000000000001
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,3,2.9866993023508566,BRO567406,5110,Noah Brown,N.Brown,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nv6ix0p8965yiugsuhwh,85,26,4,3,0,3,4,0,3.06548987709518,7.609999999999999,7.392499999999998
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,4,2.9866993023508566,ERT800920,5110,Zach Ertz,Z.Ertz,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xktmmeumuoglbuam75iz,86,22,3,3,0,3,3,0,7.896993964716105,2.8800000000000003,4.853333333333334
2024,REG,4,2024092908,59565,09/29/2024,3800,ARI,5110,WAS,visitor,5,2.9866993023508566,MCC038410,5110,Luke McCaffrey,L.McCaffrey,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iqzscuxu9lxjfhoyxsjg,12,17,1,1,0,1,1,0,2.4613207836444237,3.09,12.560000000000002
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,1,2.9866993023508566,JEN497457,4500,Jauan Jennings,J.Jennings,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fqyzagb57zrtegmw69eb,15,88,6,3,0,3,6,0,1.505566810023981,4.66,15.551666666666668
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,2,2.9866993023508566,AIY189231,4500,Brandon Aiyuk,B.Aiyuk,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qnfyhqxbppevv28hd3rx,11,48,5,2,0,2,5,0,1.9448346209930356,2.3600000000000003,17.678000000000004
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,3,2.9866993023508566,SAM636097,4500,Deebo Samuel Sr.,D.Samuel,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/shqoqpjwwoiexzy6cmgb,1,58,5,3,0,3,5,0,2.401441356845955,4.11,12.313999999999998
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,4,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ivkrikewqqdllzvano8h,85,45,4,4,1,4,4,1,2.6180611939070073,6.533333333333334,11.2225
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,home,5,2.9866993023508566,CON236839,4500,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mr4h7vx02uwpr7xlfk6y,18,0,2,0,0,0,2,0,1.4231453411848765,4.5,27.994999999999997
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,1,2.9866993023508566,POL136646,3200,Ja'Lynn Polk,J.Polk,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jladubt1cwxq46uslmu9,1,30,7,3,0,3,7,0,1.4217614534120595,4.101428571428571,15.030000000000001
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,2,2.9866993023508566,OSB109755,3200,K.J. Osborn,K.Osborn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbgsvh08nmm29gaiw7pr,2,3,5,1,0,1,5,0,0.6863792551943152,4.728,4.534000000000001
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,3,2.9866993023508566,DOU259552,3200,Demario Douglas,D.Douglas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/svnh61ottqtfmcqvnbj3,3,13,3,3,0,3,3,0,4.072282578986744,10.093333333333334,2.2833333333333337
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,4,2.9866993023508566,HEN617052,3200,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdjob9akppefyo7py5tj,85,12,3,2,0,2,3,0,1.7215338790774013,,6.079999999999998
2024,REG,4,2024092909,59566,09/29/2024,4500,SF,3200,NE,visitor,5,2.9866993023508566,HOO570770,3200,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hj0ybtjspne3t1cso961,81,13,2,2,1,2,2,1,4.112125099746395,4.98,3.085000000000001
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,1,2.9866993023508566,MCC512833,4400,Ladd McConkey,L.McConkey,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wcx39ialovvxxnvs2bke,15,67,7,5,1,5,7,1,2.822092964930736,5.2250000000000005,7.861428571428569
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,2,2.9866993023508566,JOH823261,4400,Quentin Johnston,Q.Johnston,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jbxlvsbokf9qdqtet1qr,1,9,5,1,0,1,5,0,1.0478682776462962,3.4259999999999997,15.927999999999997
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,3,2.9866993023508566,PAL451625,4400,Josh Palmer,J.Palmer,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dexbsmmldvsqtr83or5l,5,36,4,3,0,3,4,0,3.7458301590504,6.422499999999999,8.635000000000002
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,4,2.9866993023508566,DIS743152,4400,Will Dissly,W.Dissly,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/opdpeoconvviwkufolxr,81,24,3,2,0,2,3,0,3.829678397882565,9.765,-0.5100000000000028
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,home,5,2.9866993023508566,HUR495014,4400,Hayden Hurst,H.Hurst,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qxvkvmi2fphxjqyb21nv,88,6,3,1,0,1,3,0,2.8309671792783146,6.316666666666667,3.2266666666666652
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,1,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ilk4qbxxs6mt3v9zfvtg,87,89,9,7,0,7,9,0,2.4251084120209034,4.848,8.277777777777779
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,2,2.9866993023508566,GRA757316,2310,Noah Gray,N.Gray,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/erihh0eiq4m76k2ejvax,83,40,4,4,0,4,4,0,5.110579106983039,6.7275,5.177499999999998
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,3,2.9866993023508566,WOR741496,2310,Xavier Worthy,X.Worthy,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fvzbx5gpiqkogglyoo1w,1,73,4,3,1,3,4,1,3.737428818993603,7.555,14.112499999999999
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,4,2.9866993023508566,WAT441238,2310,Justin Watson,Ju.Watson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vr9tayyujt23takv3hv3,84,27,3,2,0,2,3,0,4.319180867423145,6.023333333333333,8.346666666666666
2024,REG,4,2024092910,59567,09/29/2024,4400,LAC,2310,KC,visitor,5,2.9866993023508566,MOO678505,2310,Skyy Moore,S.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wpiovviem9uugfacqkxy,24,0,2,0,0,0,2,0,1.0795443315506252,9.77,4.84
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,1,2.9866993023508566,MEY171606,2520,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p1abjttm5pu8gev0gwea,16,49,10,5,0,5,10,0,2.64735879527323,4.633,9.536999999999999
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,2,2.9866993023508566,TUC399910,2520,Tre Tucker,T.Tucker,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/soebzcfwhgnjffwqv1ox,11,41,6,5,0,5,6,0,4.4004026713847475,7.05,5.6499999999999995
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,3,2.9866993023508566,BOW196560,2520,Brock Bowers,B.Bowers,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mjy86xh8munoiur4hejf,89,19,3,2,0,2,3,0,10.031531976495792,8.136666666666667,5.656666666666666
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,4,2.9866993023508566,BRY363372,2520,Harrison Bryant,H.Bryant,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jjarmcwkadvr7tynkpuj,84,21,2,2,0,2,2,0,4.643371119314773,6.415,1.2799999999999976
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,home,5,2.9866993023508566,TUR283150,2520,DJ Turner,D.Turner,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/os5eurhh1y45sixa8phl,19,0,1,0,0,0,1,0,1.259364919314492,3.17,38.21
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,1,2.9866993023508566,JEU415291,1050,Jerry Jeudy,J.Jeudy,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/szca1v9butuqkjs7ekpm,3,72,9,6,0,6,9,0,2.2108089586151567,5.417777777777777,10.595555555555556
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,2,2.9866993023508566,COO487703,1050,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zibbxjtein7gpu5zgcj4,2,35,8,4,0,4,8,0,3.1579172553512462,5.22625,10.881249999999998
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,3,2.9866993023508566,WHI639076,1050,Blake Whiteheart,B.Whiteheart,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kv23rcjxqgjemn56fdmm,86,13,3,3,1,3,3,1,4.218494904109954,6.426666666666667,4.133333333333334
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,4,2.9866993023508566,AKI501776,1050,Jordan Akins,J.Akins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fgkl9zfpy2yxrkxfge84,88,10,2,1,0,1,2,0,5.77000741731573,8.495000000000001,3.8950000000000014
2024,REG,4,2024092911,59568,09/29/2024,2520,LV,1050,CLE,visitor,5,2.9866993023508566,PRO085796,1050,James Proche,J.Proche,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/me4h87meacls1jjh0cug,11,3,1,1,0,1,1,0,2.3181242417092363,7.04,-1.4500000000000028
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,1,2.9866993023508566,AGH474619,0325,Nelson Agholor,N.Agholor,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wyxfkarcjgqdz3pl8nnr,15,10,3,2,0,2,3,0,2.6063072354103545,6.136666666666667,9.08333333333333
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,2,2.9866993023508566,LIK088990,0325,Isaiah Likely,I.Likely,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xmikfnklnpjmzjhbjrur,80,26,2,1,0,1,2,0,2.084249970209811,3.45,14.420000000000002
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,3,2.9866993023508566,FLO577002,0325,Zay Flowers,Z.Flowers,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oidhqwg0fjvanyk57nc1,4,10,2,1,0,1,2,0,3.9676327855699487,7.32,11.294999999999995
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,4,2.9866993023508566,AND701433,0325,Mark Andrews,M.Andrews,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/y5maejm3puruskwc344y,89,0,1,0,0,0,1,0,7.076849581558165,1.83,9.689999999999998
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,home,5,2.9866993023508566,BAT103884,0325,Rashod Bateman,R.Bateman,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jkcapzvd65fxivefjv8l,7,23,1,1,0,1,1,0,7.235979546681981,3.41,20.689999999999998
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,1,2.9866993023508566,KIN069130,0610,Dalton Kincaid,D.Kincaid,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rsimqxdfwlb1n9qd4w3g,86,47,7,5,0,5,7,0,3.1078382960523205,8.161999999999999,6.542857142857143
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,2,2.9866993023508566,HOL280459,0610,Mack Hollins,M.Hollins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xchw7quzjszgrm6psbyg,13,5,6,1,0,1,6,0,1.6458006245733785,5.265,11.648333333333332
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,3,2.9866993023508566,SHA107427,0610,Khalil Shakir,K.Shakir,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ch2yarhiobqlvr9ls2yw,10,62,5,4,0,4,5,0,3.8638273429945804,5.3975,9.158
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,4,2.9866993023508566,COL295571,0610,Keon Coleman,K.Coleman,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ipwpdgb0cm3xy3d8zu1l,0,51,4,3,0,3,4,0,1.7919120695651423,4.515,18.464999999999996
2024,REG,4,2024092912,59569,09/29/2024,0325,BAL,0610,BUF,visitor,5,2.9866993023508566,SAM633285,0610,Curtis Samuel,C.Samuel,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mq62ulflifrpjrcyknbj,1,8,2,2,0,2,2,0,2.0048153485515616,3.2,3.3000000000000007
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,1,2.9866993023508566,HIL628694,2700,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gdwjlpbkenmnsibawkht,10,23,7,4,0,4,7,0,2.8964542273322507,5.25,17.99142857142857
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,2,2.9866993023508566,WAD088683,2700,Jaylen Waddle,J.Waddle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qjsz2h6shbdnksctzeka,17,36,6,4,0,4,6,0,4.87916064737968,4.656666666666666,5.316666666666666
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,3,2.9866993023508566,CON474977,2700,Tanner Conner,T.Conner,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rlnlxf3p7ubbwmpx3coa,80,15,2,2,0,2,2,0,3.471403204155879,7.04,4.634999999999998
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,4,2.9866993023508566,SMI443054,2700,Jonnu Smith,J.Smith,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p8uldtljkzb6sile3wgx,9,0,1,0,0,0,1,0,5.235656596836736,3.07,-5.6299999999999955
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,home,5,2.9866993023508566,WAS519225,2700,Malik Washington,M.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mlnnipvmbl92w7mmr1pa,83,8,1,1,0,1,1,0,1.6858528998699733,5.7,4.909999999999997
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,1,2.9866993023508566,HOP161500,2100,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mcoovpx81ao3cdn0igbj,10,31,4,2,0,2,4,0,3.433735333149761,3.9749999999999996,11.215000000000002
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,2,2.9866993023508566,RID652384,2100,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tmeij0cfgylmurfybs74,0,5,3,1,0,1,3,0,4.826338881892789,9.985,1.8666666666666647
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,3,2.9866993023508566,OKO283611,2100,Chig Okonkwo,C.Okonkwo,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ut2gqeq2lowknrro0wlu,85,5,3,1,0,1,3,0,2.2545414580841547,3.8433333333333333,5.71
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,4,2.9866993023508566,BOY378353,2100,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ttifog0hjxprlhkagugu,83,31,2,2,0,2,2,0,4.401947718797712,5.88,9.7
2024,REG,4,2024093000,59570,09/30/2024,2700,MIA,2100,TEN,visitor,5,2.9866993023508566,BUR321327,2100,Treylon Burks,T.Burks,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xinnrxloao8wvyps7e3m,16,13,1,1,0,1,1,0,1.1597413504743206,8.72,12.040000000000006
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,1,2.9866993023508566,STB415291,1540,Amon-Ra St. Brown,A.St. Brown,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jmfuamqblg8jag0stpnq,14,45,6,6,1,6,6,1,4.539666049245612,9.216666666666667,5.376666666666665
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,2,2.9866993023508566,LAP640235,1540,Sam LaPorta,S.LaPorta,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ucw8cfj5t5nwkx670wzu,87,53,4,4,0,4,4,0,4.725615842718234,8.715,-1.5975000000000001
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,3,2.9866993023508566,WRI121125,1540,Brock Wright,B.Wright,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/irowew9hgqaa9vcd8fri,89,13,2,2,0,2,2,0,3.930950444384903,2.15,2.8149999999999995
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,4,2.9866993023508566,WIL344909,1540,Jameson Williams,J.Williams,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kt6xzcnjbe9affdfsayt,9,80,2,2,1,2,2,1,2.9695147492800946,5.4399999999999995,13.020000000000003
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,home,5,2.9866993023508566,PAT283375,1540,Tim Patrick,T.Patrick,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ub7mmdqtfzxnq9edsa2h,17,52,2,2,0,2,2,0,3.3517919626109682,2.3,10.844999999999999
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,visitor,1,2.9866993023508566,SMI829636,4600,Jaxon Smith-Njigba,J.Smith-Njigba,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lfroslgx4bo5p641flvg,11,51,12,8,0,8,12,0,2.8514882567068383,6.745833333333334,6.915
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,visitor,2,2.9866993023508566,MET363377,4600,DK Metcalf,D.Metcalf,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ezpzdcvzlu5ga4uv6oas,14,104,12,7,0,7,12,0,3.399365373902278,6.8075,11.786666666666667
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,visitor,3,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yz9p4pfwr0iyakhnwj4z,16,61,9,5,0,5,9,0,2.0483014287768224,6.025,7.684444444444444
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,visitor,4,2.9866993023508566,BOB556112,4600,Jake Bobo,J.Bobo,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vf5wazbhc3u7x7vjhojq,19,30,3,3,0,3,3,0,3.02211508103503,5.283333333333333,7.476666666666669
2024,REG,4,2024093001,59571,09/30/2024,1540,DET,4600,SEA,visitor,5,2.9866993023508566,BRO579945,4600,Pharaoh Brown,P.Brown,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ab0kbxsmasznlccuezcq,86,3,2,1,0,1,2,0,4.283728795482574,,2.5
2024,REG,5,2024100300,59572,10/03/2024,0200,ATL,4900,TB,home,1,2.9866993023508566,MOO076900,0200,Darnell Mooney,D.Mooney,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c1ixyspw0eshl3a2qrly,1,105,16,9,2,9,16,2,3.1921572877786764,6.325333333333333,11.979375000000001
2024,REG,5,2024100300,59572,10/03/2024,0200,ATL,4900,TB,home,2,2.9866993023508566,LON013463,0200,Drake London,D.London,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wikjazqtt3uunjufgqrf,5,154,13,12,1,12,13,1,2.416868114964161,6.822307692307692,8.755384615384616
