season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2016,REG,5,2016100905,56970,10/09/2016,3000,MIN,2120,HOU,home,4,2.9866993023508566,WRI391959,3000,Jarius Wright,J.Wright,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f4xgfra44cd6qjy6havp,17,32,4,4,0,4,4,0,1.9414005111325843,8.780000000000001,5.172500000000001
2016,REG,5,2016100905,56970,10/09/2016,3000,MIN,2120,HOU,home,5,2.9866993023508566,JOH105729,3000,Charles D. Johnson,C.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/g9xhdanrpvnxwrqhran5,12,2,1,1,0,1,1,0,5.248580760548509,7.82,-1.2399999999999984
2016,REG,5,2016100905,56970,10/09/2016,3000,MIN,2120,HOU,visitor,1,2.9866993023508566,HOP161500,2120,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/boialnvkpcs0uvlbnsfv,10,56,9,5,1,5,9,1,2.5461769119843445,4.898888888888888,10.803333333333335
2016,REG,5,2016100905,56970,10/09/2016,3000,MIN,2120,HOU,visitor,2,2.9866993023508566,STR627834,2120,Jaelen Strong,J.Strong,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eakjj5fee8ctysjrqhxj,11,39,9,5,0,5,9,0,2.085047596873887,4.9188888888888895,9.217777777777778
2016,REG,5,2016100905,56970,10/09/2016,3000,MIN,2120,HOU,visitor,3,2.9866993023508566,FIE077391,2120,C.J. Fiedorowicz,C.Fiedorowicz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/syuzjdnhzquetrf9jqvp,87,61,8,4,0,4,8,0,2.641544421821795,6.572,7.60375
2016,REG,5,2016100905,56970,10/09/2016,3000,MIN,2120,HOU,visitor,4,2.9866993023508566,GRI293499,2120,Ryan Griffin,R.Griffin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntkwyyft1r9xefhlc66m,84,8,6,2,0,2,6,0,2.7859578776162066,7.03,7.234999999999999
2016,REG,5,2016100905,56970,10/09/2016,3000,MIN,2120,HOU,visitor,5,2.9866993023508566,FUL503598,2120,Will Fuller,W.Fuller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y0y6lyylu0iq0fmqb2i0,15,4,6,1,0,1,6,0,3.39527354454485,6.753333333333333,18.44333333333333
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,home,1,2.9866993023508566,BRO000001,3900,Antonio Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cyerysyv0ar5zndo5wik,84,78,11,9,1,9,11,1,3.089623239498215,6.622727272727274,6.879090909090908
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,home,2,2.9866993023508566,COA667430,3900,Sammie Coates,S.Coates,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtqofzkmblah8ycd4687,14,139,11,6,2,6,11,2,3.121319948736489,6.379090909090909,15.831818181818182
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,home,3,2.9866993023508566,JAM239797,3900,Jesse James,J.James,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/frjwjsoadrmhxjri77ij,81,43,8,6,1,6,8,1,3.353936300736626,4.357142857142858,4.215
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,home,4,2.9866993023508566,WHE120992,3900,Markus Wheaton,M.Wheaton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hd28smxn43jzwkdikpd0,11,19,3,2,0,2,3,0,1.7282738655507,7.836666666666666,17.326666666666668
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,home,5,2.9866993023508566,GRI662547,3900,Xavier Grimble,X.Grimble,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/crjwhcfk4bt6dqojjppj,85,13,2,2,0,2,2,0,2.2950315970120228,6.084999999999999,5.495000000000001
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,visitor,1,2.9866993023508566,MAR370922,3430,Brandon Marshall,B.Marshall,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jhziqh0scfksvxen6f3s,15,114,15,8,1,8,15,1,1.8683426942084513,4.908571428571428,11.088
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,visitor,2,2.9866993023508566,ENU444955,3430,Quincy Enunwa,Q.Enunwa,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vsd27gfxzjt7v7izbjet,81,51,7,4,0,4,7,0,2.7962487051849325,6.563333333333333,7.5928571428571425
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,visitor,3,2.9866993023508566,SEF177981,3430,Austin Seferian-Jenkins,A.Seferian-Jenkins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mvuoyejl5hzfzrkfezuj,88,17,2,2,0,2,2,0,1.9107726015191115,4.345,9.18
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,visitor,4,2.9866993023508566,AND460305,3430,Robby Anderson,R.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtqf5f1ti4ojfjggm388,11,10,2,1,0,1,2,0,2.2672883522807927,9.615,23.390000000000004
2016,REG,5,2016100906,56971,10/09/2016,3900,PIT,3430,NYJ,visitor,5,2.9866993023508566,BOS614141,3430,Brandon Bostick,B.Bostick,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/eazsm9q05wcs2st2dsht,82,9,1,1,0,1,1,0,5.475709999625618,3.65,1.3200000000000003
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,home,1,2.9866993023508566,SAN295989,1400,Emmanuel Sanders,E.Sanders,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r6ebggjkzsl1lt3w5ano,10,80,9,7,0,7,9,0,2.7325575590049813,6.1755555555555555,11.644444444444444
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,home,2,2.9866993023508566,THO095855,1400,Demaryius Thomas,D.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p1yjsqtqimjd6iazu3h9,88,49,7,5,1,5,7,1,3.250812636071873,7.161428571428571,14.722857142857139
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,home,3,2.9866993023508566,NOR783179,1400,Jordan Norwood,J.Norwood,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kdrgruvmcbm12bfluhna,11,24,3,2,0,2,3,0,2.9696350568485776,8.215,4.490000000000002
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,home,4,2.9866993023508566,FOW140514,1400,Bennie Fowler,B.Fowler,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwll8mvjupqhpihovyja,16,13,2,2,0,2,2,0,2.6449387090408827,5.88,6.714999999999996
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,home,5,2.9866993023508566,PHI371340,1400,John Phillips,J.Phillips,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i1t7zl2f5t0wwj72yxj7,86,0,1,0,0,0,1,0,1.3251792331605556,7.6,12.369999999999997
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,visitor,1,2.9866993023508566,JON640315,0200,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qs9ucm0ucvjjkbumufh8,11,29,6,2,0,2,6,0,2.067423760906426,5.955000000000001,15.631666666666666
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,visitor,2,2.9866993023508566,SAN808447,0200,Mohamed Sanu,M.Sanu,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7hgvvjlefzoy7nbeb2j,12,43,6,3,0,3,6,0,1.9976445453939826,6.828,9.98
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,visitor,3,2.9866993023508566,TAM511848,0200,Jacob Tamme,J.Tamme,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kfyqh9qmtwufzixwuoo2,83,1,1,1,0,1,1,0,0.46043457732885257,4.58,1.6300000000000008
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,visitor,4,2.9866993023508566,ROB365875,0200,Aldrick Robinson,A.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lzdmahvzc7tm4pulh2sj,19,0,1,0,0,0,1,0,0.8883692925805111,7.01,9.229999999999997
2016,REG,5,2016100907,56972,10/09/2016,1400,DEN,0200,ATL,visitor,5,2.9866993023508566,TOI581408,0200,Levine Toilolo,L.Toilolo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kvmwkckswsrlleyrqosw,80,0,1,0,0,0,1,0,1.0901834707974651,6.52,9.400000000000006
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,home,1,2.9866993023508566,WIT559021,1200,Jason Witten,J.Witten,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sgdcd0b8qhxmcssehvs1,82,43,5,3,0,3,5,0,1.4828726905403562,6.900000000000001,10.807999999999998
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,home,2,2.9866993023508566,WIL532584,1200,Terrance Williams,T.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/emdrh1uwgitgnw1wytiv,83,70,5,5,0,5,5,0,2.485771908461946,4.55,11.058
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,home,3,2.9866993023508566,BEA434808,1200,Cole Beasley,C.Beasley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ps0df05hmcu1tzrbub,11,53,4,4,1,4,4,1,3.7604303665779906,6.922499999999999,7.615000000000002
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,home,4,2.9866993023508566,BUT116760,1200,Brice Butler,B.Butler,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xnr2lcdlhui4vyu6z4ir,19,20,3,2,0,2,3,0,2.8118021116232614,8.12,11.266666666666666
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,home,5,2.9866993023508566,SWA047065,1200,Geoff Swaim,G.Swaim,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/uvwraqkszzll762vrhiv,87,0,1,0,0,0,1,0,4.798541445064321,10.12,-0.9800000000000004
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,visitor,1,2.9866993023508566,LAF184731,0920,Brandon LaFell,B.LaFell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x4wifb5arw0neuwg1cch,11,68,11,8,2,8,11,2,2.3473512476675653,4.991818181818181,9.842727272727274
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,visitor,2,2.9866993023508566,GRE034604,0920,A.J. Green,A.Green,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ify1tyrdfnh3oixudcuz,18,50,8,4,0,4,8,0,1.7819641466173108,2.94375,18.215
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,visitor,3,2.9866993023508566,UZO415291,0920,C.J. Uzomah,C.Uzomah,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyibbshsufxng0ckdsv4,87,43,5,5,0,5,5,0,2.9354330144286247,8.193333333333333,5.921999999999999
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,visitor,4,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr6agqmp7waq9oqmogjb,83,33,5,3,0,3,5,0,2.1091948803503326,7.67,13.508000000000004
2016,REG,5,2016100908,56973,10/09/2016,1200,DAL,0920,CIN,visitor,5,2.9866993023508566,KRO074538,0920,Tyler Kroft,T.Kroft,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/d7j4u0w4gs9frn05vplv,81,29,3,3,0,3,3,0,2.5066936811458946,6.135,7.766666666666666
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,home,1,2.9866993023508566,AUS659596,2510,Tavon Austin,T.Austin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zlldmz6p1kcwhrdvy5ob,11,59,10,7,0,7,10,0,2.496213609125732,9.83,5.523999999999999
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,home,2,2.9866993023508566,BRI708216,2510,Kenny Britt,K.Britt,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/joozpvuyykyxjogcg3r5,18,75,6,5,0,5,6,0,2.7421995899330702,6.501666666666666,8.435
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,home,3,2.9866993023508566,QUI043372,2510,Brian Quick,B.Quick,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tayczwuhluj2hyrva3cp,83,51,4,3,0,3,4,0,2.4875875373361023,7.2775,18.255000000000003
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,home,4,2.9866993023508566,KEN102780,2510,Lance Kendricks,L.Kendricks,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/njjeo5udwowpbfnufl5l,88,24,3,2,0,2,3,0,3.0222788103926974,3.34,1.0299999999999987
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,home,5,2.9866993023508566,HIG033222,2510,Tyler Higbee,T.Higbee,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mfftaplxjqowrzdss1gp,89,0,1,0,0,0,1,0,2.3397649454592635,12.42,0.45000000000000284
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,visitor,1,2.9866993023508566,GOO681722,0610,Marquise Goodwin,M.Goodwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nmjuzbsyji3coi0gjrvg,88,13,6,2,1,2,6,1,2.6103205630090085,7.491666666666667,6.215
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,visitor,2,2.9866993023508566,WOO561144,0610,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vwtoba3zfsmti9s9wwau,10,26,6,2,0,2,6,0,3.2675914235442742,6.298333333333333,13.383333333333333
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,visitor,3,2.9866993023508566,CLA715825,0610,Charles Clay,C.Clay,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gbfhfjn5cxtou5aazegt,85,73,5,5,0,5,5,0,2.7430238379036056,6.71,10.931999999999999
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,visitor,4,2.9866993023508566,HUN711562,0610,Justin Hunter,J.Hunter,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jwfx9spolez2cofb3kvq,17,4,1,1,1,1,1,1,2.1250882334623142,4.41,13.659999999999997
2016,REG,5,2016100909,56974,10/09/2016,2510,LA,0610,BUF,visitor,5,2.9866993023508566,POW570795,0610,Walt Powell,W.Powell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/va4atmsx7cdryh9lchty,19,0,1,0,0,0,1,0,1.5673225577397911,2.56,7.030000000000001
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,home,1,2.9866993023508566,COO487703,2520,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ekwyie7av318q4eaffiy,89,138,12,6,1,6,12,1,2.287600123971982,3.763333333333333,14.456666666666669
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,home,2,2.9866993023508566,CRA111040,2520,Michael Crabtree,M.Crabtree,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kcavcmeyaion38ewxwyk,15,47,7,3,1,3,7,1,1.594709041131706,5.064285714285715,12.418571428571427
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,home,3,2.9866993023508566,HOL497389,2520,Andre Holmes,A.Holmes,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujb4sism9jdte3o8ofve,18,13,3,2,0,2,3,0,2.5244642977445726,7.72,8.496666666666664
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,home,4,2.9866993023508566,ROB240370,2520,Seth Roberts,S.Roberts,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/evaluuij0u4wrxo94tkw,10,22,3,2,0,2,3,0,1.2253230987284651,3.5466666666666664,7.1333333333333355
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,visitor,1,2.9866993023508566,BEN162218,4400,Travis Benjamin,T.Benjamin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/i7zl582hvrp4vx3x69nh,12,117,11,7,0,7,11,0,3.444988411663489,9.08909090909091,17.94181818181818
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,visitor,2,2.9866993023508566,WIL547641,4400,Tyrell Williams,Ty.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knhalhbzfbwtsvdav0q8,16,117,6,5,1,5,6,1,2.8000621453852936,7.625,22.86333333333333
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,visitor,3,2.9866993023508566,GAT194627,4400,Antonio Gates,A.Gates,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kndulvysinvn4tpvt0bc,85,30,5,4,1,4,5,1,1.9308978802476218,4.913333333333333,6.435999999999997
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,visitor,4,2.9866993023508566,HEN617052,4400,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtvftqcocs3z3pdghtrm,86,74,4,3,1,3,4,1,3.999230646706889,4.2775,7.720000000000001
2016,REG,5,2016100910,56975,10/09/2016,2520,OAK,4400,SD,visitor,5,2.9866993023508566,INM264861,4400,Dontrelle Inman,D.Inman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oj9vrj0nisrcgfm1imtt,15,3,3,1,0,1,3,0,1.931741329978929,7.29,19.763333333333332
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,home,1,2.9866993023508566,NEL517441,1800,Jordy Nelson,J.Nelson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bde2n4ozsakatgs4yyp2,87,38,13,4,1,4,13,1,1.6149633363270957,3.7476923076923074,19.014615384615386
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,home,2,2.9866993023508566,COB365535,1800,Randall Cobb,R.Cobb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mqz6skxxvjzs9pithxab,18,108,11,9,0,9,11,0,4.037118154233721,4.856999999999999,4.8554545454545455
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,home,3,2.9866993023508566,ADA218591,1800,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ajawfxrv5pr1eehdguw0,17,85,8,5,1,5,8,1,2.1614300839761795,3.5425000000000004,11.60125
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,home,4,2.9866993023508566,ROD493098,1800,Richard Rodgers,R.Rodgers,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ikb5z4effw6rjo54vbho,82,6,5,1,0,1,5,0,2.068491325296481,8.153333333333334,9.106000000000002
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,visitor,1,2.9866993023508566,BEC573252,3410,Odell Beckham,O.Beckham,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yzjnhcodduxtsqobvmpe,13,56,12,5,1,5,12,1,3.544994259106756,4.65,9.244166666666667
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,visitor,2,2.9866993023508566,SHE495754,3410,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/clyfhd10ta2iqitjn62q,87,14,7,2,0,2,7,0,1.9121203569128815,3.3328571428571427,10.532857142857143
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,visitor,3,2.9866993023508566,TYE029662,3410,Will Tye,W.Tye,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dv5nojtrswp6cprkwn2y,45,37,3,2,0,2,3,0,3.5492258749265715,6.0,16.046666666666667
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,visitor,4,2.9866993023508566,CRU827288,3410,Victor Cruz,V.Cruz,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q15bky6cm2stbiy0zafu,80,0,2,0,0,0,2,0,1.6832674596982928,3.01,14.774999999999999
2016,REG,5,2016100911,56976,10/09/2016,1800,GB,3410,NYG,visitor,5,2.9866993023508566,ADA400343,3410,Jerell Adams,J.Adams,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/abomoszneuismb64qcgy,89,27,2,2,0,2,2,0,5.577916259357406,1.76,6.465
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,home,1,2.9866993023508566,OLS094822,0750,Greg Olsen,G.Olsen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/k6v0zo7ofhdmmqmqtwc5,88,181,13,9,0,9,13,0,2.672848514383733,4.913333333333333,12.245384615384616
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,home,2,2.9866993023508566,BEN150538,0750,Kelvin Benjamin,K.Benjamin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygtlhauauds9yoyatu5e,13,70,9,5,0,5,9,0,1.9811360851282298,6.22,10.476666666666667
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,home,3,2.9866993023508566,BRO356941,0750,Corey Brown,C.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgk5rlkpxd0vw28nhrrq,10,13,4,2,0,2,4,0,1.5104723107365623,6.237500000000001,10.9575
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,home,4,2.9866993023508566,GIN403290,0750,Ted Ginn,T.Ginn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/myuaipuopeaowqpksxnn,19,5,1,1,0,1,1,0,3.233032632065443,2.3,-0.9200000000000017
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,visitor,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tof3xxtq6lajs03ctwpu,13,89,12,6,1,6,12,1,1.571265916228186,6.5575,20.146666666666665
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,visitor,2,2.9866993023508566,JAC627460,4900,Vincent Jackson,V.Jackson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kdquag2thcfulvrs0cbz,83,36,5,3,0,3,5,0,2.307232233316821,7.809999999999998,11.174000000000003
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,visitor,3,2.9866993023508566,BRA663798,4900,Cameron Brate,C.Brate,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/og8g0lqdnbrwcbmjwbfu,84,38,3,1,0,1,3,0,1.2138989585842348,4.625,13.466666666666661
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,visitor,4,2.9866993023508566,HUM721507,4900,Adam Humphries,A.Humphries,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/k0vkjiqxo1qntcqye1p3,11,11,2,1,0,1,2,0,5.005570981580615,7.85,8.82
2016,REG,5,2016101000,56977,10/10/2016,0750,CAR,4900,TB,visitor,5,2.9866993023508566,MYE123904,4900,Brandon Myers,B.Myers,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tzyfv93n3bgtbmywjczu,82,12,1,1,0,1,1,0,1.7853851125177358,6.48,12.760000000000005
2016,REG,6,2016101300,56978,10/13/2016,4400,SD,1400,DEN,home,1,2.9866993023508566,HEN617052,4400,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtvftqcocs3z3pdghtrm,86,83,8,6,1,6,8,1,2.5430773127563753,5.5249999999999995,9.66125
2016,REG,6,2016101300,56978,10/13/2016,4400,SD,1400,DEN,home,2,2.9866993023508566,GAT194627,4400,Antonio Gates,A.Gates,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kndulvysinvn4tpvt0bc,85,16,6,2,0,2,6,0,2.1147817535896563,4.843333333333334,9.366666666666667
