season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2020,REG,9,2020110809,58298,11/08/2020,3800,ARI,2700,MIA,visitor,4,2.9866993023508566,GES490798,2700,Mike Gesicki,M.Gesicki,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/faruxkrb5psvgxbzab4j,88,42,4,3,0,3,4,0,3.0942771868349204,5.1525,8.89
2020,REG,9,2020110809,58298,11/08/2020,3800,ARI,2700,MIA,visitor,5,2.9866993023508566,SHA093706,2700,Adam Shaheen,A.Shaheen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pw8kzno2nvcjlt66wbt5,80,0,1,0,0,0,1,0,1.9787369708983558,5.78,13.85
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,home,1,2.9866993023508566,GAL779981,1200,Michael Gallup,M.Gallup,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/urgdbqzgf0f8vunybwft,13,36,7,3,0,3,7,0,2.235382366421363,7.247142857142857,10.581428571428575
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,home,2,2.9866993023508566,SCH647271,1200,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmji0oq1dx5pbpiqmsra,86,48,7,4,0,4,7,0,3.9117745565100708,5.557499999999999,9.091428571428573
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,home,3,2.9866993023508566,LAM138457,1200,CeeDee Lamb,C.Lamb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/e8ftgnyivmkwtffd6tcr,88,71,7,4,1,4,7,1,2.4636066110342507,6.8933333333333335,17.964285714285715
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,home,4,2.9866993023508566,COO487703,1200,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wkba2o3gogsar5ysdvwq,19,67,6,5,0,5,6,0,3.554803935623967,5.346666666666667,9.463333333333333
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,home,5,2.9866993023508566,WIL656498,1200,Cedrick Wilson,C.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mqx2ue8p1i49rsft8lrx,11,6,3,1,0,1,3,0,3.824091116748844,7.57,7.266666666666668
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,visitor,1,2.9866993023508566,CLA781009,3900,Chase Claypool,C.Claypool,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/to50lyvotmzynmy3ds1a,11,69,13,8,0,8,13,0,3.4205140958559976,6.956153846153847,10.36076923076923
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,visitor,2,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfjwmwa8p8hcnll6zy8p,18,77,10,6,0,6,10,0,4.4605652684146,5.007,6.245
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,visitor,3,2.9866993023508566,SMI829709,3900,JuJu Smith-Schuster,J.Smith-Schuster,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sp4gz46f1rkpksvsmtg7,19,93,7,6,1,6,7,1,3.699433657523777,7.113333333333333,6.417142857142856
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,visitor,4,2.9866993023508566,EBR474619,3900,Eric Ebron,E.Ebron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxxogysbupsery4gckld,85,22,6,3,1,3,6,1,3.1762885918138974,4.25,5.401666666666666
2020,REG,9,2020110810,58299,11/08/2020,1200,DAL,3900,PIT,visitor,5,2.9866993023508566,MCC417118,3900,Ray-Ray McCloud,R.McCloud,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntswrzbqzdgjumxoutd9,14,16,2,2,0,2,2,0,7.380600875025455,9.53,0.6649999999999991
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,home,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp7exmuqylysgife5p9m,13,64,6,4,0,4,6,0,3.1877385934227687,5.428333333333334,10.09
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,home,2,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tj59ipzac4m2vagb3ki5,14,41,6,3,0,3,6,0,2.1985117863508,5.788,13.336666666666664
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,home,3,2.9866993023508566,GRO135948,4900,Rob Gronkowski,R.Gronkowski,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ldajm3cj1rs1sfwykyyk,87,2,6,1,0,1,6,0,1.7995160031114217,4.484999999999999,11.31
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,home,4,2.9866993023508566,BRO000001,4900,Antonio Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cyerysyv0ar5zndo5wik,81,31,5,3,0,3,5,0,2.6328352379592914,5.748,18.532
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,home,5,2.9866993023508566,MIL546315,4900,Scott Miller,S.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knmpvvmftnvmqtx5g8me,10,10,3,1,0,1,3,0,5.150217991246414,5.09,13.53
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,visitor,1,2.9866993023508566,THO308912,3300,Michael Thomas,M.Thomas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/liuzt7209f2hqa9mu1zw,13,51,6,5,0,5,6,0,3.1331783269622817,5.8500000000000005,8.045
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,visitor,2,2.9866993023508566,SAN295989,3300,Emmanuel Sanders,E.Sanders,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a7y4lor47rsusu08bise,17,38,5,4,1,4,5,1,2.161686026843077,7.928,6.587999999999999
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,visitor,3,2.9866993023508566,COO152641,3300,Jared Cook,J.Cook,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hek6kwvkzqj2dvgc5ob6,87,30,3,2,0,2,3,0,2.556438423752485,5.853333333333333,10.690000000000003
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,visitor,4,2.9866993023508566,TRA447732,3300,Adam Trautman,A.Trautman,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vhnc2qh1uodg9va9aa2x,82,39,3,3,1,3,3,1,6.019400375550821,3.223333333333333,4.696666666666668
2020,REG,9,2020110811,58300,11/08/2020,4900,TB,3300,NO,visitor,5,2.9866993023508566,HIL451418,3300,Josh Hill,J.Hill,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vdva7m1fxklv6gxbsg7q,89,14,2,2,1,2,2,1,1.8885836699070222,3.21,8.030000000000001
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,home,1,2.9866993023508566,MIM624399,3430,Denzel Mims,D.Mims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tarcibslkjmoogwkhb5j,11,62,8,4,0,4,8,0,1.8285096419515112,4.965,17.36625
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,home,2,2.9866993023508566,PER440170,3430,Breshad Perriman,B.Perriman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bne5jiks934q5elln42g,19,101,7,5,2,5,7,2,3.7955427284018333,5.101428571428571,17.22714285714286
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,home,3,2.9866993023508566,GRI293499,3430,Ryan Griffin,R.Griffin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntkwyyft1r9xefhlc66m,84,28,2,2,0,2,2,0,4.5227748006054025,5.68,6.675000000000001
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,home,4,2.9866993023508566,CRO697273,3430,Jamison Crowder,J.Crowder,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vvkr9dehtvp58emtgn4y,82,26,2,2,1,2,2,1,2.1008921245644725,7.050000000000001,14.814999999999998
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,home,5,2.9866993023508566,BER456050,3430,Braxton Berrios,B.Berrios,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iduydmfnwwumvdkafogu,10,13,1,1,0,1,1,0,3.106525390206878,,2.9299999999999997
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,visitor,1,2.9866993023508566,MEY171606,3200,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/b9kob1qeepd8fm7drm5f,16,169,14,12,0,12,14,0,4.083883395897389,7.116153846153846,13.299285714285716
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,visitor,2,2.9866993023508566,BYR127180,3200,Damiere Byrd,D.Byrd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/thhwhd13yrxfotpmg3mr,10,65,9,5,0,5,9,0,2.0695717830601614,6.34,12.285555555555556
2020,REG,9,2020110900,58301,11/09/2020,3430,NYJ,3200,NE,visitor,3,2.9866993023508566,OLS746941,3200,Gunner Olszewski,G.Olszewski,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tfmwx8gdspq5wnfvriv3,80,-1,1,1,0,1,1,0,5.370819304351994,7.47,-3.530000000000001
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,home,1,2.9866993023508566,DAV247957,2100,Corey Davis,C.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/x8g1t1ngums0fvu82aqi,84,67,6,5,0,5,6,0,1.8360962454628635,5.055,10.421666666666667
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,home,2,2.9866993023508566,SMI443054,2100,Jonnu Smith,J.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lszb7vp0xxueph7ubdqc,81,14,6,2,0,2,6,0,1.2164208880454421,5.982000000000001,9.339999999999998
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,home,3,2.9866993023508566,BRO413223,2100,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ucz9frks91kdccmgkkct,11,21,4,1,0,1,4,0,1.6049070132290468,4.6825,14.167500000000002
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,home,4,2.9866993023508566,FIR355963,2100,Anthony Firkser,A.Firkser,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1mjbvtn2mrliukptu5n,86,5,3,1,0,1,3,0,1.7376038955813435,6.825,7.446666666666663
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,home,5,2.9866993023508566,BAT295535,2100,Cameron Batson,C.Batson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzb3zyfahcpuez6qlog2,13,8,2,2,0,2,2,0,3.5549409891404946,4.67,2.9150000000000027
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,visitor,1,2.9866993023508566,PIT228050,2200,Michael Pittman,M.Pittman,WR,,11,101,8,7,0,7,8,0,3.075149145015433,7.09875,7.291250000000001
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,visitor,2,2.9866993023508566,HIL775449,2200,T.Y. Hilton,T.Hilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kbickbqrcbj2gos5ourc,13,40,5,4,0,4,5,0,2.4249333197384346,5.8100000000000005,10.126
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,visitor,3,2.9866993023508566,PAS035497,2200,Zach Pascal,Z.Pascal,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygh7tavdzx0h2ys4srxz,14,33,5,4,0,4,5,0,2.126862747112723,5.233333333333333,3.6279999999999992
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,visitor,4,2.9866993023508566,ALI177980,2200,Mo Alie-Cox,M.Alie-Cox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/igjtpkztd002zfnsfhci,81,19,4,3,0,3,4,0,3.6714042672544744,8.565,3.1924999999999972
2020,REG,10,2020111200,58302,11/12/2020,2100,TEN,2200,IND,visitor,5,2.9866993023508566,BUR817654,2200,Trey Burton,T.Burton,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vt2ce0szit4ozyh5s5iw,80,24,3,3,0,3,3,0,3.3252827322549536,8.923333333333332,5.256666666666668
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,home,1,2.9866993023508566,MOO272423,0750,D.J. Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yy6o0pkengsmm6dox1wy,12,96,7,4,1,4,7,1,3.3942438132059665,6.43,15.872857142857145
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,home,2,2.9866993023508566,AND460305,0750,Robby Anderson,R.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ew3fzelndoialgn6a2ra,11,21,6,4,0,4,6,0,2.2974700146111746,7.618333333333333,10.115000000000002
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,home,3,2.9866993023508566,SAM633285,0750,Curtis Samuel,C.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jm3ykkg4iln5taz7mbh4,10,8,5,3,0,3,5,0,4.980299293164982,7.576666666666665,3.855999999999999
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,home,4,2.9866993023508566,THO503903,0750,Colin Thompson,C.Thompson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/krprrjccl6sorq7135xs,86,7,1,1,1,1,1,1,0.81987803971078,4.66,8.91
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,home,5,2.9866993023508566,THO197015,0750,Ian Thomas,I.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pmvbtqgbwm1vlunfc1gw,80,7,1,1,0,1,1,0,2.434460925954654,4.51,5.990000000000002
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,visitor,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp7exmuqylysgife5p9m,13,77,11,6,1,6,11,1,2.3849030736680095,4.745,9.818181818181818
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,visitor,2,2.9866993023508566,BRO000001,4900,Antonio Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cyerysyv0ar5zndo5wik,81,69,8,7,0,7,8,0,3.206202400672285,6.405,8.3775
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,visitor,3,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tj59ipzac4m2vagb3ki5,14,92,6,6,0,6,6,0,2.850598070282324,5.703333333333333,7.556666666666666
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,visitor,4,2.9866993023508566,GRO135948,4900,Rob Gronkowski,R.Gronkowski,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ldajm3cj1rs1sfwykyyk,87,51,3,2,1,2,3,1,2.742939717517204,5.2299999999999995,24.41333333333333
2020,REG,10,2020111500,58303,11/15/2020,0750,CAR,4900,TB,visitor,5,2.9866993023508566,BRA663798,4900,Cameron Brate,C.Brate,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/besykhfofkd49u5pssfc,84,31,3,3,1,3,3,1,5.430489050791973,6.705,7.423333333333336
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,home,1,2.9866993023508566,LAN163029,1050,Jarvis Landry,J.Landry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/munogq6pr4gicsicbyhh,80,29,5,3,0,3,5,0,3.3998542625060266,6.756,10.193999999999999
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,home,2,2.9866993023508566,HIG322107,1050,Rashard Higgins,R.Higgins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ya6ohfbuk96lfgarxbds,82,48,4,3,0,3,4,0,2.24531882606822,3.7350000000000003,14.305
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,home,3,2.9866993023508566,HOO570770,1050,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yeobojameg9dram1qiqo,81,11,2,1,0,1,2,0,3.7208377968311837,6.4,9.9
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,home,4,2.9866993023508566,PEO604060,1050,Donovan Peoples-Jones,D.Peoples-Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/z2clh7yjqbdklh5wsde6,11,16,2,2,0,2,2,0,3.007701859632916,6.4350000000000005,7.034999999999997
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,home,5,2.9866993023508566,HOD250493,1050,Khadarel Hodge,K.Hodge,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zcwkpnyqldpd23dqhkwi,12,0,1,0,0,0,1,0,2.0500975586542274,9.9,7.030000000000001
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,visitor,1,2.9866993023508566,COO299382,2120,Brandin Cooks,B.Cooks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rf0zx5emnigq8zoewpmn,13,39,8,6,0,6,8,0,4.412024228939509,9.841666666666667,6.04625
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,visitor,2,2.9866993023508566,FUL503598,2120,Will Fuller,W.Fuller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dgemxvhu8ffqmvmqczks,15,38,8,5,0,5,8,0,3.429766686290121,5.5687500000000005,9.63625
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,visitor,3,2.9866993023508566,COB365535,2120,Randall Cobb,R.Cobb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lgdqefi7aa9lqoxgf5ru,18,41,5,3,0,3,5,0,3.8324900208592014,5.0675,7.526000000000002
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,visitor,4,2.9866993023508566,BRO579945,2120,Pharaoh Brown,P.Brown,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wyr1xp4hjugbcwkyzucr,85,21,2,2,1,2,2,1,2.139907049638803,5.96,8.305000000000001
2020,REG,10,2020111501,58304,11/15/2020,1050,CLE,2120,HOU,visitor,5,2.9866993023508566,STI417540,2120,Kenny Stills,K.Stills,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jiskw51tpkh1lxp9fe6d,12,6,1,1,0,1,1,0,0.429534631898293,4.81,7.329999999999998
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,home,1,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/enqqhmprl1evmyyqkvx3,11,96,10,8,1,8,10,1,3.3228635285153674,7.4944444444444445,10.165000000000001
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,home,2,2.9866993023508566,HOC422041,1540,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ad89lw2t6v9bywmbh2uu,88,13,4,2,0,2,4,0,3.254073089927493,4.9399999999999995,6.697499999999998
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,home,3,2.9866993023508566,AME359918,1540,Danny Amendola,D.Amendola,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q4buywkxroggmv24uor5,80,10,3,3,0,3,3,0,4.772358565957707,10.209999999999999,-2.623333333333335
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,home,4,2.9866993023508566,JAM239797,1540,Jesse James,J.James,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xzawuuqo8xgcrhmfbkqo,83,9,3,2,0,2,3,0,4.661906606710019,7.415000000000001,5.413333333333331
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,home,5,2.9866993023508566,HAL441748,1540,Marvin Hall,M.Hall,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ao8dztsovcrwnrx0pqyx,17,61,3,2,1,2,3,1,4.786774238134108,7.776666666666666,18.139999999999997
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,visitor,1,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qvlo4mrvbyiw2hjfoh27,17,95,9,7,0,7,9,0,3.0969291416994977,3.638888888888889,7.736666666666666
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,visitor,2,2.9866993023508566,SIM809106,5110,Steven Sims,S.Sims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/swrcnypswgiyxaaidmwl,15,46,6,5,0,5,6,0,5.586592137820162,8.346666666666666,5.3733333333333375
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,visitor,3,2.9866993023508566,WRI342946,5110,Isaiah Wright,I.Wright,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ndgmtw52eaxjpuyfue4m,83,59,6,6,0,6,6,0,4.635899350180282,7.695,4.488333333333334
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,visitor,4,2.9866993023508566,THO296280,5110,Logan Thomas,L.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rdtcovvvxsmag3er42um,82,66,6,4,0,4,5,0,3.1849898585476666,4.09,13.413999999999998
2020,REG,10,2020111502,58305,11/15/2020,1540,DET,5110,WAS,visitor,5,2.9866993023508566,SIM667389,5110,Cam Sims,C.Sims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dpybr24pjtonx4gvb1qv,89,54,5,4,0,4,5,0,2.765523026788274,5.38,10.796
2020,REG,10,2020111503,58306,11/15/2020,1800,GB,2250,JAX,home,1,2.9866993023508566,ADA218591,1800,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/if8ugbd2i2lqbilqard3,17,66,12,8,1,8,12,1,3.8307026422322017,6.113333333333333,6.145
2020,REG,10,2020111503,58306,11/15/2020,1800,GB,2250,JAX,home,2,2.9866993023508566,VAL142116,1800,Marquez Valdes-Scantling,M.Valdes-Scantling,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y4msjj3juc7rg08twriq,83,149,6,4,1,4,6,1,3.765271203701262,4.612,16.276666666666667
2020,REG,10,2020111503,58306,11/15/2020,1800,GB,2250,JAX,home,3,2.9866993023508566,TON816385,1800,Robert Tonyan,R.Tonyan,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z9djtrw0ncxandqumune,85,33,4,3,0,3,4,0,3.2662510258446122,3.7399999999999998,11.229999999999997
2020,REG,10,2020111503,58306,11/15/2020,1800,GB,2250,JAX,visitor,1,2.9866993023508566,CON236839,2250,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wjg9xv9g6lrzc50tpemy,18,43,8,4,0,4,8,0,2.775265963537304,5.638571428571429,6.667499999999999
2020,REG,10,2020111503,58306,11/15/2020,1800,GB,2250,JAX,visitor,2,2.9866993023508566,COL130738,2250,Keelan Cole,K.Cole Sr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/m8dbxvxhubsmkfwv4dfe,84,47,7,5,1,5,7,1,3.3147833378594393,7.008571428571429,4.384285714285714
2020,REG,10,2020111503,58306,11/15/2020,1800,GB,2250,JAX,visitor,3,2.9866993023508566,CHA553392,2250,D.J. Chark,D.Chark Jr.,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zqgiekprlo1d7eknxhcd,17,56,5,4,0,4,5,0,3.096423310585423,5.92,12.823999999999995
